season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2023,1,TB,REG,MIN,21,34,173,2,0,1,-4,0,0,252,83,9,0.9109713025364148,-2.990890759974718,0,33,73,0,0,0,5,-10.444308922509663,0,21,32,173,2,0,0,252,83,9,4.509457293161053,0,0,38,9,23,4,15,1,2.0,16.0,9,1,14,3,0,0,0,0,0,0,2,2,0,3,19,2,4,29,1,23,2,2,0,0,57,1.0,0,0,1,0,1,0,0,0,0,0,0,0,36;57,,,93,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,2,TB,REG,CHI,26,34,317,1,0,0,0,0,0,252,145,10,13.25848529643427,15.592158678919077,0,34,120,1,0,0,8,-1.2341223725234158,0,26,32,317,1,1,0,252,145,10,14.781831456611286,0,0,23,6,16,4,35,1,6.0,42.0,10,2,8,7,1,2,0,0,1,1,0,0,0,7,54,2,2,7,0,0,2,3,0,1,26,0.6666666666666666,0,2,0,0,0,0,0,0,0,0,0,0,26;25,,40,51,0,40,3,3,0,0,1.0,0,0,0,0,0
2023,3,TB,REG,PHI,15,25,146,1,1,2,-13,1,0,264,56,10,1.6140822458160358,-2.469452917575836,1,17,41,0,0,0,1,-7.951820789457997,0,15,25,146,1,1,1,264,56,10,0.9783414384778837,1,0,45,8,34,2,9,0,1.0,6.0,4,2,26,3,0,0,0,0,1,1,0,0,0,4,20,2,0,0,0,0,1,1,0,0,33,1.0,0,0,1,0,0,0,0,0,0,0,0,0,33,,,33,0,0,0,0,0,0,,0,0,0,0,0
2023,4,TB,REG,NO,25,33,246,3,1,1,-7,0,0,189,132,13,7.190223423924297,12.746586402257282,0,33,114,0,0,0,7,-5.40520912199677,0,25,30,246,3,0,0,189,132,13,11.93615163383959,0,0,38,3,19,4,20,2,3.0,13.0,5,1,4,4,0,0,0,0,0,0,2,2,0,11,91,2,1,7,0,0,2,2,0,0,51,1.0,0,1,0,0,1,0,0,0,0,0,0,0,51;28,,,79,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,6,TB,REG,DET,19,37,206,0,1,1,-1,0,0,443,62,12,-8.3001118324078,-10.475925376286382,0,16,46,0,0,0,0,-4.8327139493776485,0,19,37,206,0,0,0,443,62,12,-7.3662949116747205,0,0,37,11,29,4,19,1,3.0,13.0,3,0,0,3,0,0,0,0,0,0,0,0,0,5,33,2,0,0,3,55,2,2,0,0,36,1.0,0,0,2,0,0,0,0,0,0,0,0,0,33;36,,,69,0,0,0,0,0,0,,0,0,0,0,0
2023,7,TB,REG,ATL,27,42,275,1,1,3,-19,1,0,318,154,13,0.5751858274117692,-1.9462544016721766,0,20,73,0,0,0,3,-3.8414418447646312,0,27,41,275,1,1,1,318,154,13,2.110171568935429,0,0,39,10,28,1,1,2,1.0,5.0,1,0,0,3,0,0,0,0,1,1,2,2,0,9,66,3,1,3,2,50,2,2,0,0,36,1.0,0,1,1,0,0,0,0,0,0,0,0,0,24;36,,,60,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,8,TB,REG,BUF,25,42,237,2,0,3,-13,0,0,306,133,10,-1.0801537833780106,-2.5577255548575017,1,17,78,0,0,0,4,-3.5207440790254623,0,25,39,237,2,0,0,306,133,10,6.147062456044083,1,0,43,9,25,3,13,0,2.0,12.0,3,1,0,6,0,1,0,0,2,2,0,0,0,11,74,6,1,0,2,44,1,2,0,1,57,0.5,0,0,0,0,1,0,0,0,0,0,0,0,57,,50,57,0,50,1,1,0,0,1.0,0,0,0,0,0
2023,9,TB,REG,HOU,21,30,265,2,0,2,-14,0,0,264,114,10,10.57921514787013,2.6890016595522552,0,31,81,2,0,0,8,-0.9911753230790619,0,21,30,265,2,1,0,264,114,10,10.728932139743122,0,0,38,6,16,8,32,2,3.0,27.0,6,0,0,1,0,0,0,0,1,1,1,1,0,9,90,3,3,22,3,54,3,3,0,0,55,1.0,0,0,1,1,1,0,0,0,0,0,0,0,35;49;55,,,139,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,10,TB,REG,TEN,18,29,278,2,1,3,-15,0,0,349,118,12,7.865437767983115,2.645555755187726,0,29,77,0,1,0,5,-6.390067834814545,0,18,29,278,2,0,0,349,118,12,12.213858127060979,0,0,27,4,22,8,43,0,4.0,32.0,13,1,28,6,0,0,0,0,1,1,0,0,0,7,50,0,2,15,0,0,2,2,0,0,35,1.0,0,1,1,0,0,0,0,0,0,0,0,0,25;35,,,60,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,11,TB,REG,SF,29,45,246,1,1,4,-25,1,1,407,125,14,-9.188732027629158,2.39638838657113,0,18,66,1,0,0,7,1.573847327992553,0,29,43,246,1,0,0,407,125,14,1.5521823466115166,0,0,37,9,25,8,36,0,4.0,28.0,5,0,0,0,0,0,0,0,1,1,0,0,0,3,19,3,2,64,3,55,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
