season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2014,1,TB,REG,CAR,22,35,183,2,2,3,-21,1,0,245,45,10,-5.9231868643837515,0.5191910792799557,0,17,102,0,0,0,5,1.0254097867000382,0,22,35,183,2,1,1,245,45,10,-5.2370325278898235,0,0,42,18,20,4,16,0,1.0,9.0,3,0,0,0,0,0,0,0,2,2,0,0,0,3,15,3,4,56,2,52,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2014,2,TB,REG,LA,16,21,179,0,1,1,-4,0,0,150,73,7,2.5223024972365238,14.422856569290161,0,30,157,2,0,0,8,1.2725962285429824,0,16,20,179,0,0,0,150,73,7,4.545882245176472,0,0,45,12,12,4,24,1,2.0,15.0,4,0,0,1,0,1,0,3,1,1,1,1,0,4,30,3,1,0,4,116,1,2,0,1,36,0.5,0,0,1,0,0,0,0,0,0,0,0,0,36,,24,36,0,24,2,2,0,0,1.0,0,0,0,0,0
2014,3,TB,REG,ATL,22,36,179,1,1,3,-26,0,0,386,63,7,-11.482180421066005,-1.7818884338651384,0,18,64,0,1,1,6,-12.065041897818446,0,22,35,179,1,1,1,386,63,7,-12.332124371954706,0,0,52,2,14,5,10,3,1.0,6.0,3,1,27,3,1,1,0,0,1,3,3,3,0,11,110,1,1,9,4,78,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2014,4,TB,REG,PIT,21,43,302,2,1,1,-15,0,0,495,82,11,4.663870176294503,-4.224764236382076,0,19,63,1,0,0,7,1.7649052936467342,0,21,42,302,2,0,0,495,82,11,7.617882246524013,0,0,42,8,28,8,40,2,5.0,26.0,6,0,0,3,0,0,0,0,0,0,1,1,0,9,50,5,2,29,2,45,2,2,0,0,50,1.0,0,1,0,0,1,0,0,0,0,0,0,0,50;27,,,77,0,0,3,3,0,0,1.0,0,0,0,0,0
2014,5,TB,REG,NO,19,32,249,2,1,1,-1,0,0,343,88,13,11.09198339689338,-2.637765184044838,0,21,66,1,1,0,5,-5.157378528470872,0,19,32,249,2,1,0,343,88,13,10.757634627733392,0,0,53,0,22,5,14,0,0.0,0.0,7,3,33,11,1,0,0,0,1,2,0,0,0,15,113,2,1,11,3,75,1,1,0,0,55,1.0,0,0,0,0,1,0,0,0,0,0,0,0,55,,,55,0,0,4,4,0,0,1.0,0,0,0,0,0
2014,6,TB,REG,BAL,24,44,314,2,1,5,-37,1,0,506,60,14,-7.997187619279437,-1.4236679131334478,0,18,87,0,0,0,5,1.1153612881316803,0,24,44,314,2,0,0,506,60,14,1.4639115881218392,0,0,35,16,16,3,3,0,0.0,0.0,0,0,0,2,0,0,0,0,1,1,1,1,0,5,43,0,1,7,3,72,1,2,1,0,47,0.5,0,0,0,1,0,0,0,0,0,1,0,0,47,45,,47,45,0,2,2,0,0,1.0,0,0,0,0,0
2014,8,TB,REG,MIN,19,28,171,1,1,5,-12,0,0,204,75,9,-5.131942268670562,5.084609666040966,0,23,66,0,0,0,3,-1.0004499780479819,0,19,28,171,1,1,1,204,75,9,-9.417753836116779,0,0,41,10,12,7,25,0,1.0,6.0,5,0,0,7,0,1,0,0,1,1,0,0,0,8,52,4,2,17,2,45,2,2,0,0,54,1.0,0,0,0,1,1,0,0,0,0,0,0,0,54;45,,,99,0,0,1,1,0,0,1.0,0,0,0,0,0
2014,9,TB,REG,CLE,17,33,260,2,2,2,-8,0,0,451,64,11,-3.1546047378088278,-2.217390907533241,0,26,113,0,0,0,7,-2.202051736439219,0,17,33,260,2,0,0,451,64,11,-0.8258235118574393,0,0,39,0,34,10,40,0,4.0,26.0,7,2,21,5,0,0,0,0,0,0,0,0,0,4,33,5,0,0,1,28,1,3,1,1,40,0.3333333333333333,0,0,0,1,0,0,0,0,0,0,1,0,40,55,31,40,55,31,2,2,0,0,1.0,0,0,0,0,0
2014,10,TB,REG,ATL,27,43,301,2,2,4,-20,0,0,438,74,17,5.752316943195183,7.8608399847658665,0,23,92,0,1,1,5,-2.4497182260411607,0,27,41,301,2,0,0,438,74,17,10.86545925604878,0,0,33,17,19,5,15,0,1.0,7.0,3,0,0,3,0,0,0,0,0,0,0,0,0,10,79,4,1,53,2,50,1,1,0,0,51,1.0,0,0,0,0,1,0,0,0,0,0,0,0,51,,,51,0,0,2,2,0,0,1.0,0,0,0,0,0
2014,11,TB,REG,WAS,15,23,288,2,0,2,-7,1,0,326,87,8,18.3057322796768,10.934126960194629,0,21,48,0,0,0,3,-5.572575360303745,0,15,23,288,2,0,0,326,87,8,20.55723780094941,0,0,53,4,22,6,40,2,6.0,40.0,11,2,19,3,1,1,0,0,1,1,1,1,0,11,101,1,1,0,2,27,2,2,0,0,38,1.0,0,0,2,0,0,0,0,0,0,0,0,0,32;38,,,70,0,0,3,3,0,0,1.0,0,0,0,0,0
