season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2007,1,TB,REG,SEA,20,31,210,0,0,5,-16,1,0,271,90,6,-0.13671218604276625,2.2849390583653606,0,23,90,0,0,0,5,-3.206676409638021,0,20,0,210,0,2,2,271,90,6,3.236480744672008,0,0,51,5,15,0,0,2,2.0,18.0,4,0,0,4,0,0,0,0,1,1,1,1,0,5,37,6,5,40,4,90,2,2,0,0,38,1.0,0,0,2,0,0,0,0,0,0,0,0,0,38;32,,,70,0,0,0,0,0,0,,0,0,0,0,0
2007,2,TB,REG,NO,10,16,243,2,0,0,0,0,0,249,103,7,12.788240923837293,11.024463574091593,0,32,87,2,0,0,7,-3.218642688830807,0,10,0,243,2,0,0,249,103,7,18.48302935954416,0,0,45,11,13,0,0,3,2.0,16.0,4,1,0,9,0,0,0,0,0,0,1,1,0,2,10,5,3,25,3,62,1,1,0,0,27,1.0,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,4,4,0,0,1.0,0,0,0,0,0
2007,3,TB,REG,LA,14,22,151,0,0,1,-11,0,0,170,58,10,2.7831958232899803,5.57899758929298,0,32,182,3,1,1,11,-1.1663159386966448,0,14,0,151,0,1,0,170,58,10,8.56569260763802,0,0,42,16,18,0,0,1,1.0,7.0,3,3,21,3,0,0,0,0,1,1,0,0,0,5,40,4,1,35,1,36,1,2,1,0,27,0.5,0,1,0,0,0,0,0,0,0,0,1,0,27,54,,27,54,0,3,3,0,0,1.0,0,0,0,0,0
2007,4,TB,REG,CAR,15,25,176,0,0,0,0,0,0,152,80,8,5.060168047667155,-1.475034902493159,0,42,189,2,1,0,13,-0.7592096969262632,0,15,0,176,0,1,1,152,80,8,9.764601774979383,0,0,46,1,1,0,0,2,3.0,18.0,5,1,0,4,0,0,0,0,1,1,1,1,0,1,5,5,5,71,1,19,2,2,0,0,38,1.0,0,1,1,0,0,0,0,0,0,0,0,0,25;38,,,63,0,0,2,2,0,0,1.0,0,0,0,0,0
2007,5,TB,REG,IND,21,27,165,2,1,1,-5,0,0,165,89,10,4.844431322067976,8.908167371043453,0,12,17,0,0,0,1,-5.169880810426548,0,21,0,165,2,0,0,165,89,10,13.611865535844117,0,0,48,22,22,0,0,0,0.0,0.0,5,1,26,3,0,0,0,0,0,0,0,0,0,3,21,3,0,0,5,137,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2007,6,TB,REG,TEN,20,31,274,1,0,0,0,0,0,211,94,10,5.716670031127833,0.37912793697849395,0,15,30,0,0,0,2,-4.8293268624693155,0,20,0,274,1,0,0,211,94,10,13.935659491041989,0,0,42,20,22,0,0,1,3.0,24.0,9,1,-1,4,0,1,0,0,0,0,2,2,0,4,25,5,3,12,1,33,2,2,0,0,43,1.0,0,1,0,1,0,0,0,0,0,0,0,0,23;43,,,66,0,0,1,1,0,0,1.0,1,1,0,0,43
2007,7,TB,REG,DET,37,45,316,2,0,3,-18,0,0,108,207,18,14.56175159278758,9.67988531256831,0,29,124,0,2,2,10,-7.781459290201472,0,37,0,316,2,0,0,108,207,18,25.83139912364971,0,0,37,0,16,0,0,1,3.0,16.0,4,0,0,1,0,0,0,0,0,2,0,0,0,7,60,4,2,8,3,71,1,2,1,0,48,0.5,0,0,0,1,0,0,0,0,0,1,0,0,48,40,,48,40,0,1,1,0,0,1.0,0,0,0,0,0
2007,8,TB,REG,JAX,19,41,267,1,3,2,-18,0,0,484,97,12,-14.082309834213593,-12.216622146164498,0,21,136,1,0,0,6,3.8218400321282315,0,19,0,267,1,0,0,484,97,12,17.838634859696704,0,0,43,14,16,0,0,0,1.0,10.0,2,0,0,2,0,0,0,0,0,0,0,0,0,7,74,6,5,46,5,87,3,3,0,0,44,1.0,0,1,0,2,0,0,0,0,0,0,0,0,44;22;42,,,108,0,0,2,2,0,0,1.0,0,0,0,0,0
2007,9,TB,REG,ARI,18,28,196,1,0,3,-8,0,0,190,96,9,8.226962340979359,5.65633991589913,0,46,162,1,0,0,9,-3.9804805103922263,0,18,0,196,1,0,0,190,96,9,18.076441968005383,0,0,22,7,7,0,0,0,0.0,0.0,7,2,0,11,0,0,0,0,0,0,0,0,0,9,70,5,4,19,2,57,1,3,2,0,32,0.3333333333333333,0,0,1,0,0,0,0,1,0,0,1,0,32,58;26,,32,84,0,2,2,0,0,1.0,0,0,0,0,0
2007,11,TB,REG,ATL,11,21,161,2,0,1,-5,0,0,237,44,7,1.739026933444375,-1.8786717402307611,0,31,149,1,0,0,5,2.788646872562822,0,11,0,161,2,1,1,237,44,7,7.840920852846466,0,0,57,6,6,0,0,3,4.0,19.0,3,2,8,5,0,1,0,0,0,0,2,3,1,6,45,4,3,3,2,20,1,1,0,0,23,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,4,4,0,0,1.0,0,0,0,0,0
2007,12,TB,REG,WAS,11,23,115,0,0,3,-22,0,0,217,35,4,-9.58330669534775,-7.133497155848003,0,25,99,1,0,0,5,-1.9230607406380744,0,11,0,115,0,0,0,217,35,4,5.31645707655116,0,0,50,16,18,0,0,4,2.0,9.0,7,2,3,8,0,1,0,0,1,1,4,4,0,4,25,4,2,9,3,67,4,4,0,0,48,1.0,0,1,2,1,0,0,0,0,0,0,0,0,35;27;48;39,,,149,0,0,1,1,0,0,1.0,0,0,0,0,0
2007,13,TB,REG,NO,29,37,313,2,1,3,-19,0,0,99,267,16,7.61954423346195,8.323807035173688,0,26,172,1,0,0,7,4.869995784712955,0,29,0,313,2,0,0,99,267,16,22.569164952238665,0,0,42,5,5,0,0,2,3.0,17.0,4,0,0,0,0,0,0,0,0,0,1,1,0,7,55,6,4,9,4,89,2,3,1,0,31,0.6666666666666666,0,1,1,0,0,0,0,0,0,0,1,0,27;31,53,,58,53,0,3,3,0,0,1.0,0,0,0,0,0
2007,14,TB,REG,HOU,25,38,266,0,0,4,-32,0,0,270,129,11,-0.6968156676157378,-1.9304992379368962,0,17,71,2,1,1,6,-7.2003671011771075,0,25,0,266,0,1,1,270,122,11,12.831653613189701,0,0,46,11,11,0,0,2,3.0,23.0,4,0,0,5,0,0,0,0,0,1,2,2,0,4,25,4,1,3,5,133,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2007,15,TB,REG,ATL,15,25,109,1,1,2,-14,0,0,108,66,8,-4.583557126740142,-0.6570120652516683,0,48,190,1,0,0,10,3.0666954264161177,0,15,0,109,1,0,0,108,66,8,10.179917283157291,0,1,28,5,5,0,0,3,1.0,7.0,2,2,31,5,1,0,0,0,0,0,2,2,0,5,44,4,5,31,2,98,3,3,0,0,34,1.0,0,1,2,0,0,0,0,0,0,0,0,0,33;28;34,,,95,0,0,4,4,0,0,1.0,0,0,0,0,0
2007,16,TB,REG,SF,30,52,381,2,1,4,-14,1,1,289,255,18,2.8230101039544184,3.946862005910208,0,24,67,0,1,0,3,-6.265510909666773,0,30,0,381,2,0,0,289,255,18,32.09510852938649,0,0,34,0,22,0,0,1,2.0,7.0,3,1,0,3,0,1,0,0,2,3,1,1,0,8,56,6,6,12,3,68,2,2,0,0,34,1.0,0,1,1,0,0,0,0,0,0,0,0,0,34;22,,,56,0,0,1,1,0,0,1.0,0,0,0,0,0
2007,17,TB,REG,CAR,21,28,236,2,1,4,-40,0,0,224,94,8,-1.727048220478039,12.89397148149354,0,26,107,0,0,0,6,-0.2706199519452639,0,21,1,236,2,0,0,224,94,8,14.397579025978203,0,0,46,8,10,0,0,1,1.0,5.0,2,1,4,3,0,0,0,0,0,0,1,1,0,4,22,5,1,15,4,52,3,3,0,0,49,1.0,0,1,1,1,0,0,0,0,0,0,0,0,31;23;49,,,103,0,0,2,2,0,0,1.0,0,0,0,0,0
