season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2019,1,TB,REG,SF,20,36,194,1,3,3,-20,1,0,315,90,10,-23.019777031966736,-6.335117580259547,0,26,121,0,1,0,8,1.5193492147373036,0,20,34,194,1,1,1,315,90,10,-19.17078725603642,0,0,39,3,15,3,11,0,1.0,8.0,1,1,15,2,1,0,0,0,2,3,1,1,0,8,87,2,1,0,3,60,1,1,0,0,31,1.0,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,2,2,0,0,1.0,0,0,0,0,0
2019,2,TB,REG,CAR,16,25,208,1,0,3,-19,0,0,305,72,9,4.696494561837657,8.192164182662964,0,31,100,1,0,0,6,-2.3061977683682926,0,16,25,208,1,0,0,305,72,9,8.277294767306788,0,0,37,1,29,5,25,1,3.0,20.0,6,0,0,5,0,1,0,0,1,1,1,1,0,12,66,1,3,21,0,0,2,3,1,0,40,0.6666666666666666,0,0,1,1,0,0,0,0,0,1,0,0,40;32,42,,72,42,0,2,2,0,0,1.0,0,0,0,0,0
2019,3,TB,REG,NYG,23,37,380,3,1,4,-25,0,0,472,95,16,9.44122221556408,6.677401976452933,0,32,144,0,0,0,6,-1.34644286406275,0,23,36,380,3,0,0,472,95,16,15.505779192424823,0,0,33,1,23,5,22,2,5.0,24.0,12,0,0,3,0,0,0,0,0,0,2,2,0,4,30,4,5,9,0,0,4,5,1,0,52,0.8,0,2,0,1,1,0,0,0,1,0,0,0,47;27;52;23,34,,149,34,0,1,3,1,1,0.3333333333333333,0,1,1,0,34
2019,4,TB,REG,LA,28,41,385,4,1,2,-9,0,0,393,169,22,23.594103504784986,5.911615788936615,0,30,88,2,0,0,4,-3.0022602330718655,0,28,40,385,4,0,0,393,169,22,27.07410840585141,0,0,38,6,16,4,14,1,2.0,27.0,9,3,41,10,0,0,0,0,0,0,1,1,1,12,99,3,0,0,2,34,2,2,0,0,58,1.0,0,1,0,0,1,0,0,0,0,0,0,0,58;21,,,79,0,0,7,7,0,0,1.0,0,0,0,0,0
2019,5,TB,REG,NO,15,27,204,2,0,6,-46,1,0,233,96,12,1.524636602792084,-8.203056683907143,0,22,94,1,0,0,5,-0.32423439889680594,0,15,26,204,2,0,0,233,96,12,11.607031822152562,0,0,49,2,12,0,0,0,0.0,0.0,2,1,14,3,0,0,0,0,1,1,0,0,0,4,30,4,0,0,2,38,1,1,0,0,42,1.0,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,3,3,0,0,1.0,0,0,0,0,0
2019,6,TB,REG,CAR,30,54,400,1,5,7,-35,2,1,596,149,19,-13.763563822851188,-6.136433149759586,1,14,42,2,0,0,3,0.012587729419581528,1,30,52,400,1,0,0,596,149,19,-0.8939345842063395,1,0,49,0,6,7,24,1,2.0,18.0,4,0,0,2,0,2,0,0,2,2,1,1,0,9,70,6,6,12,0,0,1,1,0,0,54,1.0,0,0,0,0,1,0,0,0,0,0,0,0,54,,,54,0,0,1,1,0,0,1.0,0,0,0,0,0
2019,8,TB,REG,TEN,21,43,301,2,2,3,-18,2,1,467,71,17,2.721560543515059,-5.927623335908099,1,30,106,0,1,1,7,-8.834610288791279,0,21,41,301,2,0,0,467,71,17,11.07559478606977,1,0,33,5,19,7,25,2,3.0,19.0,6,0,0,8,0,0,0,0,1,2,1,1,0,9,87,5,3,45,2,47,3,3,0,0,48,1.0,0,2,0,1,0,0,0,0,0,0,0,0,22;48;24,,,94,0,0,0,0,0,0,,0,0,0,0,0
2019,9,TB,REG,SEA,29,44,335,2,0,2,-16,1,1,448,97,19,10.777608861619047,4.281190453573715,0,26,99,2,0,0,7,1.8069109435891733,0,29,43,335,2,0,0,448,97,19,19.565916916933748,0,0,39,2,24,3,20,2,3.0,31.0,11,0,0,6,0,0,0,0,0,0,1,1,0,10,82,5,3,32,3,78,2,3,1,0,45,0.6666666666666666,0,0,0,2,0,0,0,0,0,0,1,0,41;45,50,,86,50,0,4,4,0,0,1.0,0,0,0,0,0
2019,10,TB,REG,ARI,30,48,358,1,2,4,-19,1,0,440,192,15,0.623025261548892,3.796355724334717,0,26,118,2,0,0,7,4.1656233992544,0,30,45,358,1,1,1,440,192,15,4.432954298899122,0,0,41,2,14,6,22,1,2.0,8.0,5,1,0,6,0,0,0,0,1,1,1,1,0,9,94,4,2,9,1,17,3,3,0,0,45,1.0,0,0,1,2,0,0,0,0,0,0,0,0,30;45;41,,,116,0,0,3,3,0,0,1.0,0,0,0,0,0
2019,11,TB,REG,NO,30,51,313,2,4,2,-15,0,0,454,104,14,-10.20114450884779,-2.513941149322354,0,8,36,0,1,0,3,-1.4625011603930034,0,30,49,313,2,0,0,454,104,14,-5.526253921042952,0,0,52,1,11,3,16,1,1.0,9.0,3,0,0,2,0,0,0,0,1,2,0,0,0,7,55,5,1,7,1,16,1,1,0,0,55,1.0,0,0,0,0,1,0,0,0,0,0,0,0,55,,,55,0,0,2,2,0,0,1.0,0,0,0,0,0
