season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2017,2,TB,REG,CHI,18,31,204,1,0,2,-10,0,0,377,41,13,6.954851460231641,1.5330487201290754,0,34,117,1,0,0,6,-2.156849229882937,0,18,31,204,1,1,1,377,41,13,4.120740458132406,0,0,43,9,9,3,7,2,1.0,11.0,9,2,69,5,1,0,0,0,0,0,2,2,0,4,34,4,1,17,0,0,3,3,0,0,50,1.0,0,1,0,1,1,0,0,0,0,0,0,0,42;50;23,,,115,0,0,2,3,1,0,0.6666666666666666,0,0,0,0,0
2017,3,TB,REG,MIN,28,40,328,2,3,2,-12,0,0,458,75,19,-0.37017725137435953,7.84662801772356,0,9,26,0,0,0,0,-2.1060086528304964,0,28,40,328,2,0,0,458,75,19,3.208608399989073,0,0,44,0,28,2,6,0,0.0,0.0,5,0,0,2,0,0,0,0,2,2,0,0,0,7,37,3,0,0,3,79,1,1,0,0,40,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,4,TB,REG,NYG,22,38,332,3,0,1,-9,0,0,357,191,14,5.929557666596536,-2.482955902814865,0,23,111,0,0,0,6,-2.2559591701901143,0,22,38,332,3,0,0,357,191,14,8.012014627172192,0,0,50,6,6,2,5,1,0.0,0.0,3,0,0,7,0,0,0,0,1,1,0,0,0,4,19,6,2,16,2,37,2,4,2,0,34,0.5,0,1,1,0,0,0,0,0,0,2,0,0,20;34,46;49,,54,95,0,1,2,1,0,0.5,1,1,0,0,34
2017,5,TB,REG,NE,26,46,334,1,0,2,-15,1,0,541,105,17,0.2482551825668784,-0.14426049258973894,0,20,90,1,1,0,6,-1.1092595833039498,0,26,45,334,1,0,0,541,105,17,2.5962810988275455,0,0,49,9,11,4,17,1,3.0,14.0,6,1,2,3,0,0,0,0,2,2,1,1,0,9,70,6,3,29,1,16,0,3,3,0,,0.0,0,0,0,0,0,0,0,0,1,1,1,0,,56;49;31,,0,136,0,2,2,0,0,1.0,0,0,0,0,0
2017,6,TB,REG,ARI,27,42,351,3,2,2,-7,0,0,456,114,17,7.2966556224275845,6.261580756732393,0,20,70,1,0,0,3,-2.1934889802648687,1,27,42,351,3,0,0,456,114,17,10.086702855304116,0,0,46,1,7,8,21,2,2.0,11.0,4,1,39,4,0,0,0,0,0,0,1,1,1,9,49,5,1,10,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,7,TB,REG,BUF,32,44,384,3,1,1,-6,1,1,459,135,22,20.889413243205887,11.447397585619584,0,25,69,0,1,0,5,-6.337578071397729,0,32,44,384,3,2,1,459,135,22,21.382764074823022,0,0,42,9,17,5,17,1,1.0,7.0,5,0,0,3,0,0,0,0,4,10,1,1,0,5,55,4,1,0,0,0,2,2,0,0,50,1.0,0,1,0,0,1,0,0,0,0,0,0,0,50;25,,,75,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,8,TB,REG,CAR,21,38,210,0,2,3,-16,1,1,401,65,9,-16.652682080088923,-4.396421048376293,0,22,85,0,0,0,6,-0.174845696776174,0,21,36,210,0,0,0,401,65,9,-2.51247969046635,0,0,44,10,10,2,11,1,0.0,0.0,0,1,0,7,0,0,0,0,0,0,0,0,0,6,55,3,3,23,1,13,1,1,0,0,41,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,0,0,0,0,,0,0,0,0,0
2017,9,TB,REG,NO,15,28,135,1,0,4,-22,0,0,237,85,6,-11.423331839852825,-11.721368078832274,0,25,87,0,0,0,5,1.474674854602199,0,15,27,135,1,1,1,237,85,6,-8.359662527223907,0,0,43,0,26,1,7,2,1.0,7.0,2,0,0,1,0,0,0,0,0,0,2,2,0,7,50,2,0,0,0,0,1,2,1,0,50,0.5,0,0,0,0,1,0,0,0,0,0,1,0,50,54,,50,54,0,1,1,0,0,1.0,0,0,0,0,0
2017,10,TB,REG,NYJ,17,34,187,1,1,1,-6,0,0,354,64,12,-0.9054193620934763,-9.061886808451487,0,31,90,0,0,0,2,-9.863605900682042,0,17,34,187,1,0,0,354,64,12,1.1920708575386874,0,0,46,4,6,9,49,1,6.0,43.0,15,1,28,4,0,1,0,0,1,1,1,1,0,6,50,5,3,48,0,0,3,3,0,0,49,1.0,0,1,1,1,0,0,0,0,0,0,0,0,29;49;37,,,115,0,0,0,0,0,0,,0,0,0,0,0
2017,11,TB,REG,MIA,22,37,275,2,0,1,-7,0,0,329,75,15,6.33931985134498,0.023425370454788208,0,24,53,0,0,0,2,-5.711483779816275,0,22,36,275,2,0,0,329,75,15,8.183837586643703,0,0,37,1,19,3,8,2,1.0,0.0,6,3,37,4,0,0,0,0,0,0,2,2,1,9,82,5,1,7,2,53,3,4,1,0,35,0.75,0,0,3,0,0,0,0,0,0,1,0,0,30;30;35,42,,95,42,0,3,3,0,0,1.0,0,0,0,0,0
