season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2019,1,CHI,REG,GB,26,45,228,0,1,5,-20,0,0,378,98,10,-14.581126674993754,-8.312557366761295,0,15,46,0,0,0,3,-4.625344006810337,0,26,44,228,0,0,0,378,98,10,-4.5712783012263,0,0,41,0,4,9,47,1,5.0,37.0,7,0,0,5,0,0,0,0,0,0,0,0,0,10,107,3,4,36,0,0,1,1,0,0,38,1.0,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,0,0,0,0,,0,0,0,0,0
2019,2,CHI,REG,DEN,16,27,120,0,0,0,0,0,0,212,71,7,-0.12264662918344094,-10.161098617094535,0,29,153,1,0,0,7,1.3415437370778873,0,16,27,120,0,0,0,212,71,7,-0.12264662918344094,0,0,53,0,20,3,13,0,2.0,10.0,6,1,8,6,0,0,0,0,0,0,0,0,0,7,65,6,1,7,0,0,3,3,0,0,53,1.0,0,0,0,1,2,0,0,0,0,0,0,0,40;52;53,,,145,0,0,1,1,0,0,1.0,1,1,0,0,53
2019,3,CHI,REG,WAS,25,31,231,3,1,3,-23,0,0,162,120,15,8.873983878752787,11.571194856397566,0,24,90,0,0,0,2,-3.4277487726605336,0,25,31,231,3,0,0,162,120,15,13.24004229436965,0,0,47,3,19,2,22,3,4.0,45.0,8,3,96,5,1,0,0,0,0,0,2,2,0,9,59,3,1,3,2,52,1,2,1,0,38,0.5,0,0,1,0,0,0,0,0,0,1,0,0,38,44,,38,44,0,4,4,0,0,1.0,0,0,0,0,0
2019,4,CHI,REG,MIN,24,33,204,1,0,1,-7,0,0,205,45,11,6.9162169704962455,3.5258500865011504,0,33,72,0,0,0,4,-11.238453768207732,0,24,33,204,1,0,0,205,45,11,8.355836585704603,0,0,46,0,12,5,44,3,6.0,51.0,6,0,0,2,0,0,0,0,0,0,2,2,0,7,50,5,1,16,0,0,3,3,0,0,38,1.0,0,1,2,0,0,0,0,0,0,0,0,0,25;38;30,,,93,0,0,1,1,0,0,1.0,0,0,0,0,0
2019,5,CHI,REG,LV,22,30,231,2,2,4,-37,0,0,215,96,12,2.8956836182333063,6.339750786622365,0,17,42,1,0,0,1,-3.5203931787982583,0,22,30,231,2,0,0,215,96,12,6.767201168026077,0,0,63,0,0,0,0,1,0.0,0.0,1,0,0,2,0,0,0,0,0,0,2,2,0,10,75,4,2,72,3,93,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2019,7,CHI,REG,NO,34,54,251,2,0,2,-16,0,0,338,131,16,-1.8209348601995692,-0.9010147230297911,1,7,17,0,2,2,0,-12.140250033233315,0,34,51,251,2,0,0,338,131,16,6.353730029728384,1,1,56,1,11,2,10,0,1.0,8.0,4,0,0,5,0,0,0,0,0,0,0,0,0,3,10,5,2,6,4,163,1,1,0,0,46,1.0,0,0,0,1,0,0,0,0,0,0,0,0,46,,,46,0,0,2,2,0,0,1.0,0,0,0,0,0
2019,8,CHI,REG,LAC,23,35,253,0,1,4,-27,1,1,308,88,9,-4.01544938239639,2.8733578595248135,0,38,162,1,0,0,13,-4.942122619974268,0,23,33,253,0,0,0,308,88,9,7.922943107416659,0,0,28,0,12,1,6,0,1.0,6.0,6,1,29,4,0,0,0,0,0,0,0,0,0,5,42,6,5,50,4,109,3,5,2,0,25,0.6,1,2,0,0,0,0,0,0,1,1,0,0,22;25;19,33;41,,66,74,0,1,1,0,0,1.0,0,1,1,0,41
2019,9,CHI,REG,PHI,10,21,125,0,0,3,-23,0,0,225,51,3,-6.46577211539261,-16.63930955387297,0,18,62,2,0,0,6,1.7527486114413477,0,10,21,125,0,0,0,225,51,3,-2.004086396074854,0,0,55,0,20,7,20,0,4.0,12.0,6,0,0,5,0,0,0,0,0,0,0,0,0,9,70,5,4,36,3,34,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2019,10,CHI,REG,DET,16,23,173,3,0,5,-28,0,0,221,62,7,-1.2139273391803727,3.6575036204379536,0,24,81,0,1,0,5,-2.436981754959561,0,16,23,173,3,0,0,221,62,7,7.371351855923422,0,0,51,0,20,2,10,0,2.0,10.0,8,1,4,6,0,0,0,0,1,1,0,0,0,7,57,3,2,9,4,101,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,3,1,0,0.6666666666666666,0,0,0,0,0
2019,11,CHI,REG,LA,25,47,199,1,1,3,-6,0,0,350,95,10,-12.687837494991738,-11.560696562131247,0,24,74,0,0,0,5,-4.527769957028795,0,25,45,199,1,0,0,350,95,10,-7.1351298281143585,0,0,31,7,23,3,9,3,0.0,0.0,1,1,0,1,0,0,0,0,0,0,1,1,0,2,25,2,0,0,3,85,0,2,2,0,,0.0,0,0,0,0,0,0,0,0,0,2,0,0,,48;47,,0,95,0,1,1,0,0,1.0,0,0,0,0,0
