season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2002,1,CHI,REG,MIN,20,33,297,2,1,1,-9,0,0,27,297,12,12.356332330150906,,0,26,80,1,1,1,7,-6.74753075273518,0,20,32,297,2,0,0,27,0,12,15.718253747553252,0,0,45,10,10,6,18,2,1.0,6.0,0,2,16,6,0,0,0,0,0,1,1,1,0,4,33,5,2,37,5,109,2,3,1,0,49,0.6666666666666666,0,0,0,2,0,0,0,0,0,1,0,0,49;49,43,,98,43,0,3,3,0,0,1.0,0,0,0,0,0
2002,2,CHI,REG,ATL,12,24,143,1,1,1,-7,0,0,11,143,8,-0.7280484681222834,,0,31,106,1,2,1,6,-8.212492842110805,0,12,23,143,1,0,0,11,0,8,4.543217515226429,0,0,54,4,4,7,38,3,4.0,31.0,4,0,0,3,0,0,0,0,1,2,3,3,0,7,79,3,2,11,3,61,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,50,,0,50,0,2,2,0,0,1.0,0,0,0,0,0
2002,3,CHI,REG,NO,26,40,236,2,1,1,-8,0,0,18,236,15,1.654152325032424,,0,30,125,0,0,0,4,-1.8743759171338752,0,26,39,236,2,0,0,18,0,15,3.184815636106446,0,0,37,11,11,3,10,1,1.0,4.0,1,1,0,6,0,1,0,0,1,1,2,2,0,7,49,6,3,8,5,71,3,4,1,0,31,0.75,0,2,1,0,0,0,0,0,0,0,1,0,31;25;25,58,,81,58,0,2,2,0,0,1.0,0,0,0,0,0
2002,4,CHI,REG,BUF,19,31,188,2,0,0,0,0,0,0,188,9,8.110813594481142,,0,26,52,0,0,0,3,-8.6504309316515,0,19,31,188,2,0,0,0,0,9,8.110813594481142,0,0,45,9,21,6,28,2,2.0,21.0,2,0,0,3,0,0,0,0,0,0,1,2,1,5,55,5,2,35,7,142,2,2,0,0,46,1.0,0,1,0,1,0,0,0,0,0,0,0,0,46;24,,,70,0,0,3,3,0,0,1.0,0,0,0,0,0
2002,5,CHI,REG,GB,27,50,353,3,3,3,-18,1,0,29,353,17,-10.635574646439636,,0,16,45,0,0,0,2,-2.0572896936209872,0,27,49,353,3,0,0,29,0,17,3.8437801978725474,0,0,52,7,7,5,19,0,3.0,26.0,2,0,0,1,0,0,0,0,1,1,1,1,0,7,65,4,3,34,6,137,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2002,7,CHI,REG,DET,16,25,163,1,1,3,-28,0,0,20,163,9,-0.48983136889505063,,0,31,89,1,3,2,6,-10.585355872113723,0,16,25,163,1,0,0,20,0,9,3.2425570153959202,0,0,55,1,13,3,20,2,2.0,29.0,1,0,0,5,0,0,0,0,1,1,1,1,0,5,40,5,2,14,5,112,2,2,0,0,53,1.0,0,0,0,1,1,0,0,0,0,0,0,0,53;42,,,95,0,0,2,2,0,0,1.0,0,0,0,0,0
2002,8,CHI,REG,MIN,16,31,204,1,2,6,-30,1,1,31,204,7,-14.800054064719006,,0,12,44,0,1,0,3,-1.60361261642538,0,16,31,204,1,0,0,31,0,7,-4.83855589031009,0,0,50,14,22,4,7,1,0.0,0.0,0,0,0,0,0,0,0,0,1,1,1,1,0,6,33,5,1,1,6,92,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2002,9,CHI,REG,PHI,19,37,205,0,0,3,-19,0,0,0,205,8,-9.9912142028737,,0,24,74,1,1,1,8,-4.089433330052998,0,19,36,205,0,0,0,0,0,8,-5.1994631626964,0,0,49,15,15,5,19,0,3.0,17.0,3,1,0,4,0,0,0,0,0,1,0,0,0,12,121,6,1,4,6,107,2,2,0,0,53,1.0,0,0,1,0,1,0,0,0,0,0,0,0,30;53,,,83,0,0,1,1,0,0,1.0,0,0,0,0,0
2002,10,CHI,REG,NE,16,30,183,2,1,2,-9,0,0,20,183,6,-6.017568040993767,,0,28,125,1,0,0,8,2.3690509225480065,0,16,30,183,2,0,0,20,0,6,-4.519781962391692,0,0,48,18,20,4,10,2,2.0,13.0,2,1,0,7,0,0,0,0,0,0,1,1,0,5,30,3,2,27,6,148,3,3,0,0,40,1.0,0,0,2,1,0,0,0,0,0,0,0,0,39;40;32,,,111,0,0,3,3,0,0,1.0,0,0,0,0,0
2002,11,CHI,REG,LA,20,35,157,0,0,7,-40,0,0,0,157,6,-11.382772148638532,,0,22,103,1,0,0,7,5.008937169826822,0,20,35,157,0,0,0,0,0,6,-2.106899195036079,0,0,45,4,4,8,38,1,4.0,33.0,3,1,0,3,0,0,0,0,0,0,1,1,0,5,50,6,4,62,4,111,3,3,0,0,50,1.0,0,0,1,1,1,0,0,0,0,0,0,0,37;48;50,,,135,0,0,1,1,0,0,1.0,0,0,0,0,0
