season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2016,1,CHI,REG,HOU,16,29,216,1,1,5,-31,1,0,304,41,10,-5.538002573797712,-1.1639477951186057,0,20,73,1,1,0,4,-5.862927495094482,0,16,28,216,1,0,0,304,41,10,2.7053028698719572,0,0,44,8,30,3,17,1,2.0,16.0,8,1,3,4,0,0,0,0,2,2,0,0,0,4,30,6,4,40,5,103,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,2,CHI,REG,PHI,21,29,235,0,1,3,-15,1,1,233,92,9,-12.630166264771402,6.017755742730764,0,18,64,1,1,1,6,-4.478436119214166,0,21,29,235,0,0,0,233,92,9,-4.343937468769878,0,1,52,0,4,7,20,0,2.0,10.0,2,0,0,7,0,0,0,0,0,0,0,0,0,7,60,4,1,65,5,90,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,31,,0,31,0,2,2,0,0,1.0,0,0,0,0,0
2016,3,CHI,REG,DAL,30,49,317,2,0,1,-5,1,1,423,132,18,3.390919318073429,2.393769754303824,0,14,78,0,0,0,4,-1.2740166925941594,0,30,45,317,2,2,1,423,132,18,4.387481294281315,0,0,45,3,27,1,1,1,0.0,0.0,1,0,0,3,0,0,0,0,2,2,1,1,0,6,45,6,2,17,1,22,1,1,0,0,34,1.0,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,4,CHI,REG,DET,28,36,302,2,0,2,-8,0,0,239,150,16,13.49757874956347,11.24829620950752,0,29,114,0,0,0,7,-9.320082396850921,0,28,36,302,2,0,0,239,150,16,16.48387106154339,0,0,44,0,4,4,23,0,2.0,16.0,3,2,21,3,0,0,0,0,0,0,0,0,0,8,55,5,3,17,1,29,1,2,1,0,25,0.5,0,1,0,0,0,0,0,0,0,0,1,0,25,50,,25,50,0,2,2,0,0,1.0,0,0,0,0,0
2016,5,CHI,REG,IND,33,43,397,2,0,0,0,0,0,329,195,17,17.62364125706954,13.281741811007986,0,19,125,0,0,0,8,3.411229501682101,0,33,41,397,2,3,1,329,195,17,15.200961800359156,0,0,44,0,20,6,28,1,5.0,24.0,7,0,0,5,0,0,0,0,2,2,0,0,0,10,80,2,0,0,3,73,3,4,1,0,49,0.75,0,1,1,1,0,0,0,0,0,1,0,0,35;49;24,49,,108,49,0,2,2,0,0,1.0,0,0,0,0,0
2016,6,CHI,REG,JAX,30,49,302,0,0,1,-5,0,0,351,178,16,2.4244281289924334,-4.876039587721529,0,27,92,1,1,0,6,-1.7062033412075834,0,30,49,302,0,0,0,351,178,16,3.70548305512502,0,0,37,0,2,2,9,1,2.0,8.0,3,1,25,6,0,0,0,0,1,2,1,1,0,10,87,3,3,14,0,0,3,3,0,0,36,1.0,0,1,2,0,0,0,0,0,0,0,0,0,36;24;32,,,92,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,7,CHI,REG,GB,10,26,130,0,2,1,-10,0,0,327,44,9,-8.936018949018425,-20.354246377944946,0,18,69,0,0,0,3,-2.027286613592878,0,10,26,130,0,0,0,327,44,9,-6.8513837217982925,0,0,54,5,19,1,9,2,2.0,23.0,9,0,0,4,0,0,0,0,0,0,1,1,1,10,108,3,0,0,2,28,1,1,0,0,39,1.0,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,8,CHI,REG,MIN,20,31,252,1,0,1,-7,0,0,353,117,12,8.461766555736629,7.566074017555486,0,29,158,1,0,0,7,-0.8558241734281182,0,20,31,252,1,0,0,353,117,12,9.970232474216116,0,0,46,0,10,4,24,2,5.0,27.0,9,0,0,5,0,0,0,0,0,0,0,0,0,2,20,3,3,26,1,7,2,2,0,0,30,1.0,0,1,1,0,0,0,0,0,0,0,0,0,30;28,,,58,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,10,CHI,REG,TB,16,30,182,1,2,4,-21,2,1,205,76,8,-19.922317173649155,-12.088874753179221,0,20,122,0,1,1,6,-2.612071279902011,0,16,29,182,1,0,0,205,76,8,-11.0281293576379,0,0,41,17,19,4,31,0,4.0,32.0,7,1,0,4,0,0,0,0,0,0,0,0,0,9,74,5,2,-3,3,54,1,1,0,0,54,1.0,0,0,0,0,1,0,0,0,0,0,0,0,54,,,54,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,11,CHI,REG,NYG,17,30,252,1,1,4,-30,1,0,279,102,10,3.625076208960545,-7.092067188230052,0,25,93,1,0,0,6,-0.8578560512978584,0,17,29,252,1,0,0,279,102,10,9.527752149615717,0,0,28,23,23,1,2,1,0.0,0.0,4,0,0,6,0,1,0,0,2,2,0,0,0,5,40,4,3,12,4,116,1,2,1,0,40,0.5,0,0,0,1,0,0,0,0,0,0,1,0,40,51,,40,51,0,1,2,1,0,0.5,0,0,0,0,0
