season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2023,1,CHI,REG,GB,24,37,216,1,1,4,-27,1,1,113,130,12,-11.945732079244234,-7.785577906502614,0,29,122,1,0,0,9,-0.7843370526824147,1,24,36,216,1,0,0,113,130,12,-2.5249783559718795,0,0,35,4,24,5,19,0,1.0,8.0,3,0,0,4,0,0,0,0,0,0,0,0,0,7,61,3,2,16,4,84,2,2,0,0,47,1.0,0,1,0,1,0,0,0,0,0,0,0,0,47;29,,,76,0,0,0,0,0,0,,0,0,0,0,0
2023,2,CHI,REG,TB,16,29,211,1,2,6,-42,1,0,179,111,9,-8.620328064332805,-10.542447865009308,0,16,67,1,1,0,6,0.21787651273189113,0,16,28,211,1,0,0,179,111,9,-1.1426724824123085,0,0,36,10,36,3,7,2,0.0,0.0,1,0,0,2,0,0,0,0,2,3,0,0,0,5,28,3,0,0,0,0,1,1,0,0,52,1.0,0,0,0,0,1,0,0,0,0,0,0,0,52,,,52,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,3,CHI,REG,KC,11,22,99,1,1,3,-12,0,0,314,40,5,-13.247832806431688,0.20127862691879272,0,26,116,0,0,0,6,2.0512181198824697,0,11,20,99,1,1,1,314,40,5,-9.638733272266109,0,0,35,13,39,4,5,0,0.0,0.0,5,2,42,4,0,0,0,0,0,0,0,0,0,6,32,1,0,0,0,0,1,1,0,0,21,1.0,0,1,0,0,0,0,0,0,0,0,0,0,21,,,21,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,4,CHI,REG,DEN,28,35,335,4,1,4,-35,1,1,310,130,17,7.1422850987291895,21.063219383358955,0,31,171,0,0,0,9,-0.28530308429617435,0,28,32,335,4,0,0,310,130,17,21.835260122898035,0,0,29,8,12,3,3,0,1.0,9.0,5,0,0,1,0,0,0,0,0,0,0,0,0,10,91,4,1,8,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,5,CHI,REG,WAS,15,29,282,4,0,3,-9,0,0,266,157,9,11.5088239949803,1.9222137928009033,0,32,178,0,0,0,9,8.263792529741938,0,15,25,282,4,1,0,266,157,9,17.59456670985335,0,0,28,7,39,5,30,1,5.0,29.0,11,1,0,5,0,0,0,0,1,1,1,1,0,3,35,1,2,17,0,0,4,4,0,0,43,1.0,0,1,2,1,0,0,0,0,0,0,0,0,22;36;43;37,,,138,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,6,CHI,REG,MIN,16,24,141,0,2,5,-28,1,1,142,66,8,-25.197223626806267,-2.4088567743698768,0,36,162,1,1,0,9,1.924662053337662,0,16,24,141,0,0,0,142,66,8,-8.61526981642237,0,0,32,8,24,2,4,3,2.0,7.0,4,0,0,2,0,0,0,0,1,1,1,1,0,5,29,3,1,12,3,90,2,2,0,0,53,1.0,0,1,0,0,1,0,0,0,0,0,0,0,22;53,,,75,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,7,CHI,REG,LV,21,29,162,1,0,2,-12,1,0,53,111,10,5.4144285741201665,-1.4100888679767478,0,38,173,2,0,0,14,7.2967285042395815,0,21,29,162,1,0,0,53,111,10,6.142068998043897,0,0,33,3,15,2,13,0,1.0,8.0,3,3,39,10,1,0,0,0,0,0,0,0,0,9,110,2,0,0,3,49,1,1,0,0,54,1.0,0,0,0,0,1,0,0,0,0,0,0,0,54,,,54,0,0,3,4,0,1,0.75,0,0,0,0,0
2023,8,CHI,REG,LAC,25,37,232,0,2,1,-10,0,0,254,116,10,-9.57190470393095,-4.375041900454342,0,25,73,2,0,0,8,0.061329739284701645,0,25,37,232,0,0,0,254,116,10,-7.418786268171854,0,0,44,7,15,4,6,1,0.0,0.0,2,0,0,3,0,0,0,0,1,1,1,1,0,7,53,0,1,14,2,24,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,9,CHI,REG,NO,18,30,220,2,3,2,-8,1,1,184,138,13,-3.6926080370794896,-2.2869138763501065,0,32,156,0,0,0,8,3.4743338294210844,0,18,26,220,2,1,1,184,138,13,-1.5578827789009058,0,0,35,8,34,0,0,0,0.0,0.0,2,0,0,2,0,0,0,0,1,1,0,0,0,8,71,5,0,0,0,0,1,2,1,0,31,0.5,0,0,1,0,0,0,0,0,0,1,0,0,31,40,,31,40,0,2,2,0,0,1.0,0,0,0,0,0
2023,10,CHI,REG,CAR,20,33,162,0,0,0,0,0,0,222,101,10,-2.019608180303595,-4.023586492985487,0,37,133,1,0,0,10,-3.2293077096451865,0,20,32,162,0,0,0,222,101,10,-0.5524809842784917,0,0,28,7,21,6,23,0,3.0,15.0,9,0,0,4,0,0,0,0,0,0,0,0,0,7,44,3,2,12,1,24,3,3,0,0,54,1.0,0,0,2,0,1,0,0,0,0,0,0,0,54;36;39,,,129,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,11,CHI,REG,DET,16,23,169,1,0,2,-18,1,0,250,47,10,4.194769059140295,6.211722709915856,0,46,183,1,0,0,11,0.6526125140280081,0,16,22,169,1,1,1,250,47,10,5.655354151392881,0,0,31,6,18,2,13,1,2.0,13.0,8,3,17,5,0,0,0,0,0,0,1,1,0,6,69,2,1,0,0,0,4,4,0,0,53,1.0,0,0,2,1,1,0,0,0,0,0,0,0,31;53;40;39,,,163,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,12,CHI,REG,MIN,27,37,217,0,0,3,-18,1,1,100,163,12,-5.58729195784216,7.090439647436142,0,28,118,0,2,1,6,-4.78521077371367,0,27,32,217,0,0,0,100,163,12,5.842705300919272,0,0,37,2,10,4,12,2,2.0,16.0,9,4,19,8,0,0,0,0,1,1,0,0,0,7,76,3,1,0,1,28,4,5,1,0,55,0.8,0,1,2,0,1,0,0,0,0,1,0,0,25;39;55;30,48,,149,48,0,0,0,0,0,,1,1,0,0,30
2023,14,CHI,REG,DET,19,33,223,1,0,3,-29,0,0,244,93,10,1.9988508168047563,-3.433679391940436,0,30,142,2,0,0,7,-0.28372238867450505,0,19,30,223,1,0,0,244,93,10,9.258959722378888,0,0,32,8,24,4,20,1,4.0,34.0,9,2,13,7,0,2,0,0,0,0,1,1,0,4,35,3,4,56,2,51,3,3,0,0,46,1.0,0,2,0,1,0,0,0,0,0,0,0,0,46;25;28,,,99,0,0,1,2,0,1,0.5,0,0,0,0,0
2023,15,CHI,REG,CLE,19,40,166,1,2,3,-18,1,0,432,96,6,-15.480020451794951,-7.541950770786827,0,27,88,0,1,0,5,-6.301660860684933,0,19,35,166,1,0,0,432,96,6,-4.753481500344458,0,0,39,6,22,4,15,1,4.0,31.0,8,3,106,9,1,2,0,0,2,2,0,0,0,4,19,5,5,23,0,0,1,1,0,0,41,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,16,CHI,REG,ARI,15,27,170,1,1,1,0,0,0,282,35,8,-3.621005084270454,2.1331640689269373,0,39,250,2,0,0,13,11.42740199644372,0,15,23,170,1,0,0,282,35,8,-0.6994816452710246,0,0,40,1,11,5,22,0,2.0,17.0,4,0,0,6,0,0,0,0,0,0,0,0,0,5,35,3,1,11,1,26,2,2,0,0,49,1.0,0,1,0,1,0,0,0,0,0,0,0,0,49;29,,,78,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,17,CHI,REG,ATL,20,32,268,1,0,3,-28,1,0,288,132,12,5.367985639412293,4.621352950731916,0,37,192,3,0,0,10,3.8066641859477386,0,20,30,268,1,0,0,288,132,12,11.178311430356853,0,0,30,4,12,1,1,0,2.0,7.0,8,4,9,8,0,0,0,0,1,1,0,0,0,5,55,2,2,19,2,54,3,4,1,0,42,0.75,0,1,0,2,0,0,0,0,0,0,1,0,22;42;42,55,,106,55,0,4,4,0,0,1.0,0,0,0,0,0
2023,18,CHI,REG,GB,11,16,148,0,0,5,-31,0,0,142,56,8,-1.2932386893033492,2.934085577726364,0,25,75,0,0,0,4,-3.103401994041633,0,11,16,148,0,0,0,142,56,8,6.522419447305541,0,0,37,9,19,3,13,1,1.0,8.0,1,0,0,3,0,0,0,0,0,0,1,1,0,1,10,4,0,0,4,113,3,3,0,0,50,1.0,0,0,2,0,1,0,0,0,0,0,0,0,50;39;35,,,124,0,0,0,0,0,0,,0,0,0,0,0
