season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2008,1,CHI,REG,IND,13,21,150,0,0,2,-14,1,0,132,97,7,4.0755844129265535,3.786337673664093,0,39,183,2,0,0,9,2.090197978231265,0,13,0,150,0,0,0,132,97,7,11.822890220035333,0,0,41,7,7,0,0,1,2.0,17.0,4,0,0,5,0,0,1,0,1,1,1,1,1,7,60,4,1,25,5,90,2,2,0,0,41,1.0,0,1,0,1,0,0,0,0,0,0,0,0,41;25,,,66,0,0,3,3,0,0,1.0,0,0,0,0,0
2008,2,CHI,REG,CAR,19,32,149,0,0,1,-8,0,0,298,57,6,-0.4198168842498706,-2.2016342729330063,0,29,115,1,0,0,7,-1.6516857270034961,0,19,0,149,0,2,2,298,57,6,1.7537772950599901,0,1,43,2,8,0,0,0,3.0,26.0,4,1,26,3,0,0,0,9,0,0,0,0,0,12,86,5,5,30,4,101,1,1,0,0,26,1.0,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,2,2,0,0,1.0,0,0,0,0,0
2008,3,CHI,REG,TB,22,34,268,2,2,3,-21,0,0,287,121,14,-6.291253160723598,7.276108048178933,1,37,158,0,0,0,7,-0.7938011844170045,0,22,0,268,2,0,0,287,121,14,20.71973897950539,1,0,54,7,7,0,0,1,0.0,0.0,6,3,15,16,0,0,0,0,0,0,1,1,0,8,64,3,3,25,4,108,3,4,1,0,43,0.75,0,1,0,2,0,0,0,0,0,1,0,0,40;43;28,49,,111,49,0,1,1,0,0,1.0,0,0,0,0,0
2008,4,CHI,REG,PHI,18,34,199,3,2,4,-21,1,1,241,84,8,-12.905381744523545,-4.5623778365552425,0,26,78,0,1,1,5,-8.622534926922526,0,18,0,199,3,0,0,241,84,8,18.461413175042253,0,0,49,5,7,0,0,0,3.0,25.0,7,1,49,7,0,0,0,0,0,1,1,1,0,1,5,5,4,1,5,138,1,1,0,0,41,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,3,3,0,0,1.0,0,0,0,0,0
2008,5,CHI,REG,DET,24,34,334,2,0,1,-6,0,0,338,146,14,17.624620939559478,9.921391834230985,0,34,97,1,0,0,7,-8.286815862625254,0,24,0,334,2,0,0,338,146,14,29.562803682871163,0,0,37,2,12,0,0,1,4.0,40.0,4,1,26,7,1,1,0,0,0,0,1,1,0,6,45,3,4,24,2,38,2,2,0,0,45,1.0,0,0,1,1,0,0,0,0,0,0,0,0,37;45,,,82,0,0,4,4,0,0,1.0,0,0,0,0,0
2008,6,CHI,REG,ATL,26,43,286,1,0,1,-4,0,0,389,90,17,11.302585108218732,0.990660914352962,0,23,79,1,0,0,4,-3.2721077855676413,0,26,0,286,1,0,0,389,90,17,24.804358309484087,0,0,49,8,8,0,0,1,0.0,0.0,0,0,0,3,0,1,0,0,0,0,1,1,0,6,57,5,0,0,6,121,2,2,0,0,36,1.0,0,0,2,0,0,0,0,0,0,0,0,0,36;32,,,68,0,0,2,2,0,0,1.0,0,0,0,0,0
2008,7,CHI,REG,MIN,21,32,283,2,0,2,-9,1,1,223,173,13,5.136864456226729,4.915655218064785,0,22,53,1,0,0,5,-1.899342656484805,0,21,0,283,2,1,0,223,173,13,20.28229274251988,0,1,52,10,10,0,0,0,2.0,14.0,5,4,56,9,0,0,0,17,1,1,1,1,2,5,45,4,0,0,7,124,2,3,0,1,48,0.6666666666666666,0,1,0,1,0,0,0,0,0,0,0,0,26;48,,42,74,0,42,6,6,0,0,1.0,0,0,0,0,0
2008,9,CHI,REG,DET,17,33,166,1,1,1,0,0,0,289,60,9,-3.8982079692101923,-5.522156925871968,0,30,154,2,0,0,9,5.290086443914333,0,17,0,166,1,0,0,289,60,9,10.358351752220187,0,0,51,11,11,0,0,1,2.0,12.0,8,2,44,7,0,0,0,0,0,0,1,1,0,3,25,5,2,21,4,65,2,2,0,0,41,1.0,0,0,1,1,0,0,0,0,0,0,0,0,36;41,,,77,0,0,3,3,0,0,1.0,0,0,0,0,0
2008,10,CHI,REG,TEN,20,37,173,1,1,2,-8,0,0,316,78,8,-8.680456600686423,-7.766700515875945,0,24,78,1,0,0,6,-2.1616061492532026,0,20,0,173,1,0,0,316,78,8,12.461890465056058,0,0,50,11,11,0,0,0,1.0,5.0,3,0,0,4,0,0,0,0,0,0,1,1,0,3,20,5,2,13,4,99,0,1,0,1,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,48,0,0,48,2,2,0,0,1.0,0,0,0,0,0
2008,11,CHI,REG,GB,17,33,159,0,0,1,-8,0,0,237,84,5,-6.005119482119612,-9.004894379646547,0,20,83,0,1,1,6,-10.679290833912091,0,17,0,159,0,0,0,237,84,5,7.97615141706774,0,0,47,10,18,0,0,0,0.0,0.0,0,1,0,1,0,0,0,0,0,1,0,0,0,8,65,1,1,7,8,196,1,1,0,0,35,1.0,0,0,1,0,0,0,0,0,0,0,0,0,35,,,35,0,0,0,0,0,0,,0,0,0,0,0
