season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2003,1,CHI,REG,SF,14,34,95,1,3,5,-23,1,1,0,95,4,-30.965683401969727,,0,20,55,0,0,0,3,-3.414984538103454,0,14,0,95,1,0,0,0,0,4,5.471098141744733,0,0,48,20,20,0,0,2,0.0,0.0,0,1,0,7,0,1,0,0,1,1,1,1,0,4,30,1,2,9,9,170,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2003,2,CHI,REG,MIN,14,23,145,1,1,3,-17,0,0,0,145,7,-3.4962996497216507,,0,17,80,0,1,0,3,-0.44913483975687996,0,14,0,145,1,0,0,0,0,7,9.903089102706872,0,0,48,13,19,0,0,2,3.0,16.0,0,0,0,2,0,0,0,0,2,2,1,1,0,6,50,5,1,11,4,92,2,2,0,0,43,1.0,0,0,0,2,0,0,0,0,0,0,0,0,42;43,,,85,0,0,1,1,0,0,1.0,0,0,0,0,0
2003,4,CHI,REG,GB,25,44,201,0,2,5,-21,0,0,0,201,12,-14.281525406212015,,0,28,181,2,0,0,11,9.397441351262387,0,25,0,201,0,0,0,0,0,12,12.800928448385093,0,0,41,9,9,0,0,0,0.0,0.0,0,1,3,4,0,0,0,0,0,0,0,0,0,6,62,4,1,11,7,118,3,3,0,0,41,1.0,0,0,2,1,0,0,0,0,0,0,0,0,31;38;41,,,110,0,0,2,2,0,0,1.0,0,0,0,0,0
2003,5,CHI,REG,LV,13,24,160,1,2,2,-16,0,0,0,160,7,-10.70353354703641,,0,35,200,1,1,0,12,8.332015059779136,1,13,0,160,1,1,1,0,0,7,5.5166326148901135,0,0,42,11,11,0,0,0,1.0,5.0,0,2,43,6,0,0,0,0,1,2,0,0,0,11,97,5,2,59,5,126,3,3,0,0,50,1.0,0,0,1,1,1,0,0,0,0,0,0,0,35;50;48,,,133,0,0,1,1,0,0,1.0,1,1,0,0,48
2003,6,CHI,REG,NO,10,21,152,1,0,3,-21,2,2,0,152,8,-1.0850373302703282,,0,32,140,0,3,0,8,-2.3617843434331007,0,10,0,152,1,0,0,0,0,8,17.526225858775433,0,0,42,9,9,0,0,2,0.0,0.0,0,0,0,7,0,0,0,0,2,3,0,0,0,5,86,5,0,0,4,124,2,2,0,0,31,1.0,0,1,1,0,0,0,0,0,0,0,0,0,28;31,,,59,0,0,1,1,0,0,1.0,0,0,0,0,0
2003,7,CHI,REG,SEA,19,34,149,0,2,3,-25,0,0,0,149,8,-7.260746623084005,,0,28,87,1,1,0,9,2.9260324662174098,1,19,0,149,0,0,0,0,0,8,11.517933563356939,0,0,30,22,22,0,0,1,2.0,4.0,0,1,0,3,0,1,0,0,2,3,1,1,0,6,64,4,1,0,4,78,3,3,0,0,50,1.0,0,0,1,1,1,0,0,0,0,0,0,0,50;35;40,,,125,0,0,0,0,0,0,,0,0,0,0,0
2003,8,CHI,REG,DET,20,31,207,1,0,2,-14,0,0,0,207,10,5.833942102125201,,0,26,68,1,0,0,4,-7.28116021724288,0,20,0,207,1,0,0,0,0,10,15.79683249272295,0,1,42,11,11,0,0,0,1.0,6.0,0,2,43,4,0,0,0,0,0,0,0,0,0,7,60,3,5,56,2,103,1,2,0,1,37,0.5,0,0,1,0,0,0,0,0,0,0,0,0,37,,32,37,0,32,3,3,0,0,1.0,0,0,0,0,0
2003,9,CHI,REG,LAC,21,30,224,0,1,2,-8,1,0,0,224,9,-1.140537636209539,,0,33,125,2,0,0,10,7.200363864249084,0,21,0,224,0,1,0,0,0,9,12.096636998816393,0,0,33,9,9,0,0,1,0.0,0.0,0,1,-5,6,0,0,0,0,2,2,0,0,0,5,35,1,5,55,2,46,2,2,0,0,38,1.0,0,1,1,0,0,0,0,0,0,0,0,0,38;22,,,60,0,0,2,2,0,0,1.0,0,0,0,0,0
2003,10,CHI,REG,DET,16,28,149,1,1,2,-16,0,0,0,149,6,-0.0894183888053206,,0,24,66,0,0,0,3,-6.913486664556846,0,16,0,149,1,0,0,0,0,6,15.143896580829782,0,0,42,1,13,0,0,1,1.0,7.0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,35,4,3,9,5,140,1,3,1,1,43,0.3333333333333333,0,0,0,1,0,0,0,0,0,1,0,0,43,41,48,43,41,48,1,1,0,0,1.0,0,0,0,0,0
2003,11,CHI,REG,LA,16,32,153,1,2,1,-7,0,0,0,153,9,-7.428427268316238,,0,26,95,1,1,0,5,-1.9280013080569915,0,16,0,153,1,0,0,0,0,9,9.518286062811967,0,1,56,10,10,0,0,2,4.0,32.0,0,2,2,8,0,0,0,0,1,1,1,1,0,6,47,3,3,70,5,104,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,34,,0,34,0,3,3,0,0,1.0,0,0,0,0,0
