season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2005,1,CHI,REG,WAS,15,28,141,0,1,3,-16,2,1,0,141,9,-3.5355656184838153,,0,18,41,1,0,0,2,-5.479529549891595,0,15,0,141,0,0,0,0,0,9,14.455000635120086,0,0,52,3,11,0,0,4,3.0,16.0,0,1,3,3,0,1,0,0,2,2,2,2,0,8,86,3,2,-3,4,70,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2005,2,CHI,REG,DET,15,22,161,1,0,2,-12,0,0,0,161,5,1.4572163955876212,,0,37,187,2,0,0,13,3.993552322499454,0,15,0,161,1,0,0,0,0,5,10.917039919479603,0,1,38,9,9,0,0,0,2.0,11.0,0,5,88,14,1,0,0,0,0,0,0,0,0,6,40,3,3,87,2,67,1,3,2,0,48,0.3333333333333333,0,0,0,1,0,0,0,0,1,1,0,0,48,48;36,,48,84,0,5,5,0,0,1.0,0,0,0,0,0
2005,3,CHI,REG,CIN,17,39,149,0,5,0,0,0,0,0,149,9,-17.073120752508718,,0,28,106,1,1,0,6,-5.882980714057339,0,17,0,149,0,1,1,0,0,9,8.948374661515967,0,0,43,12,12,0,0,2,1.0,8.0,0,0,0,3,0,2,0,0,3,4,1,1,0,7,88,4,4,12,5,88,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,39,,0,39,0,1,1,0,0,1.0,0,0,0,0,0
2005,5,CHI,REG,CLE,16,26,117,1,0,4,-27,1,1,0,117,7,-7.4802795780108475,,0,34,176,0,2,1,10,-5.445884338289034,0,16,0,117,1,1,1,0,0,7,4.220966368098743,0,0,27,22,22,0,0,0,3.0,16.0,0,2,72,3,0,0,0,0,1,2,0,0,0,7,57,4,1,0,5,114,1,2,1,0,44,0.5,0,0,0,1,0,0,0,0,0,1,0,0,44,48,,44,48,0,1,1,0,0,1.0,0,0,0,0,0
2005,6,CHI,REG,MIN,16,25,117,2,1,3,-20,0,0,0,117,9,-2.8297022976039443,,0,30,95,2,2,2,5,-9.376522158883745,0,16,0,117,2,0,0,0,0,9,11.484031314117601,0,0,51,8,8,0,0,0,4.0,34.0,0,2,99,10,0,0,0,0,0,0,0,0,0,8,58,5,3,63,2,54,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2005,7,CHI,REG,BAL,15,29,145,1,0,2,-12,1,0,0,145,7,-5.798683668872771,,0,29,143,0,0,0,6,-3.256298736669123,0,15,0,145,1,0,0,0,0,7,8.983815962797962,0,0,39,10,12,0,0,0,4.0,31.0,0,0,0,4,0,0,0,0,1,1,0,0,0,9,60,3,3,34,2,36,1,2,1,0,23,0.5,0,1,0,0,0,0,0,0,0,1,0,0,23,47,,23,47,0,1,1,0,0,1.0,0,0,0,0,0
2005,8,CHI,REG,DET,17,31,230,1,0,2,-12,0,0,0,230,11,5.632189971347133,,0,29,115,0,1,1,3,-9.992561633174773,0,17,0,230,1,0,0,0,0,11,21.865171188430395,0,0,54,7,7,0,0,0,2.0,12.0,0,1,22,2,1,1,0,0,1,1,0,0,0,10,75,4,2,4,4,122,2,2,0,0,38,1.0,0,1,1,0,0,0,0,0,0,0,0,0,38;20,,,58,0,0,1,1,0,0,1.0,0,0,0,0,0
2005,9,CHI,REG,NO,12,26,137,1,2,2,-6,1,1,0,137,6,-10.97796924081182,,0,32,183,1,0,0,7,1.799759464403122,0,12,0,137,1,0,0,0,0,6,10.456970169907436,0,0,52,6,6,0,0,2,3.0,20.0,0,2,5,6,0,0,0,0,0,0,2,2,0,8,60,4,4,35,3,60,2,3,1,0,35,0.6666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,35;28,47,,63,47,0,2,2,0,0,1.0,1,1,0,0,28
2005,10,CHI,REG,SF,8,14,67,0,1,0,0,0,0,0,67,2,-9.036739028080193,,0,40,172,1,0,0,8,-4.120075452228775,0,8,0,67,0,0,0,0,0,2,3.8055208449368365,0,1,43,11,11,0,0,1,0.0,0.0,0,1,3,3,0,4,0,108,2,2,1,1,0,5,34,3,4,31,4,83,1,2,1,0,37,0.5,0,0,1,0,0,0,0,0,1,0,0,0,37,39,,37,39,0,2,2,0,0,1.0,0,0,0,0,0
2005,11,CHI,REG,CAR,15,26,136,1,1,0,0,0,0,0,136,7,-2.387575650946525,,0,31,122,0,0,0,5,-6.801152554457076,0,15,0,136,1,0,0,0,0,7,11.083273940254003,0,0,45,9,9,0,0,3,8.0,52.0,0,2,68,9,0,0,0,0,0,0,0,0,0,9,75,1,3,3,2,26,2,2,0,0,39,1.0,0,0,2,0,0,0,0,0,0,0,0,0,33;39,,,72,0,0,1,1,0,0,1.0,0,0,0,0,0
