season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2012,1,CHI,REG,IND,21,35,333,2,1,2,-19,0,0,400,97,15,8.433602901159471,1.660161784717015,0,33,114,3,0,0,8,2.513897630516774,0,21,35,333,2,0,0,400,97,15,12.065176565649605,0,0,39,0,12,4,22,2,3.0,16.0,7,3,63,11,0,0,0,0,0,0,2,2,0,7,48,3,1,23,2,49,2,2,0,0,35,1.0,0,1,1,0,0,0,0,0,0,0,0,0,35;26,,,61,0,0,5,5,0,0,1.0,0,0,0,0,0
2012,2,CHI,REG,GB,11,27,126,1,4,7,-52,0,0,326,56,7,-15.19217725762085,-13.998911336616233,0,23,94,0,0,0,4,-3.146802714560181,0,11,27,126,1,0,0,326,56,7,-6.799750255424651,0,0,40,8,28,6,27,1,5.0,31.0,6,1,20,3,0,0,0,0,0,0,1,1,0,8,65,4,2,8,2,57,1,1,0,0,45,1.0,0,0,0,1,0,0,0,0,0,0,0,0,45,,,45,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,3,CHI,REG,LA,17,31,183,0,1,2,-12,0,0,212,86,10,-6.16347878037876,-8.727888522609588,0,34,103,1,0,0,8,-1.9000103303132692,0,17,31,183,0,0,0,212,86,10,-3.0636558631241186,0,0,41,0,8,8,39,0,6.0,51.0,10,2,34,7,1,0,0,0,0,0,0,0,0,6,45,4,3,39,3,85,3,3,0,0,54,1.0,0,1,1,0,1,0,0,0,0,0,0,0,54;22;37,,,113,0,0,2,2,0,0,1.0,0,0,0,0,0
2012,4,CHI,REG,DAL,18,24,275,2,0,2,-8,1,1,282,102,14,15.75858525381797,15.348349573711554,0,28,93,0,0,0,3,-7.4110721895468785,0,18,24,275,2,0,0,282,102,14,21.482434242585683,0,0,51,2,8,6,18,1,1.0,7.0,2,5,99,5,2,0,0,0,0,0,0,0,0,4,25,4,1,8,3,50,2,2,0,0,43,1.0,0,1,0,1,0,0,0,0,0,0,0,0,43;21,,,64,0,0,4,4,0,0,1.0,0,0,0,0,0
2012,5,CHI,REG,JAX,23,39,292,2,1,1,-5,0,0,351,112,16,13.685761370620275,-0.8450004916924697,0,33,214,1,0,0,9,11.315495857270434,0,23,39,292,2,0,0,351,112,16,14.923247607581834,0,0,38,0,4,5,14,1,3.0,13.0,5,2,72,5,2,0,0,0,0,0,1,1,0,12,80,3,4,8,1,28,2,2,0,0,32,1.0,0,0,2,0,0,0,0,0,0,0,0,0,32;31,,,63,0,0,5,5,0,0,1.0,0,0,0,0,0
2012,7,CHI,REG,DET,17,32,150,1,0,5,-25,0,0,217,68,9,-7.1240335704587086,-8.251152653247118,0,32,171,0,0,0,8,0.6230956831714138,0,17,32,150,1,0,0,217,68,9,-0.9125794770965836,0,0,47,0,14,4,21,4,3.0,20.0,6,1,2,8,0,0,0,0,0,0,3,3,0,9,49,4,2,7,1,27,2,3,0,1,39,0.6666666666666666,0,1,1,0,0,0,0,0,0,0,0,0,39;21,,47,60,0,47,1,1,0,0,1.0,0,0,0,0,0
2012,8,CHI,REG,CAR,19,28,186,1,1,6,-55,2,2,257,55,13,-8.11475082442825,2.3643857666424344,0,19,79,1,0,0,3,-0.025903396592134698,0,19,28,186,1,0,0,257,55,13,2.2373314970793743,0,0,50,0,18,7,15,2,2.0,17.0,2,2,27,6,1,0,0,0,0,0,0,0,0,5,40,5,2,11,7,44,1,2,1,0,41,0.5,0,0,0,1,0,0,0,0,1,0,0,0,41,33,,41,33,0,2,2,0,0,1.0,1,1,0,0,41
2012,9,CHI,REG,TEN,19,26,229,3,0,3,-24,1,1,189,84,10,2.135101601357085,11.774439823168974,0,36,160,1,0,0,9,-0.14108612772542983,0,19,26,229,3,0,0,189,84,10,11.137248799022267,0,1,34,0,24,2,9,5,2.0,20.0,3,1,46,9,1,0,0,5,0,0,4,4,0,5,37,1,5,69,1,26,3,3,0,0,40,1.0,0,2,0,1,0,0,0,0,0,0,0,0,40;25;22,,,87,0,0,6,6,0,0,1.0,0,0,0,0,0
2012,10,CHI,REG,HOU,18,33,134,0,2,0,0,0,0,346,36,4,-16.39888422664599,-6.1173235828226264,0,23,115,0,1,1,4,-3.9659644944476895,0,18,33,134,0,1,1,346,36,4,-21.812532381465374,0,0,46,1,15,7,24,0,1.0,7.0,3,2,10,5,0,0,0,0,0,0,0,0,0,5,49,5,3,31,3,53,2,3,1,0,51,0.6666666666666666,0,1,0,0,1,0,0,0,0,1,0,0,51;24,48,,75,48,0,0,0,0,0,,0,0,0,0,0
2012,11,CHI,REG,SF,14,22,107,1,2,6,-49,2,0,182,41,5,-11.703057300997898,6.091183627193624,0,28,85,0,0,0,6,-4.676640870980918,0,14,22,107,1,0,0,182,41,5,-3.3024284709244967,0,0,41,5,13,1,4,0,2.0,11.0,4,0,0,2,0,0,0,0,3,3,0,0,0,6,55,4,3,-1,5,126,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
