season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2011,1,CHI,REG,ATL,22,32,312,2,1,5,-23,1,0,228,184,11,0.5381637723547601,8.171744737774134,0,27,88,0,0,0,5,-4.07538288529031,0,22,32,312,2,1,0,228,184,11,5.845359366830831,0,0,43,0,22,0,0,1,4.0,28.0,11,1,-1,5,0,1,0,0,3,3,2,2,1,8,56,5,1,14,3,53,3,3,0,0,41,1.0,0,2,0,1,0,0,0,0,0,0,0,0,41;23;26,,,90,0,0,3,3,0,0,1.0,0,0,0,0,0
2011,2,CHI,REG,NO,19,45,244,1,0,6,-58,1,1,307,142,14,-14.562921227413868,-18.122952262108978,0,12,60,0,0,0,2,-1.6984473960474133,0,19,44,244,1,1,0,307,142,14,0.1619199258352766,0,0,47,1,19,0,0,1,1.0,6.0,2,0,0,3,0,2,0,0,0,0,1,1,0,6,47,5,1,-4,3,77,2,2,0,0,42,1.0,0,0,1,1,0,0,0,0,0,0,0,0,42;38,,,80,0,0,1,1,0,0,1.0,0,0,0,0,0
2011,3,CHI,REG,GB,21,37,302,2,2,3,-24,0,0,422,131,11,-2.0363271877028426,-0.5589871793179899,0,12,13,0,1,0,3,-8.279180487297708,0,21,37,302,2,0,0,422,131,11,2.8245162044443743,0,0,54,0,18,0,0,2,2.0,5.0,1,1,0,3,0,0,0,0,2,3,1,1,0,10,70,4,2,30,3,64,1,1,0,0,25,1.0,0,1,0,0,0,0,0,0,0,0,0,0,25,,,25,0,0,2,2,0,0,1.0,0,0,0,0,0
2011,4,CHI,REG,CAR,9,17,102,0,1,1,-9,0,0,129,68,5,-7.189103519849946,-6.309704920824836,0,31,224,2,0,0,9,10.88669225128924,0,9,17,102,0,0,0,129,68,5,-5.719581726196688,0,1,53,0,10,0,0,0,0.0,0.0,1,1,20,6,1,0,0,0,0,0,0,0,0,5,45,5,1,69,4,125,2,2,0,0,24,1.0,0,2,0,0,0,0,0,0,0,0,0,0,20;24,,,44,0,0,4,4,0,0,1.0,0,0,0,0,0
2011,5,CHI,REG,DET,28,38,249,1,0,3,-12,0,0,247,91,14,3.5883880598205593,7.637619972229004,0,25,122,0,0,0,5,-6.0565715038683265,0,28,38,249,1,0,0,247,91,14,4.546469500355002,0,0,32,1,15,0,0,0,1.0,5.0,3,1,0,1,0,0,0,0,0,0,0,0,0,14,104,6,1,1,4,84,2,2,0,0,49,1.0,0,0,0,2,0,0,0,0,0,0,0,0,44;49,,,93,0,0,1,1,0,0,1.0,0,0,0,0,0
2011,6,CHI,REG,MIN,21,31,267,2,0,1,-9,1,1,268,91,12,8.032526701362656,8.762683791498985,0,28,119,1,0,0,9,-0.8736945239911325,0,21,31,267,2,1,0,268,91,12,12.552703492017315,0,1,53,0,8,0,0,0,5.0,43.0,8,0,0,1,0,0,1,0,0,0,0,0,0,3,15,3,1,27,4,131,3,3,0,0,51,1.0,0,2,0,0,1,0,0,0,0,0,0,0,51;26;22,,,99,0,0,4,4,0,0,1.0,0,0,0,0,0
2011,7,CHI,REG,TB,17,32,226,1,2,2,-8,0,0,249,103,9,-2.937824717889177,-8.102750685065985,0,33,177,2,0,0,8,2.2354277012939003,0,17,32,226,1,0,0,249,103,9,-2.9724115267662428,0,0,42,2,6,0,0,0,1.0,14.0,4,4,18,10,0,0,0,0,0,0,0,0,0,7,54,0,5,33,2,43,1,2,1,0,25,0.5,0,1,0,0,0,0,0,0,0,1,0,0,25,41,,25,41,0,3,3,0,0,1.0,0,0,0,0,0
2011,9,CHI,REG,PHI,18,32,208,2,0,0,0,0,0,333,82,11,12.694622765345168,-0.8980450130278065,0,34,164,1,2,1,8,-2.286246634064745,0,18,31,208,2,1,1,333,82,11,7.762105927214021,0,0,44,0,6,0,0,1,1.0,2.0,4,1,36,8,0,0,0,0,1,2,1,1,0,6,53,3,1,19,5,51,3,3,0,0,51,1.0,0,1,1,0,1,0,0,0,0,0,0,0,51;38;22,,,111,0,0,3,3,0,0,1.0,0,0,0,0,0
2011,10,CHI,REG,DET,9,20,123,0,0,2,-16,1,0,218,6,5,-3.5095655989633716,-10.98036214709282,0,35,109,1,1,1,5,-13.045447203541126,0,9,20,123,0,0,0,218,6,5,-0.68489296873201,0,1,58,0,6,0,0,2,3.0,17.0,6,4,69,12,2,1,0,0,1,1,2,2,0,4,37,3,3,122,2,22,3,4,1,0,50,0.75,0,0,1,1,1,0,0,0,0,1,0,0,43;35;50,43,,128,43,0,4,4,0,0,1.0,0,0,0,0,0
2011,11,CHI,REG,LAC,18,32,286,2,1,0,0,0,0,374,74,15,8.018224494380384,4.261075612157583,0,32,92,2,0,0,7,-3.0929845631180797,0,18,32,286,2,0,0,374,74,15,8.018224494380384,0,0,39,0,8,0,0,2,0.0,0.0,1,2,10,2,0,0,0,0,0,0,1,1,0,6,61,3,2,59,5,122,1,1,0,0,42,1.0,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,4,4,0,0,1.0,0,0,0,0,0
