season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2000,1,BUF,REG,TEN,13,26,174,1,0,5,-37,0,0,0,174,9,-4.197206423852997,,0,35,129,0,0,0,6,-10.0882400946711,0,13,24,174,1,0,0,0,0,9,2.8909644533414394,0,0,36,7,21,3,24,1,4.0,33.0,3,1,8,6,0,0,0,0,0,0,0,0,0,6,91,3,5,10,3,35,3,4,1,0,42,0.75,0,0,1,2,0,0,0,0,0,0,1,0,42;41;33,51,,116,51,0,1,1,0,0,1.0,1,1,0,0,33
2000,2,BUF,REG,GB,18,26,259,3,1,5,-39,0,0,-3,259,14,8.439400466748749,,0,34,89,0,0,0,5,-11.592289147665724,0,18,26,259,3,0,0,-3,0,14,15.89983331628214,0,0,38,8,10,5,33,3,4.0,35.0,3,0,0,4,0,0,0,0,0,0,3,3,0,5,33,2,3,3,4,83,2,2,0,0,45,1.0,0,1,0,1,0,0,0,0,0,0,0,0,45;20,,,65,0,0,3,3,0,0,1.0,0,0,0,0,0
2000,3,BUF,REG,NYJ,21,36,291,2,1,2,-17,0,0,23,291,11,11.725364990633496,,0,23,80,0,0,0,5,-2.838204641244374,0,21,36,291,2,1,1,23,0,11,8.526661535360434,0,0,28,25,25,3,12,0,0.0,0.0,0,1,2,6,0,2,0,0,0,0,0,0,0,7,66,4,3,22,5,94,0,1,0,1,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,43,0,0,43,2,2,0,0,1.0,0,0,0,0,0
2000,5,BUF,REG,IND,21,32,246,1,0,4,-31,1,0,0,246,9,-8.104190149173132,,0,33,170,0,0,0,11,4.841140624484979,0,21,32,246,1,0,0,0,0,9,-2.0592865005633705,0,0,32,6,16,2,4,0,1.0,3.0,1,1,8,4,0,0,0,0,1,1,0,0,0,8,60,3,2,23,2,39,3,3,0,0,30,1.0,1,1,1,0,0,0,0,0,0,0,0,0,19;30;27,,,76,0,0,1,1,0,0,1.0,0,0,0,0,0
2000,7,BUF,REG,LAC,31,50,351,1,1,4,-22,0,0,17,351,18,-3.673137747506015,,0,28,95,1,3,1,8,-14.015278500446584,0,31,46,351,1,0,0,17,0,18,5.836215553283356,0,0,39,11,19,2,9,2,4.0,36.0,2,2,2,4,0,0,0,0,2,2,2,2,1,10,103,2,1,0,5,101,2,2,0,0,46,1.0,0,1,0,1,0,0,0,0,0,0,0,0,29;46,,,75,0,0,3,3,0,0,1.0,1,1,0,0,46
2000,8,BUF,REG,MIN,28,43,294,2,0,1,-8,0,0,0,294,15,17.115971992215595,,0,28,120,1,0,0,5,-1.2309668713714927,0,28,43,294,2,2,1,0,0,15,14.386355774842189,0,0,32,12,14,2,5,0,0.0,0.0,0,1,10,3,0,0,0,0,1,1,0,0,0,11,72,3,2,23,3,73,2,2,0,0,48,1.0,0,1,0,1,0,0,0,0,0,0,0,0,25;48,,,73,0,0,3,3,0,0,1.0,0,0,0,0,0
2000,9,BUF,REG,NYJ,18,35,253,0,0,1,-1,0,0,0,253,8,-0.2900702939273241,,0,29,86,1,0,0,11,-0.050613487100561905,0,18,31,253,0,0,0,0,0,8,5.46479216992036,0,0,33,14,20,2,6,2,1.0,7.0,0,2,67,4,1,0,0,0,0,0,2,2,0,5,45,4,2,22,5,107,3,4,0,1,34,0.75,0,2,1,0,0,0,0,0,0,0,0,0,20;29;34,,44,83,0,44,2,2,0,0,1.0,1,1,0,0,34
2000,10,BUF,REG,NE,18,37,179,1,0,1,-5,0,0,0,179,10,0.06263893394498155,,0,31,141,0,1,1,9,-4.599195761703012,0,18,35,179,1,0,0,0,0,10,1.6666722205118276,0,0,30,31,31,5,22,0,3.0,16.0,3,2,1,4,0,1,0,0,1,2,0,0,0,7,73,4,3,14,4,22,3,3,0,0,48,1.0,1,0,1,1,0,0,0,0,0,0,0,0,19;48;32,,,99,0,0,1,1,0,0,1.0,1,1,0,0,32
2000,11,BUF,REG,CHI,18,29,200,0,1,1,-6,0,0,-5,200,8,-11.759369190855335,,0,35,105,1,0,0,6,-11.585361274890602,0,18,27,200,0,1,0,-5,0,8,-9.773633632998365,0,0,31,15,23,2,6,1,2.0,11.0,1,3,31,6,0,1,0,0,2,2,1,1,1,3,15,3,5,39,2,51,2,3,1,0,42,0.6666666666666666,0,1,0,1,0,0,0,0,1,0,0,0,27;42,39,,69,39,0,2,2,0,0,1.0,0,0,0,0,0
2000,12,BUF,REG,KC,22,37,240,2,0,4,-16,0,0,0,240,15,14.488993717066478,,0,26,75,1,0,0,4,-2.3798450145113748,0,22,36,240,2,0,0,0,0,15,18.367580981808715,0,0,52,4,4,4,43,2,5.0,66.0,3,1,2,7,0,0,0,0,0,0,1,1,0,6,45,2,2,15,3,56,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2000,13,BUF,REG,TB,28,49,319,2,0,6,-25,0,0,0,319,16,7.659025617696065,,0,27,139,0,0,0,6,3.1835957501316443,0,28,48,319,2,2,2,0,0,16,9.112635687761728,0,0,32,6,14,5,33,0,7.0,40.0,8,0,0,1,0,0,0,0,0,0,0,0,0,8,70,6,4,-3,6,124,1,2,1,0,28,0.5,0,1,0,0,0,0,0,0,0,1,0,0,28,42,,28,42,0,2,2,0,0,1.0,0,0,0,0,0
2000,14,BUF,REG,MIA,8,27,75,0,3,6,-39,1,0,50,75,4,-27.1508715610709,,0,26,160,1,0,0,8,-1.1838721216334962,0,8,27,75,0,0,0,50,0,4,-21.012810470465567,0,0,37,14,18,2,13,0,2.0,14.0,3,0,0,3,0,0,0,0,2,2,1,1,0,4,30,3,1,5,8,144,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,47,,0,47,0,0,0,0,0,,0,0,0,0,0
2000,15,BUF,REG,IND,18,34,270,1,2,9,-42,1,1,36,270,8,-13.75996662478072,,0,22,66,1,0,0,6,-1.1251460370261697,1,18,34,270,1,0,0,36,0,8,4.915800598682836,0,0,38,14,14,4,22,1,2.0,16.0,2,0,0,5,0,0,0,5,0,0,0,0,0,10,106,3,1,12,6,140,2,2,0,0,46,1.0,0,1,0,1,0,0,0,0,0,0,0,0,29;46,,,75,0,0,0,0,0,0,,0,0,0,0,0
2000,16,BUF,REG,NE,16,28,197,1,0,4,-28,1,0,0,197,8,-9.529228725713752,,0,40,178,0,2,1,11,-7.360025250526393,0,16,28,197,1,0,0,0,0,8,-5.067914326336309,0,0,42,18,32,7,50,2,1.0,14.0,1,0,0,1,0,1,0,0,3,5,0,0,0,6,54,7,3,10,3,33,1,3,0,2,25,0.3333333333333333,0,1,0,0,0,0,0,0,0,0,0,0,25,,23;30,25,0,53,1,1,0,0,1.0,0,0,0,0,0
2000,17,BUF,REG,SEA,20,25,366,3,0,0,0,0,0,0,366,14,32.63714365463238,,0,37,213,3,2,2,11,1.0087267868170895,0,20,25,366,3,0,0,0,0,14,32.63714365463238,0,0,36,18,18,6,15,3,5.0,9.0,2,1,0,2,0,0,0,0,0,0,3,3,0,2,10,2,0,0,5,84,0,1,1,0,,0.0,0,0,0,0,0,0,0,1,0,0,0,0,,26,,0,26,0,6,6,0,0,1.0,0,0,0,0,0
