season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2017,1,BUF,REG,NYJ,16,28,224,2,1,2,-6,0,0,193,140,11,4.1057172828004695,-5.43581291481301,0,42,190,1,0,0,10,0.08177497177591331,0,16,27,224,2,0,0,193,140,11,6.784924730833154,0,0,30,12,18,2,12,0,1.0,11.0,5,2,12,6,0,0,0,0,0,0,0,0,0,6,50,1,4,35,1,23,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,46,,0,46,0,3,3,0,0,1.0,0,0,0,0,0
2017,2,BUF,REG,CAR,17,25,125,0,0,3,-18,0,0,162,85,8,-5.8643836536692895,4.8842772245407104,0,23,69,0,0,0,2,-7.6008087820373476,0,17,25,125,0,1,0,162,85,8,-1.9772957709400427,0,0,39,0,38,12,59,0,6.0,50.0,7,0,0,7,0,1,0,0,1,1,0,0,0,5,44,4,2,2,0,0,1,1,0,0,45,1.0,0,0,0,1,0,0,0,0,0,0,0,0,45,,,45,0,0,0,0,0,0,,0,0,0,0,0
2017,3,BUF,REG,DEN,20,26,213,2,0,4,-16,0,0,134,114,11,5.605681494352618,10.210266250830433,0,33,75,0,0,0,5,-7.440844315962933,0,20,26,213,2,0,0,134,114,11,11.710529336481565,0,0,40,11,15,4,8,1,3.0,4.0,5,2,15,9,0,0,0,0,0,0,0,0,0,8,69,5,2,20,2,41,4,4,0,0,55,1.0,0,1,0,1,2,0,0,0,0,0,0,0,49;55;53;27,,,184,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,4,BUF,REG,ATL,12,20,182,1,0,3,-18,0,0,332,66,8,4.287529955511237,5.9877026826143265,0,36,117,0,1,0,9,-1.8736218570547154,0,12,20,182,1,0,0,332,66,8,8.65936438484143,0,0,46,1,21,4,13,3,1.0,0.0,8,2,37,4,0,0,0,0,1,1,1,1,1,9,55,3,0,0,2,50,3,3,0,0,56,1.0,0,1,0,0,2,0,0,0,0,0,0,0,24;56;55,,,135,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,5,BUF,REG,CIN,20,37,166,1,1,6,-27,0,0,192,82,10,-6.241334682284649,-7.687130911009652,0,24,82,0,1,0,5,-3.3065946614951827,0,20,35,166,1,0,0,192,82,10,-0.1123261488515701,0,0,36,1,29,2,6,1,1.0,5.0,4,2,26,9,0,0,0,0,1,1,1,1,0,6,71,5,2,41,1,17,3,3,0,0,38,1.0,0,1,2,0,0,0,0,0,0,0,0,0,31;38;28,,,97,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,7,BUF,REG,TB,20,33,268,1,0,1,-7,0,0,398,93,13,11.28186545639036,4.980864282697439,0,33,173,2,1,1,9,-0.7070808816035745,0,20,32,268,1,0,0,398,93,13,12.905098808712491,0,0,38,14,22,4,9,3,1.0,6.0,6,1,15,6,0,0,0,0,0,0,2,2,0,4,35,6,0,0,2,49,3,4,1,0,52,0.75,0,1,1,0,1,0,0,0,0,1,0,0,25;52;30,41,,107,41,0,3,3,0,0,1.0,1,1,0,0,30
2017,8,BUF,REG,LV,20,27,165,1,0,0,0,0,0,205,60,9,7.344473164019972,12.302926403504834,0,37,166,2,0,0,8,1.74549867172027,0,20,27,165,1,0,0,205,60,9,7.344473164019972,0,0,39,6,16,1,2,4,0.0,0.0,1,2,24,8,0,0,0,0,0,0,2,2,1,11,95,3,2,17,0,0,2,2,0,0,44,1.0,0,0,1,1,0,0,0,0,0,0,0,0,35;44,,,79,0,0,4,4,0,0,1.0,0,0,0,0,0
2017,9,BUF,REG,NYJ,29,40,285,2,0,7,-41,1,1,344,71,13,-0.2587674539827276,9.089787118136883,0,22,63,1,1,0,4,-7.199004783848068,0,29,40,285,2,2,2,344,71,13,3.8123165801225696,0,0,47,0,18,8,17,0,1.0,3.0,4,0,0,2,0,0,0,0,1,2,0,0,0,11,99,5,2,18,1,24,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,10,BUF,REG,NO,16,28,135,1,1,2,-6,0,0,275,38,7,-8.89193943188507,-4.826115678857872,0,15,69,0,1,0,2,-4.228689304669388,0,16,27,135,1,0,0,275,38,7,-5.701054043825529,0,0,42,14,28,2,4,1,0.0,0.0,1,0,0,2,0,0,0,0,1,1,1,1,0,8,56,2,0,0,3,63,1,1,0,0,37,1.0,0,0,1,0,0,0,0,0,0,0,0,0,37,,,37,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,11,BUF,REG,LAC,21,39,224,1,5,1,-4,1,1,438,75,11,-18.29078467208281,-3.826803962389629,0,22,173,2,1,0,8,5.4459052794845775,0,21,39,224,1,0,0,438,75,11,-12.054320606583207,0,0,39,23,23,4,8,1,1.0,1.0,6,0,0,3,0,0,0,0,1,2,0,0,0,6,48,3,1,3,7,144,1,1,0,0,50,1.0,0,0,0,0,1,0,0,0,0,0,0,0,50,,,50,0,0,3,3,0,0,1.0,0,0,0,0,0
