season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2002,1,BUF,REG,NYJ,26,39,271,1,2,4,-29,0,0,16,271,13,1.3132162891274586,,0,32,142,3,1,1,9,-1.5408248716266826,0,26,39,271,1,0,0,16,0,13,6.890813216771212,0,0,36,5,13,5,20,1,3.0,17.0,3,0,0,1,0,0,0,0,0,0,1,1,0,10,82,4,2,12,7,135,1,2,1,0,52,0.5,0,0,0,0,1,0,0,0,0,0,1,0,52,50,,52,50,0,4,4,0,0,1.0,0,0,0,0,0
2002,2,BUF,REG,MIN,35,49,463,3,0,3,-26,0,0,0,463,22,21.921727690779967,,0,14,31,0,2,0,4,-8.070206240645412,0,35,49,463,3,0,0,0,0,22,25.930360720470908,0,1,56,9,15,4,19,2,5.0,45.0,3,0,0,2,0,0,0,0,2,3,3,3,1,6,65,6,1,16,9,232,4,5,1,0,54,0.8,0,2,0,0,2,0,0,0,0,1,0,0,52;20;20;54,44,,146,44,0,3,3,0,0,1.0,0,0,0,0,0
2002,3,BUF,REG,DEN,27,41,283,2,0,4,-31,0,0,0,283,15,9.61658633177466,,0,14,39,1,1,1,2,-8.755541154940147,0,27,40,283,2,0,0,0,0,15,16.191113645430832,0,0,50,2,4,5,35,0,4.0,32.0,4,0,0,2,0,0,0,0,0,0,0,0,0,10,82,5,1,0,5,108,1,1,0,0,38,1.0,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,2,2,0,0,1.0,0,0,0,0,0
2002,4,BUF,REG,CHI,28,36,328,4,0,2,-21,0,0,0,328,19,18.586510919239707,,0,25,103,0,2,1,5,-10.765515518455546,0,28,36,328,4,0,0,0,0,19,20.522323250684757,0,0,23,19,33,2,2,0,0.0,0.0,0,0,0,2,0,0,0,0,1,1,0,0,0,9,82,2,4,9,6,142,2,3,0,1,49,0.6666666666666666,0,0,0,2,0,0,0,0,0,0,0,0,48;49,,39,97,0,39,3,3,0,0,1.0,0,0,0,0,0
2002,5,BUF,REG,LV,32,53,417,2,3,5,-18,1,0,29,417,20,-0.4801111635398687,,0,18,80,2,0,0,6,0.2111084007192403,0,32,53,417,2,0,0,29,0,20,4.5089333118292885,0,0,33,9,19,1,4,0,1.0,4.0,1,0,0,3,0,0,0,0,1,1,0,0,0,7,43,6,2,20,3,54,1,1,0,0,30,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,4,4,0,0,1.0,0,0,0,0,0
2002,6,BUF,REG,HOU,19,33,254,2,0,3,-24,2,0,0,254,12,9.89510388151953,,0,33,173,2,1,1,9,4.1302478546858765,0,19,32,254,2,0,0,0,0,12,15.66962943380909,0,0,43,7,9,7,30,0,5.0,26.0,5,0,0,5,0,0,0,0,2,2,0,0,0,13,128,1,2,9,4,93,1,1,0,0,33,1.0,0,0,1,0,0,0,0,0,0,0,0,0,33,,,33,0,0,4,4,0,0,1.0,0,0,0,0,0
2002,7,BUF,REG,MIA,15,31,182,1,0,5,-20,0,0,0,182,6,-1.0791775483530897,,0,27,132,0,0,0,6,-4.646527727478658,0,15,30,182,1,0,0,0,0,6,3.220695132941711,0,0,46,0,12,3,13,1,1.0,10.0,1,4,60,9,1,0,0,0,0,0,2,2,0,4,40,4,3,22,1,17,3,3,0,0,46,1.0,0,1,0,2,0,0,0,0,0,0,0,0,46;26;44,,,116,0,0,2,2,0,0,1.0,0,0,0,0,0
2002,8,BUF,REG,DET,21,36,302,1,0,4,-33,0,0,0,302,14,5.059071044793061,,0,24,74,2,1,1,4,-2.765384352474939,0,21,36,302,1,0,0,0,0,14,12.743851045851304,0,0,26,13,25,1,2,0,0.0,0.0,0,1,0,8,0,0,0,0,0,0,0,0,0,6,51,4,3,13,4,50,1,1,0,0,33,1.0,0,0,1,0,0,0,0,0,0,0,0,0,33,,,33,0,0,3,3,0,0,1.0,0,0,0,0,0
2002,9,BUF,REG,NE,28,45,302,1,1,4,-36,0,0,14,302,16,-2.011920837561104,,0,13,65,0,0,0,6,1.1489899902953766,0,28,44,302,1,1,0,14,0,16,3.3123577085397002,0,0,32,17,33,1,1,0,1.0,2.0,2,0,0,0,0,0,0,0,1,1,0,0,0,5,59,4,0,0,6,125,0,3,3,0,,0.0,0,0,0,0,0,0,0,1,0,1,1,0,,50;25;45,,0,120,0,1,1,0,0,1.0,0,0,0,0,0
2002,11,BUF,REG,KC,24,36,225,1,1,2,-14,0,0,37,225,14,5.954497274966533,,0,26,133,0,0,0,7,2.992384988523554,0,24,35,225,1,0,0,37,0,14,8.91022467692916,0,0,47,1,5,4,13,0,1.0,5.0,1,0,0,2,0,0,0,0,0,0,0,0,0,13,139,6,0,0,3,58,3,3,0,0,33,1.0,0,2,1,0,0,0,0,0,0,0,0,0,23;33;27,,,83,0,0,1,1,0,0,1.0,0,0,0,0,0
