season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2024,1,BUF,REG,ARI,18,23,232,2,0,2,-10,1,1,166,125,11,9.161098091100992,9.89194162513899,0,33,130,2,0,0,10,3.497709999574055,0,18,23,232,2,0,0,166,125,11,15.68321894397377,0,0,38,7,17,4,19,1,4.0,16.0,5,0,0,3,0,0,0,0,0,0,1,1,0,9,65,3,1,7,1,53,2,2,0,0,39,1.0,0,0,2,0,0,0,0,0,0,0,0,0,37;39,,,76,0,0,4,4,0,0,1.0,0,0,0,0,0
2024,2,BUF,REG,MIA,13,19,139,1,0,0,0,0,0,139,86,5,11.151412883304674,4.197874002986486,0,26,108,2,0,0,7,-1.4613318584451918,0,13,18,139,1,0,0,139,86,5,11.755551975682993,0,0,46,6,20,10,31,0,2.0,13.0,5,3,62,4,1,0,0,0,1,1,0,0,0,1,5,6,0,0,1,25,1,2,1,0,43,0.5,0,0,0,1,0,0,0,0,0,1,0,0,43,45,,43,45,0,4,4,0,0,1.0,0,0,0,0,0
2024,3,BUF,REG,JAX,24,31,266,4,0,0,0,0,0,171,187,15,21.381203995683077,12.893429348866144,0,29,122,2,0,0,9,4.964041513099801,0,24,30,266,4,0,0,171,187,15,21.64707704437043,0,0,34,6,20,6,54,1,5.0,53.0,10,1,19,8,0,0,0,0,0,0,1,1,0,6,47,5,2,41,1,32,2,2,0,0,43,1.0,0,1,0,1,0,0,0,0,0,0,0,0,27;43,,,70,0,0,5,6,0,1,0.8333333333333334,0,0,0,0,0
2024,4,BUF,REG,BAL,17,31,182,0,0,3,-27,1,1,338,63,6,-8.318630842511155,0.41212638219197667,0,23,81,1,0,0,5,0.5883175671052472,0,17,27,182,0,0,0,338,63,6,3.7579261861974373,0,0,34,6,24,6,11,2,1.0,1.0,3,0,0,1,0,1,0,0,1,1,1,1,0,4,38,1,2,6,0,0,1,2,1,0,50,0.5,0,0,0,0,1,0,0,0,0,1,0,0,50,48,,50,48,0,1,1,0,0,1.0,0,0,0,0,0
2024,5,BUF,REG,HOU,9,30,131,1,0,1,-5,0,0,370,103,5,-5.131946196880337,-27.194740032327587,0,28,150,1,0,0,9,4.24351724126609,0,9,29,131,1,0,0,370,103,5,-3.182116011724022,0,0,47,8,16,7,13,1,1.0,0.0,6,1,1,1,0,0,0,0,0,0,1,1,0,4,25,4,1,5,1,26,2,2,0,0,38,1.0,0,0,2,0,0,0,0,0,0,0,0,0,38;33,,,71,0,0,2,2,0,0,1.0,0,0,0,0,0
2024,6,BUF,REG,NYJ,19,25,215,2,0,2,-5,1,0,203,84,10,10.847876160386026,18.946687553239904,0,33,149,1,0,0,10,5.230886419711169,0,19,23,215,2,0,0,203,84,10,14.300222331987701,0,0,32,8,22,5,22,1,3.0,22.0,5,1,0,8,0,0,0,0,1,1,0,0,0,11,94,3,0,0,1,24,1,2,1,0,22,0.5,0,1,0,0,0,0,0,0,0,1,0,0,22,47,,22,47,0,2,3,1,0,0.6666666666666666,0,0,0,0,0
2024,7,BUF,REG,TEN,21,33,323,2,0,1,-8,0,0,297,172,14,12.851946564213346,2.8062133118510246,0,20,74,2,0,0,3,-0.9920269756403286,0,21,32,323,2,1,0,297,172,14,14.764466049670215,0,0,37,10,24,7,32,2,3.0,15.0,11,1,0,5,0,0,0,0,0,0,1,1,0,5,40,0,5,56,1,27,2,2,0,0,30,1.0,0,1,1,0,0,0,0,0,0,0,0,0,28;30,,,58,0,0,4,4,0,0,1.0,0,0,0,0,0
2024,8,BUF,REG,SEA,24,34,283,2,1,1,-2,1,0,240,159,12,12.495397780473018,7.419146038591862,0,34,164,2,0,0,13,4.517630646703765,0,24,32,283,2,0,0,240,159,12,12.199223389300192,0,0,23,7,27,5,39,0,1.0,11.0,5,1,5,6,0,0,0,0,1,1,1,1,0,13,85,4,3,35,2,41,1,1,0,0,27,1.0,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,4,4,0,0,1.0,0,0,0,0,0
2024,9,BUF,REG,MIA,25,39,235,3,1,1,-4,0,0,140,182,15,8.926417083654227,-2.3320183985763148,1,19,94,0,0,0,5,0.7324411726253528,0,25,36,235,3,0,0,140,182,15,10.896745812866724,1,0,40,6,26,5,35,1,1.0,7.0,2,0,0,1,0,0,0,0,0,0,1,1,0,4,40,6,1,29,0,0,3,3,0,0,61,1.0,0,0,0,2,0,1,0,0,0,0,0,0,40;49;61,,,150,0,0,1,2,1,0,0.5,1,1,0,0,61
2024,10,BUF,REG,IND,22,37,280,0,2,2,0,0,0,258,130,11,-6.463513292489639,-8.717984301703316,0,31,135,2,0,0,9,7.842818492499646,0,22,35,280,0,0,0,258,130,11,-2.8614221924928724,0,0,37,6,22,6,37,2,4.0,32.0,6,3,27,5,1,0,0,0,1,1,1,1,0,8,54,5,1,8,2,49,3,3,0,0,47,1.0,0,2,0,1,0,0,0,0,0,0,0,0,29;47;28,,,104,0,0,3,3,0,0,1.0,0,0,0,0,0
