season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2019,1,BUF,REG,NYJ,24,37,254,1,2,1,-12,1,1,324,103,11,-6.49079678784474,2.8364402055740356,0,25,128,1,1,1,10,-1.310133259394206,0,24,35,254,1,0,0,324,103,11,0.624999085493616,0,0,39,1,27,5,19,0,4.0,20.0,9,0,0,8,0,0,0,0,0,1,1,1,0,7,55,6,1,10,0,0,1,1,0,0,43,1.0,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,2,2,0,0,1.0,0,0,0,0,0
2019,2,BUF,REG,NYG,19,30,253,1,0,3,-16,0,0,269,89,13,6.32332148833666,1.4432819826262338,0,34,151,3,0,0,9,4.56495437034755,0,19,28,253,1,0,0,269,89,13,14.620817738294136,0,0,38,5,21,2,11,1,1.0,9.0,3,2,0,9,0,0,0,0,0,0,0,0,0,9,65,2,2,6,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2019,3,BUF,REG,CIN,23,36,243,1,1,1,-2,0,0,302,122,12,0.5663333676107324,6.324446381944599,1,36,175,1,2,1,11,-2.2054122676490806,0,23,33,243,1,0,0,302,122,12,6.491395592694553,1,0,37,4,6,8,20,2,2.0,10.0,3,2,1,7,0,0,0,0,1,1,2,2,0,7,55,5,3,4,1,23,2,3,1,0,45,0.6666666666666666,0,0,1,1,0,0,0,0,0,0,0,1,34;45,62,,79,62,0,1,1,0,0,1.0,0,0,0,0,0
2019,4,BUF,REG,NE,22,44,280,0,4,5,-40,1,0,509,111,13,-19.71517371546697,-8.357022884415418,0,22,135,1,1,0,6,0.8297354506794363,0,22,41,280,0,0,0,509,111,13,-10.792018627864309,0,0,29,13,15,2,4,1,0.0,0.0,4,1,0,5,0,0,0,0,2,2,0,0,0,8,76,6,6,48,2,71,1,2,1,0,46,0.5,0,0,0,1,0,0,0,0,0,1,0,0,46,49,,46,49,0,1,1,0,0,1.0,0,0,0,0,0
2019,5,BUF,REG,TEN,23,32,219,2,1,4,-15,0,0,139,129,12,-3.870688497845549,6.829249447789685,0,27,109,0,0,0,6,-4.769060865801293,0,23,29,219,2,0,0,139,129,12,3.795763410627842,0,0,31,5,23,7,39,0,5.0,33.0,8,0,0,5,0,0,0,0,0,0,0,0,0,11,78,1,2,2,1,18,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2019,7,BUF,REG,MIA,16,26,202,2,0,2,-14,0,0,272,93,10,7.955241858063982,-0.35522520542144775,0,23,117,0,0,0,6,2.849681311505381,1,16,25,202,2,0,0,272,93,10,10.812265564281617,0,1,38,14,18,7,53,2,1.0,10.0,6,1,0,3,0,0,0,0,0,0,1,1,0,9,83,2,3,22,1,45,3,3,0,0,45,1.0,0,0,1,2,0,0,0,0,0,0,0,0,39;43;45,,,127,0,0,2,2,0,0,1.0,0,0,0,0,0
2019,8,BUF,REG,PHI,16,34,169,2,0,4,-14,2,0,317,79,9,-4.970023579720873,-13.226686273851703,0,20,98,0,1,1,5,-5.144037238743044,0,16,31,169,2,0,0,317,79,9,2.7274644051794894,0,0,39,11,25,8,38,2,3.0,19.0,5,0,0,4,0,0,0,0,2,2,1,1,0,8,57,6,0,0,2,50,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,53,,0,53,0,1,2,0,1,0.5,0,0,0,0,0
2019,9,BUF,REG,WAS,14,20,160,1,0,2,-14,1,0,201,89,7,7.5570413155280916,12.025182396173477,0,39,122,2,1,0,11,-3.0228220142016653,0,14,20,160,1,0,0,201,89,7,10.026509197457926,0,0,26,12,26,5,31,1,4.0,28.0,4,0,0,2,0,0,0,0,2,2,0,0,0,2,20,2,0,0,2,90,1,1,0,0,42,1.0,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,3,3,0,0,1.0,0,0,0,0,0
2019,10,BUF,REG,CLE,22,41,266,0,0,1,-6,0,0,403,88,12,-2.662629081165818,-2.9814399587802396,0,20,84,2,1,0,6,4.625810910947621,0,22,39,266,0,0,0,403,88,12,0.8600547168204284,0,0,43,1,17,5,24,0,2.0,17.0,4,0,0,6,0,0,1,0,1,1,0,0,0,7,40,6,2,34,5,115,0,2,2,0,,0.0,0,0,0,0,0,0,0,0,1,0,1,0,,34;53,,0,87,0,2,2,0,0,1.0,0,0,0,0,0
2019,11,BUF,REG,MIA,21,33,256,3,0,0,0,0,0,278,105,12,12.109179094266384,1.4129094539150115,0,34,168,1,2,0,9,6.03364427795168,0,21,31,256,3,0,0,278,105,12,14.273073635944403,0,0,42,2,20,9,46,0,7.0,43.0,14,0,0,3,0,0,0,0,2,2,1,1,0,5,50,4,3,21,1,44,3,3,0,0,51,1.0,0,1,1,0,1,0,0,0,0,0,0,0,51;34;21,,,106,0,0,4,4,0,0,1.0,0,0,0,0,0
