season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2012,1,MIN,REG,JAX,20,27,270,0,0,2,-4,1,1,193,148,14,3.342077331494131,7.642033696174622,0,29,123,2,0,0,6,-0.5037130053970031,0,20,27,270,0,0,0,193,148,14,9.872539694763312,0,0,52,0,18,3,16,1,2.0,18.0,7,0,0,7,0,0,0,0,0,0,1,1,0,5,47,2,2,22,5,128,4,4,0,0,55,1.0,0,1,1,1,1,0,0,0,0,0,0,0,20;42;55;38,,,155,0,0,2,2,0,0,1.0,0,0,0,0,0
2012,2,MIN,REG,IND,27,35,245,2,0,4,-13,1,1,201,139,14,8.43190985418685,11.018595269748143,0,26,95,0,0,0,5,-4.06014358025277,0,27,35,245,2,0,0,201,139,14,15.521044146863895,0,0,42,0,22,6,36,0,2.0,30.0,3,0,0,3,0,1,0,0,1,1,0,0,0,11,105,4,5,51,4,111,2,2,0,0,51,1.0,0,1,0,0,1,0,0,0,0,0,0,0,51;29,,,80,0,0,2,2,0,0,1.0,0,0,0,0,0
2012,3,MIN,REG,SF,21,35,198,2,0,0,0,0,0,199,118,15,12.478396071642246,-8.311019795281547,0,41,146,1,3,2,7,-5.417903828143608,0,21,35,198,2,0,0,199,118,15,12.478396071642246,0,0,42,2,18,2,11,2,3.0,13.0,4,1,24,4,0,0,0,0,1,1,2,2,0,1,10,3,0,0,3,74,1,1,0,0,52,1.0,0,0,0,0,1,0,0,0,0,0,0,0,52,,,52,0,0,3,3,0,0,1.0,0,0,0,0,0
2012,4,MIN,REG,DET,16,26,111,0,0,2,-11,0,0,142,61,4,-8.625471585416372,-7.09681545312588,0,28,127,0,0,0,9,1.5826382321538404,0,16,26,111,0,0,0,142,61,4,-6.722100226166437,0,2,46,3,19,7,37,1,5.0,33.0,9,0,0,11,0,0,0,0,0,0,1,1,0,5,87,0,1,77,2,109,2,3,1,0,49,0.6666666666666666,0,1,0,1,0,0,0,0,0,1,0,0,49;27,46,,76,46,0,2,2,0,0,1.0,0,0,0,0,0
2012,5,MIN,REG,TEN,25,35,258,2,2,1,0,0,0,243,148,13,6.3950982703539,6.087084327425275,0,31,175,1,0,0,9,2.1123570928004383,0,25,35,258,2,0,0,243,148,13,7.705343856999296,0,0,44,1,17,5,27,2,2.0,19.0,5,1,6,9,0,0,0,0,0,0,1,1,0,5,60,2,2,-1,0,0,3,3,0,0,42,1.0,0,1,1,1,0,0,0,0,0,0,0,0,42;36;26,,,104,0,0,3,3,0,0,1.0,0,0,0,0,0
2012,6,MIN,REG,WAS,35,52,352,2,2,4,-25,1,1,288,242,21,3.118910206432028,2.8258077800273895,1,24,94,0,1,0,5,-2.016602816166435,0,35,52,352,2,0,0,288,242,21,12.84739146101595,1,0,28,10,24,6,16,1,1.0,4.0,3,1,0,4,0,0,0,0,1,1,0,0,0,5,29,5,1,-2,3,100,4,4,0,0,37,1.0,0,3,1,0,0,0,0,0,0,0,0,0,20;27;27;37,,,111,0,0,0,0,0,0,,0,0,0,0,0
2012,7,MIN,REG,ARI,8,17,58,1,2,3,-15,0,0,89,34,2,-14.061341236270135,-20.40397897362709,0,27,166,1,0,0,7,0.477303076768294,0,8,16,58,1,0,0,89,34,2,-9.573092040181262,0,0,56,0,14,6,34,2,7.0,32.0,10,1,31,2,1,0,0,0,0,0,1,1,0,7,35,4,1,0,2,47,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2012,8,MIN,REG,TB,19,35,251,1,1,3,-22,0,0,318,161,11,-4.52270916277201,-8.191232733866748,0,21,140,1,1,1,5,-6.190904780232813,0,19,34,251,1,1,1,318,161,11,-3.200671947951271,0,0,41,1,35,2,7,0,1.0,5.0,3,0,0,5,0,0,0,0,1,2,0,0,0,5,32,5,3,31,1,43,1,1,0,0,51,1.0,0,0,0,0,1,0,0,0,0,0,0,0,51,,,51,0,0,2,2,0,0,1.0,0,0,0,0,0
2012,9,MIN,REG,SEA,11,22,63,0,1,4,-19,0,0,130,34,4,-10.346112169486933,-13.935112275860526,0,27,243,2,1,1,10,11.17084909346886,0,11,22,63,0,0,0,130,34,4,-4.568604495844666,0,0,35,3,45,4,16,0,1.0,8.0,4,0,0,1,0,0,0,0,0,0,0,0,0,6,33,6,3,1,3,79,2,2,0,0,55,1.0,0,0,1,0,1,0,0,0,0,0,0,0,36;55,,,91,0,0,2,2,0,0,1.0,0,0,0,0,0
2012,10,MIN,REG,DET,24,32,221,2,0,2,-14,0,0,207,77,9,4.4661051075917655,8.986288215965033,0,34,196,1,0,0,9,1.038427071705704,1,24,32,221,2,0,0,207,77,9,7.51590036288956,0,0,41,1,13,5,29,1,2.0,21.0,3,1,3,3,0,0,0,0,1,1,1,1,0,7,47,1,2,6,5,90,4,4,0,0,48,1.0,0,2,1,1,0,0,0,0,0,0,0,0,48;23;23;33,,,127,0,0,2,2,0,0,1.0,0,0,0,0,0
