season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2018,1,MIN,REG,SF,20,36,244,2,0,3,-17,0,0,255,153,15,0.20115023544720367,-12.685536061014448,0,32,116,0,1,1,3,-13.987624946399592,0,20,35,244,2,0,0,255,153,15,6.422880219022845,0,0,41,1,7,5,22,2,3.0,24.0,9,3,45,9,1,0,0,0,0,0,1,1,0,7,52,5,3,7,0,0,1,1,0,0,48,1.0,0,0,0,1,0,0,0,0,0,0,0,0,48,,,48,0,0,3,3,0,0,1.0,0,0,0,0,0
2018,2,MIN,REG,GB,35,48,425,4,1,2,-13,0,0,361,175,20,16.01553644857904,3.654523193836212,1,18,68,0,0,0,3,-2.5815518050471713,0,35,48,425,4,0,0,361,175,20,20.097506555622203,1,0,47,9,19,4,24,0,4.0,28.0,9,0,0,2,0,0,0,0,0,0,0,0,0,8,70,4,1,13,2,74,0,3,3,0,,0.0,0,0,0,0,0,0,0,0,1,2,0,0,,48;49;35,,0,132,0,3,3,0,0,1.0,0,1,1,0,35
2018,3,MIN,REG,BUF,40,55,296,1,1,4,-18,2,2,335,169,17,-21.413281923756468,-1.5777197751131924,0,6,14,0,1,0,2,-3.2276215271558613,0,40,55,296,1,0,0,335,169,17,-7.026813984048087,0,0,43,3,23,6,50,1,3.0,32.0,5,0,0,4,0,1,0,0,2,3,0,0,0,6,59,6,1,0,4,82,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2018,4,MIN,REG,LA,36,50,422,3,0,4,-30,1,1,310,190,22,15.394268518617336,4.100120493343899,1,17,54,0,0,0,3,-1.4915390555397607,0,36,49,422,3,0,0,310,190,22,24.68402918147563,1,0,35,1,17,5,19,1,1.0,9.0,2,0,0,1,0,0,0,0,0,0,0,0,0,4,35,4,0,0,0,0,3,3,0,0,40,1.0,0,0,2,1,0,0,0,0,0,0,0,0,37;39;40,,,116,0,0,2,2,0,0,1.0,0,0,0,0,0
2018,5,MIN,REG,PHI,30,37,301,1,0,1,-3,0,0,217,161,13,10.419472418085984,15.8556300240594,0,23,77,0,1,1,7,-7.680147534585558,0,30,37,301,1,0,0,217,161,13,11.727120274504028,0,0,40,3,5,3,24,1,3.0,28.0,8,0,0,2,0,0,0,0,1,4,2,2,1,4,23,4,2,22,0,0,3,5,2,0,52,0.6,0,1,1,0,1,0,0,1,0,1,0,0,37;22;52,28;45,,111,73,0,2,2,0,0,1.0,0,0,0,0,0
2018,6,MIN,REG,ARI,24,34,233,1,1,4,-17,1,1,160,92,12,-11.932202174185704,0.9967137728967974,0,32,195,2,0,0,8,0.04186008556280285,0,24,31,233,1,0,0,160,92,12,5.291104657434856,0,0,40,1,19,6,36,1,4.0,32.0,6,1,0,6,0,0,0,0,0,0,1,1,0,9,52,4,3,26,1,17,2,2,0,0,48,1.0,0,0,1,1,0,0,0,0,0,0,0,0,37;48,,,85,0,0,3,3,0,0,1.0,0,0,0,0,0
2018,7,MIN,REG,NYJ,25,40,241,2,0,1,-13,0,0,414,72,10,2.2275522055612367,4.632629415927789,0,24,88,2,1,0,4,-2.6443977085724097,0,25,39,241,2,0,0,414,72,10,5.154061274840073,0,0,36,0,20,4,18,1,3.0,14.0,5,3,78,12,0,0,0,0,1,2,1,1,0,6,55,2,6,57,2,57,3,4,1,0,43,0.75,0,2,0,1,0,0,0,0,0,1,0,0,26;22;43,42,,91,42,0,4,4,0,0,1.0,0,0,0,0,0
2018,8,MIN,REG,NO,31,41,359,2,1,4,-21,0,0,281,129,19,2.908419373037759,7.332370430231094,0,22,85,1,0,0,5,-3.3114442519727163,0,31,40,359,2,1,1,281,129,19,0.6717008728883229,0,0,35,5,25,2,9,0,0.0,0.0,2,1,0,2,0,0,0,0,1,1,0,0,0,6,54,4,1,4,2,37,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,3,1,0,0.6666666666666666,0,0,0,0,0
2018,9,MIN,REG,DET,18,22,164,1,1,1,-9,0,0,131,99,10,1.9268558672206395,6.911841576749628,0,23,128,1,1,1,4,-6.924090821295977,0,18,22,164,1,0,0,131,99,10,2.6585532772587612,0,0,49,3,21,10,54,0,10.0,56.0,17,0,0,0,0,0,0,0,0,1,1,1,1,3,15,3,1,24,1,15,1,1,0,0,39,1.0,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,3,3,0,0,1.0,0,0,0,0,0
2018,11,MIN,REG,CHI,30,46,262,2,2,2,-16,0,0,371,96,15,-0.6066677135145623,2.6183818446265326,1,14,22,0,1,1,2,-10.87866090144962,0,30,45,262,2,0,0,371,96,15,3.5188978052176534,1,0,57,2,8,6,13,1,1.0,5.0,2,2,33,6,0,0,0,0,0,0,1,1,0,4,50,5,1,10,2,57,2,2,0,0,36,1.0,0,0,2,0,0,0,0,0,0,0,0,0,36;36,,,72,0,0,0,0,0,0,,0,0,0,0,0
