season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2013,1,MIN,REG,DET,18,28,236,1,3,3,-11,0,0,307,78,11,-0.3398168546605511,2.644505883966172,0,22,105,2,1,1,4,-5.805904618347995,0,18,28,236,1,0,0,307,78,11,3.4567113792531536,0,0,54,1,19,3,15,1,0.0,0.0,3,1,10,7,0,0,0,0,0,0,1,1,0,5,52,2,1,6,2,54,1,1,0,0,52,1.0,0,0,0,0,1,0,0,0,0,0,0,0,52,,,52,0,0,3,3,0,0,1.0,0,0,0,0,0
2013,2,MIN,REG,CHI,16,30,227,1,1,1,0,0,0,258,100,9,0.2928098367979577,-4.550474669252122,0,33,123,0,1,1,8,-4.0232117065422415,0,16,28,227,1,0,0,258,100,9,2.9028272975688627,0,1,55,0,8,5,13,2,1.0,8.0,4,2,0,4,0,0,0,0,0,0,2,2,1,3,25,1,0,0,4,150,3,3,0,0,28,1.0,0,3,0,0,0,0,0,0,0,0,0,0,28;28;22,,,78,0,0,3,3,0,0,1.0,0,0,0,0,0
2013,3,MIN,REG,CLE,25,42,228,0,1,6,-33,1,1,423,88,11,-14.757832462449905,-0.9677756400335392,0,31,134,3,1,1,9,3.254599544685334,0,25,42,228,0,0,0,423,88,11,-4.3420477437482905,0,0,49,0,6,8,38,0,3.0,26.0,7,3,36,6,0,1,0,0,1,1,1,1,0,4,35,5,2,2,3,78,2,2,0,0,43,1.0,0,0,1,1,0,0,0,0,0,0,0,0,43;30,,,73,0,0,3,3,0,0,1.0,0,0,0,0,0
2013,4,MIN,REG,PIT,16,25,248,2,0,1,0,1,0,227,154,7,14.886225628385082,-0.29278695583343506,0,25,145,2,0,0,6,6.80903392349137,0,16,25,248,2,0,0,227,154,7,13.630172532643419,0,0,62,0,4,4,19,1,5.0,26.0,7,1,0,4,0,0,0,0,1,1,1,1,0,5,89,2,1,0,5,144,2,3,1,0,54,0.6666666666666666,0,0,1,0,1,0,0,0,0,1,0,0,54;37,44,,91,44,0,4,4,0,0,1.0,0,0,0,0,0
2013,6,MIN,REG,CAR,32,44,241,1,2,3,-26,0,0,306,103,14,-10.545505129769115,4.647195000540128,0,13,75,0,1,0,2,-1.9673805781640112,0,32,44,241,1,0,0,306,103,14,-5.521468036379336,0,0,48,1,13,5,12,0,1.0,6.0,2,0,0,3,0,0,0,0,1,1,0,0,0,5,55,3,0,0,0,0,1,1,0,0,22,1.0,0,1,0,0,0,0,0,0,0,0,0,0,22,,,22,0,0,1,1,0,0,1.0,0,0,0,0,0
2013,7,MIN,REG,NYG,20,53,190,0,1,1,-14,0,0,534,87,10,-19.871343475117605,-18.03145382334204,0,14,30,0,0,0,1,-4.3492648558167275,0,20,51,190,0,0,0,534,87,10,-14.67075292073423,0,1,37,26,26,7,23,2,2.0,7.0,6,0,0,6,0,1,0,0,0,0,1,1,0,3,38,5,4,119,3,90,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,53,,0,53,0,1,1,0,0,1.0,0,0,0,0,0
2013,8,MIN,REG,GB,14,21,145,0,0,3,-13,0,0,138,76,7,-0.9657568912635437,1.750459372997284,0,19,111,3,0,0,5,6.448151057411451,0,14,20,145,0,0,0,138,76,7,2.860734669523419,0,1,50,0,30,7,16,0,2.0,3.0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,46,4,0,0,6,247,1,1,0,0,36,1.0,0,0,1,0,0,0,0,0,0,0,0,0,36,,,36,0,0,4,4,0,0,1.0,0,0,0,0,0
2013,9,MIN,REG,DAL,25,37,236,1,1,2,-12,2,1,270,130,13,-0.49812699656467885,3.457246720790863,0,29,169,2,0,0,8,2.767031611024203,0,25,36,236,1,0,0,270,130,13,7.25716117626871,0,0,43,1,5,7,40,0,3.0,23.0,3,1,1,2,0,0,0,0,1,1,0,0,0,4,35,4,2,35,6,125,1,1,0,0,23,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,2,3,1,0,0.6666666666666666,0,0,0,0,0
2013,10,MIN,REG,WAS,21,27,221,2,1,1,-5,0,0,211,91,14,9.285584672683266,11.985338065359326,0,24,91,2,1,0,6,3.7817001583753154,0,21,27,221,2,0,0,211,91,14,10.710901086082098,0,0,33,0,60,3,28,0,4.0,39.0,9,0,0,2,0,0,0,0,0,0,0,0,0,1,7,2,2,34,6,98,2,2,0,0,40,1.0,0,0,1,1,0,0,0,0,0,0,0,0,39;40,,,79,0,0,4,4,0,0,1.0,0,0,0,0,0
2013,11,MIN,REG,SEA,18,35,207,2,3,2,-3,1,1,237,69,10,-14.512910086193415,-10.302729992305533,0,33,132,0,1,0,7,-2.1909317707238305,0,18,34,207,2,0,0,237,69,10,-8.79331634461164,0,0,26,10,34,3,20,1,1.0,6.0,4,0,0,3,0,0,0,0,1,2,0,0,0,4,20,0,0,0,5,117,2,2,0,0,45,1.0,0,0,1,1,0,0,0,0,0,0,0,0,32;45,,,77,0,0,2,2,0,0,1.0,0,0,0,0,0
2013,12,MIN,REG,GB,21,30,233,1,0,6,-18,0,0,262,93,13,5.52411975543437,7.367801566918688,0,43,232,1,0,0,13,6.653422566858353,0,21,30,233,1,1,1,262,93,13,8.096637346347753,0,0,54,10,16,4,24,0,2.0,18.0,8,0,0,9,0,1,0,0,1,1,0,0,0,5,53,3,2,0,5,143,4,4,0,0,47,1.0,0,1,2,1,0,0,0,0,0,0,0,0,36;47;29;35,,,147,0,0,2,2,0,0,1.0,0,0,0,0,0
2013,13,MIN,REG,CHI,23,41,283,1,1,5,-33,0,0,368,85,13,-6.332693695745316,-0.9651707975487971,0,40,246,1,1,0,14,7.604968001291192,0,23,38,283,1,0,0,368,85,13,5.38048839352407,0,0,45,0,22,5,14,2,4.0,10.0,8,0,0,3,0,0,0,31,1,2,1,1,0,6,60,4,2,13,2,15,3,4,1,0,34,0.75,0,0,3,0,0,0,0,0,0,0,1,0,32;30;34,57,,96,57,0,2,2,0,0,1.0,1,1,0,0,34
2013,14,MIN,REG,BAL,17,38,265,2,0,0,0,0,0,353,141,12,8.061192076517907,-15.30856667338191,0,25,114,1,1,1,3,-5.659820926259272,0,17,37,265,2,2,0,353,141,12,8.42395015373331,0,0,47,0,28,5,25,1,2.0,17.0,5,3,1,7,0,0,0,0,1,1,0,0,0,6,90,2,1,14,5,131,2,2,0,0,40,1.0,0,0,1,1,0,0,0,0,0,0,0,0,39;40,,,79,0,0,2,2,0,0,1.0,0,0,0,0,0
