season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2016,1,MIN,REG,TEN,18,33,236,0,0,0,0,0,0,343,64,12,9.69939428734385,-4.868556694550948,0,28,65,0,0,0,3,-9.531635030782946,0,18,33,236,0,0,0,343,64,12,9.69939428734385,0,0,47,0,10,6,27,1,2.0,19.0,4,1,77,2,1,0,0,0,0,0,2,2,1,3,39,4,3,19,1,61,4,6,2,0,50,0.6666666666666666,0,0,2,1,1,0,0,0,1,0,1,0,50;33;45;30,37;56,,158,93,0,1,2,1,0,0.5,0,0,0,0,0
2016,2,MIN,REG,GB,22,31,286,2,0,4,-32,0,0,265,116,11,5.8090303562930785,5.964736976931173,0,22,30,0,0,0,3,-11.10743458889192,0,22,31,286,2,1,0,265,116,11,14.187173715152312,0,0,43,0,16,7,38,4,5.0,33.0,8,1,4,5,0,1,0,0,1,1,2,2,0,13,137,3,0,0,2,62,1,1,0,0,46,1.0,0,0,0,1,0,0,0,0,0,0,0,0,46,,,46,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,3,MIN,REG,CAR,18,28,171,1,0,2,-18,0,0,176,58,11,-0.7077662917543037,0.39337298699787987,0,24,58,0,0,0,2,-6.378461485510226,1,18,28,171,1,0,0,176,58,11,3.724230478914471,0,1,37,0,44,8,64,0,8.0,64.0,12,3,4,6,0,1,1,0,1,1,0,0,0,6,42,2,2,58,3,58,2,2,0,0,31,1.0,0,1,1,0,0,0,0,0,0,0,0,0,28;31,,,59,0,0,0,1,1,0,0.0,0,0,0,0,0
2016,4,MIN,REG,NYG,26,36,262,1,0,0,0,0,0,220,152,14,7.38734400328438,1.896979328658846,0,33,104,2,0,0,6,-8.07570610998664,0,26,36,262,1,0,0,220,152,14,7.38734400328438,0,0,40,0,10,1,3,0,0.0,0.0,3,1,29,5,0,0,0,0,0,0,1,1,0,6,37,2,2,13,2,29,1,2,1,0,44,0.5,0,0,0,1,0,0,0,0,0,1,0,0,44,46,,44,46,0,3,3,0,0,1.0,0,0,0,0,0
2016,5,MIN,REG,HOU,22,30,271,2,0,2,-16,0,0,205,134,13,13.422233257522315,6.868906617164612,0,37,96,1,0,0,8,-12.22004368150374,0,22,30,271,2,0,0,205,134,13,16.98784009864132,0,1,33,0,16,4,29,1,4.0,29.0,15,1,2,8,0,0,0,0,0,0,0,0,0,9,97,1,4,100,3,50,1,1,0,0,19,1.0,1,0,0,0,0,0,0,0,0,0,0,0,19,,,19,0,0,4,4,0,0,1.0,0,0,0,0,0
2016,7,MIN,REG,PHI,24,41,224,1,1,6,-35,4,2,288,84,11,-19.288233440431245,-0.15711593322264295,0,27,93,0,0,0,5,-3.340765936183743,0,24,39,224,1,0,0,288,84,11,-1.001239059613031,0,0,41,0,2,2,8,1,0.0,0.0,2,2,16,2,0,1,0,0,2,2,2,2,0,7,56,3,2,9,0,0,1,1,0,0,48,1.0,0,0,0,1,0,0,0,0,0,0,0,0,48,,,48,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,8,MIN,REG,CHI,23,37,228,1,0,5,-27,1,0,287,95,13,0.7700674544468873,-2.164516175115426,0,18,57,0,0,0,1,-3.3765099212760106,0,23,37,228,1,0,0,287,95,13,6.152965296278126,0,0,44,0,14,3,12,0,1.0,7.0,6,0,0,3,0,0,0,0,2,2,0,0,0,1,10,4,3,15,2,36,1,1,0,0,30,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,9,MIN,REG,DET,31,40,273,1,0,2,-14,0,0,217,170,13,5.372779030330612,7.749152481555939,0,25,78,1,0,0,7,-4.628881681710482,0,31,40,273,1,0,0,217,170,13,9.419085001783579,0,0,37,0,26,3,8,0,1.0,5.0,4,1,17,4,0,0,0,0,0,0,0,0,0,8,54,2,4,31,3,87,1,2,0,1,33,0.5,0,0,1,0,0,0,0,0,0,0,0,0,33,,46,33,0,46,1,2,1,0,0.5,0,0,0,0,0
2016,10,MIN,REG,WAS,31,40,307,2,1,3,-23,0,0,224,200,16,8.510864541807678,12.350798025727272,0,21,47,1,0,0,4,-7.043267238128465,0,31,40,307,2,0,0,224,200,16,13.189367379818577,0,0,32,3,35,3,5,1,1.0,2.0,6,0,0,4,0,0,0,0,0,0,1,1,0,4,35,5,1,5,2,44,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,3,1,0,0.6666666666666666,0,0,0,0,0
2016,11,MIN,REG,ARI,20,28,169,1,0,2,-24,1,1,127,107,7,-1.9963063162548345,2.976720886571069,0,24,72,1,0,0,4,-8.86816230515251,0,20,28,169,1,0,0,127,107,7,3.28757918646728,0,1,42,2,22,6,45,1,4.0,43.0,15,2,100,6,1,0,0,0,0,0,0,0,0,10,73,3,3,35,1,104,1,1,0,0,27,1.0,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,3,4,0,1,0.75,0,0,0,0,0
