season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2014,1,MIN,REG,LA,17,25,170,2,0,0,0,0,0,120,101,10,7.530784351311131,-0.4471174130837123,0,32,185,1,2,0,9,-1.898817830030523,0,17,24,170,2,0,0,120,101,10,8.993029683388276,0,0,55,0,2,7,44,1,5.0,27.0,9,2,81,3,1,0,0,0,2,4,0,0,0,7,60,3,1,6,2,48,2,2,0,0,52,1.0,0,0,0,1,1,0,0,0,0,0,0,0,52;46,,,98,0,0,4,4,0,0,1.0,0,0,0,0,0
2014,2,MIN,REG,NE,19,36,202,1,4,6,-39,1,0,280,151,9,-20.706163582745777,-11.948237237003115,0,19,54,0,0,0,3,-2.524196852580644,0,19,36,202,1,0,0,280,151,9,-12.671209678000142,0,0,49,0,16,3,11,0,1.0,7.0,3,0,0,1,0,0,0,0,1,1,0,0,0,7,58,2,1,11,3,49,0,1,0,1,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,48,0,0,48,1,1,0,0,1.0,0,0,0,0,0
2014,3,MIN,REG,NO,17,30,203,0,0,2,-15,0,0,151,131,8,1.9085158291199402,-14.933375120162964,0,22,59,0,0,0,3,-1.6793597217956218,0,17,30,203,0,0,0,151,131,8,4.813459251999964,0,0,45,0,20,5,33,0,1.0,5.0,3,0,0,4,0,0,0,0,0,0,0,0,0,5,44,4,4,11,4,120,3,3,0,0,40,1.0,0,1,1,1,0,0,0,0,0,0,0,0,25;30;40,,,95,0,0,0,0,0,0,,0,0,0,0,0
2014,4,MIN,REG,ATL,19,30,317,0,0,0,0,0,0,267,195,14,14.237163661271083,-3.178215523560842,1,44,241,4,0,0,12,7.271221896072393,0,19,30,317,0,0,0,267,195,14,14.237163661271083,1,0,39,0,18,2,12,0,1.0,10.0,5,2,0,7,0,0,0,0,0,0,0,0,0,6,40,5,2,39,2,86,4,5,1,0,55,0.8,1,0,1,1,1,0,0,0,0,1,0,0,18;41;55;33,49,,147,49,0,3,3,0,0,1.0,0,0,0,0,0
2014,5,MIN,REG,GB,22,44,222,0,2,6,-34,0,0,370,99,13,-19.11413137042081,-9.62532325224443,0,25,111,1,1,1,6,-1.32429045488243,0,22,44,222,0,0,0,370,99,13,-12.070080224198765,0,0,33,2,22,3,15,0,2.0,14.0,3,1,5,2,0,0,0,0,0,0,0,0,0,9,91,3,2,9,5,134,1,1,0,0,26,1.0,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,1,1,0,0,1.0,0,0,0,0,0
2014,6,MIN,REG,DET,23,37,188,0,3,8,-45,1,0,185,124,8,-25.771945619266653,-8.710502933811497,0,18,69,0,0,0,5,-0.6222663174266927,0,23,37,188,0,0,0,185,124,8,-12.812112377442128,0,0,47,0,18,5,25,0,4.0,30.0,7,0,0,4,0,0,0,0,1,1,0,0,0,9,60,4,3,37,2,29,1,1,0,0,40,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,0,0,0,0,,0,0,0,0,0
2014,7,MIN,REG,BUF,15,26,157,1,2,5,-39,0,0,251,60,8,-7.612649964844391,-3.132991378123944,0,29,158,0,0,0,6,-2.764137409065998,0,15,26,157,1,0,0,251,60,8,-0.8266978876553963,0,0,38,17,23,6,24,4,6.0,28.0,8,1,1,3,0,0,0,0,0,0,3,3,0,7,50,4,2,23,4,49,3,3,0,0,55,1.0,0,0,1,1,1,0,0,0,0,0,0,0,40;55;33,,,128,0,0,1,1,0,0,1.0,0,0,0,0,0
2014,8,MIN,REG,TB,24,42,241,1,0,1,-6,0,0,398,67,12,-2.045581925363858,-3.4119037593283306,0,22,97,0,0,0,6,-0.37903223908506334,0,24,41,241,1,0,0,398,67,12,-0.057681336425273955,0,0,41,9,9,5,15,1,5.0,12.0,9,1,0,2,0,0,0,0,0,0,1,1,1,6,59,6,4,25,3,79,2,3,1,0,46,0.6666666666666666,0,0,1,1,0,0,0,0,0,0,1,0,46;38,56,,84,56,0,1,1,0,0,1.0,0,0,0,0,0
2014,9,MIN,REG,WAS,26,42,268,1,0,2,-16,0,0,549,83,17,8.998426615347853,4.103687476544153,0,27,100,3,0,0,6,1.288483787517296,1,26,42,268,1,0,0,549,83,17,12.629961329133948,0,0,45,0,14,7,30,0,5.0,26.0,10,1,1,2,0,0,0,0,0,0,0,0,0,9,60,3,1,8,4,84,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2014,11,MIN,REG,CHI,18,28,158,1,1,2,-11,0,0,164,71,7,-4.260343204621704,-2.213531732559204,0,16,96,0,0,0,2,3.1184454725589603,0,18,28,158,1,0,0,164,71,7,-2.65433070007387,0,0,58,0,10,2,2,0,0.0,0.0,5,2,52,6,0,0,0,0,0,0,0,0,0,2,18,4,0,0,3,34,2,3,1,0,50,0.6666666666666666,0,1,0,0,1,0,0,0,1,0,0,0,50;26,38,,76,38,0,1,1,0,0,1.0,0,0,0,0,0
2014,12,MIN,REG,GB,21,37,210,2,1,2,-14,0,0,317,95,11,-3.164637702215212,-4.627031750149197,1,25,112,0,0,0,8,1.1175520924734883,0,21,36,210,2,0,0,317,95,11,4.933905925438059,1,0,37,0,24,3,4,1,1.0,2.0,3,0,0,4,0,0,0,0,0,0,0,0,0,7,77,4,1,5,5,126,2,2,0,0,51,1.0,0,0,1,0,1,0,0,0,0,0,0,0,39;51,,,90,0,0,1,1,0,0,1.0,0,0,0,0,0
2014,13,MIN,REG,CAR,15,21,138,2,0,3,-20,1,0,117,75,10,1.719969833677169,4.9735672771930695,0,24,92,0,0,0,3,-3.0621084200742743,0,15,20,138,2,2,0,117,75,10,7.496649888227694,0,2,46,0,18,8,36,0,4.0,24.0,5,1,23,8,0,0,0,73,1,1,0,0,0,5,25,2,2,45,1,28,1,1,0,0,39,1.0,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,4,4,0,0,1.0,0,0,0,0,0
2014,14,MIN,REG,NYJ,19,27,309,2,1,3,-12,0,0,279,166,12,12.41642581189997,9.976467159059313,0,28,114,0,0,0,5,0.08897154015721753,0,19,27,309,2,1,0,279,166,12,16.09688094894416,0,0,54,0,26,2,13,2,3.0,12.0,3,1,27,7,1,0,0,0,1,1,1,1,1,6,70,3,1,10,7,121,1,3,2,0,20,0.3333333333333333,0,1,0,0,0,0,0,0,1,0,1,0,20,39;56,,20,95,0,3,3,0,0,1.0,0,0,0,0,0
2014,15,MIN,REG,DET,31,41,315,1,2,4,-31,1,0,159,209,14,-5.493410357588803,5.719128709573012,0,21,76,1,0,0,7,2.4855229781824164,0,31,39,315,1,0,0,159,209,14,1.3191158530589722,0,0,35,0,14,2,2,0,0.0,0.0,4,0,0,3,0,0,0,0,1,1,0,0,0,3,25,3,2,37,2,74,0,3,2,1,,0.0,0,0,0,0,0,0,0,0,0,0,1,1,,53;68,26,0,121,26,2,2,0,0,1.0,0,1,1,0,68
2014,16,MIN,REG,MIA,19,26,259,2,1,4,-21,0,0,149,124,11,9.717163204040354,13.469520628452301,0,28,119,2,0,0,8,1.0027524367324077,1,19,25,259,2,0,0,149,124,11,14.141370056254765,0,0,58,0,4,3,21,0,1.0,13.0,8,1,11,1,0,0,0,0,0,0,1,1,0,8,74,6,0,0,4,73,2,2,0,0,33,1.0,1,0,1,0,0,0,0,0,0,0,0,0,18;33,,,51,0,0,3,3,0,0,1.0,0,0,0,0,0
2014,17,MIN,REG,CHI,17,25,209,1,1,3,-19,0,0,187,85,9,-0.9726171634644787,0.21007919311523438,0,33,121,0,0,0,6,-6.373133891087491,0,17,25,209,1,0,0,187,85,9,3.1750729250236827,0,0,38,0,24,4,9,0,2.0,7.0,7,0,0,4,0,0,0,0,0,0,0,0,0,4,25,6,1,31,3,39,2,2,0,0,44,1.0,0,0,1,1,0,0,0,0,0,0,0,0,37;44,,,81,0,0,1,1,0,0,1.0,0,0,0,0,0
