season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2004,1,MIN,REG,DAL,18,24,279,5,0,2,0,0,0,0,279,13,20.338168671471067,,0,28,136,0,1,0,9,3.50830701214727,0,18,0,279,5,0,0,0,0,13,24.25329430605052,0,0,40,8,12,0,0,2,0.0,0.0,0,0,0,7,0,0,0,0,1,2,2,2,0,5,40,2,1,1,4,71,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1.0,0,0,0,0,0
2004,2,MIN,REG,PHI,37,47,343,1,1,4,-11,1,0,0,343,20,20.118698893580877,,0,19,78,0,2,1,3,-5.748938128389522,0,37,0,343,1,0,0,0,0,20,32.25950865019695,0,0,34,0,16,0,0,1,2.0,19.0,0,0,0,3,0,0,0,0,2,2,1,1,0,10,70,5,0,0,6,123,3,4,1,0,42,0.75,1,0,1,1,0,0,0,0,0,1,0,0,42;19;39,44,,100,44,0,1,1,0,0,1.0,0,0,0,0,0
2004,3,MIN,REG,CHI,19,31,360,2,0,3,-10,1,0,0,360,17,14.953622853756336,,0,24,93,1,3,2,6,-13.81969958805712,0,19,0,360,2,0,0,0,0,17,30.008041974157095,0,0,37,10,22,0,0,2,2.0,9.0,0,0,0,3,0,0,0,0,2,2,1,1,0,11,70,3,2,33,5,111,2,3,1,0,42,0.6666666666666666,0,1,0,1,0,0,0,0,0,1,0,0,42;24,46,,66,46,0,3,3,0,0,1.0,0,0,0,0,0
2004,5,MIN,REG,HOU,36,50,396,5,0,3,-8,0,0,0,396,21,20.79584015213186,,0,26,122,0,0,0,4,1.428010192932561,0,36,0,396,5,0,0,0,0,21,33.57118198869284,0,0,34,13,25,0,0,0,4.0,14.0,0,0,0,6,0,0,0,0,0,0,0,0,0,10,75,6,2,17,5,95,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2004,6,MIN,REG,NO,26,38,425,5,2,2,-8,0,0,0,425,20,29.476315051512177,,0,28,188,0,1,0,10,-6.377298626874108,0,26,0,425,5,1,0,0,0,20,44.84543961106101,0,0,40,13,13,0,0,1,3.0,23.0,0,1,56,6,0,1,0,0,2,4,0,0,0,5,35,3,2,11,6,97,1,1,0,0,39,1.0,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,5,5,0,0,1.0,0,0,0,0,0
2004,7,MIN,REG,TEN,24,30,183,1,0,3,-22,0,0,0,183,10,0.12948221513942038,,0,27,152,1,0,0,8,4.014017708527165,0,24,0,183,1,0,0,0,0,10,9.590414297243115,0,0,39,4,6,0,0,2,2.0,10.0,0,3,71,9,0,0,0,0,0,0,1,1,0,8,66,4,1,2,2,37,2,2,0,0,29,1.0,0,2,0,0,0,0,0,0,0,0,0,0,29;29,,,58,0,0,2,2,0,0,1.0,0,0,0,0,0
2004,8,MIN,REG,NYG,24,42,231,1,2,0,0,0,0,0,231,9,-7.137683609140653,,0,20,93,1,1,1,6,-3.752261777379317,0,24,0,231,1,0,0,0,0,9,13.846063103479253,0,0,49,11,13,0,0,1,5.0,29.0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,83,5,2,6,7,119,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,38,,0,38,0,1,1,0,0,1.0,0,0,0,0,0
2004,9,MIN,REG,IND,16,19,169,1,0,2,-15,0,0,0,169,8,6.327124062481561,,0,24,138,1,0,0,8,2.64386686745286,1,16,0,169,1,0,0,0,0,8,12.182719262920546,0,1,40,16,16,0,0,0,1.0,4.0,0,0,0,3,0,0,0,0,1,2,0,0,0,6,53,6,2,96,6,134,2,2,0,0,42,1.0,0,1,0,1,0,0,0,0,0,0,0,0,42;23,,,65,0,0,2,2,0,0,1.0,0,0,0,0,0
2004,10,MIN,REG,GB,27,44,363,4,0,4,-18,0,0,0,363,20,23.21966067876201,,0,16,71,0,0,0,2,-3.0882698015388432,0,27,0,363,4,0,0,0,0,20,38.032990531180985,0,0,40,19,19,0,0,2,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,1,0,6,37,6,1,-1,5,98,1,1,0,0,21,1.0,0,1,0,0,0,0,0,0,0,0,0,0,21,,,21,0,0,4,4,0,0,1.0,0,0,0,0,0
2004,11,MIN,REG,DET,22,32,233,2,1,3,-21,0,0,0,233,10,7.565122660235036,,1,34,107,1,0,0,10,0.35790689988061786,0,22,0,233,2,0,0,0,0,10,21.501205934953877,1,0,32,13,17,0,0,0,3.0,24.0,0,1,3,1,0,0,0,0,0,0,0,0,0,7,51,4,4,13,3,57,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
