season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2021,1,DEN,REG,NYG,28,36,264,2,0,2,-9,0,0,312,87,17,23.347826930988465,15.41972313608442,0,28,165,1,0,0,5,0.3164655564999128,0,28,35,264,2,1,1,312,87,17,21.680061324910145,0,0,39,0,10,5,22,1,2.0,13.0,3,0,0,5,0,0,0,0,0,0,1,1,0,5,51,1,2,24,0,0,2,2,0,0,36,1.0,0,1,1,0,0,0,0,0,0,0,0,0,23;36,,,59,0,0,3,3,0,0,1.0,0,0,0,0,0
2021,2,DEN,REG,JAX,26,34,328,2,0,3,-26,0,0,389,131,11,8.952235956861411,14.666219756883734,0,30,96,0,0,0,9,-5.183417487540282,0,26,34,328,2,0,0,389,131,11,13.231476889584453,0,0,20,2,22,3,14,0,1.0,4.0,3,2,7,5,0,0,0,0,0,0,0,0,0,10,101,4,2,29,0,0,3,3,0,0,46,1.0,0,0,1,2,0,0,0,0,0,0,0,0,32;46;40,,,118,0,0,2,2,0,0,1.0,0,0,0,0,0
2021,3,DEN,REG,NYJ,19,25,235,0,0,2,-12,0,0,200,98,10,11.934019934421237,12.745461612939835,0,37,120,2,1,1,11,-14.999408408884975,0,19,24,235,0,0,0,200,98,10,15.95098809879945,0,0,30,0,12,6,48,0,5.0,41.0,9,2,81,6,0,0,0,0,0,0,0,0,0,6,50,2,2,16,0,0,4,4,0,0,47,1.0,0,1,1,2,0,0,0,0,0,0,0,0,45;47;21;36,,,149,0,0,2,2,0,0,1.0,0,0,0,0,0
2021,4,DEN,REG,BAL,19,37,178,1,1,5,-30,0,0,355,99,9,-16.4271856136329,-12.267853037731067,0,17,106,0,0,0,5,3.4161125732352957,0,19,37,178,1,0,0,355,99,9,-8.777249645296251,0,0,44,2,22,4,15,0,3.0,12.0,8,0,0,5,0,0,0,0,0,0,0,0,0,4,25,4,3,22,2,36,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,5,DEN,REG,PIT,24,38,288,2,1,2,-20,0,0,336,63,14,7.272282224032191,6.298909868512834,0,18,106,0,0,0,3,0.6199655677191913,0,24,35,288,2,0,0,336,63,14,14.250560355780276,0,0,32,11,23,2,3,1,1.0,9.0,2,0,0,3,0,0,0,0,0,0,1,1,0,7,67,4,2,26,2,40,2,2,0,0,39,1.0,0,1,1,0,0,0,0,0,0,0,0,0,39;29,,,68,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,6,DEN,REG,LV,35,49,334,3,3,5,-25,0,0,491,121,18,3.861055385361068,10.12416835874319,0,23,112,0,1,1,7,-3.984103954746388,0,35,48,334,3,0,0,491,121,18,9.125150055780649,0,0,31,2,20,1,1,0,2.0,1.0,3,0,0,1,0,0,0,0,0,0,0,0,0,6,53,4,0,0,4,66,1,1,0,0,32,1.0,0,0,1,0,0,0,0,0,0,0,0,0,32,,,32,0,0,3,3,0,0,1.0,0,0,0,0,0
2021,7,DEN,REG,CLE,23,33,187,2,1,2,-5,0,0,174,102,11,6.326554603932891,4.9864016473293304,0,14,41,0,0,0,3,-0.9211751688853838,0,23,32,187,2,0,0,174,102,11,9.868494370311964,0,0,39,1,31,3,9,0,1.0,5.0,5,0,0,3,0,0,0,0,0,0,0,0,0,2,15,4,2,16,3,56,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2021,8,DEN,REG,WAS,19,26,213,1,0,4,-23,0,0,185,84,10,3.6067926516961646,5.233701944351196,0,21,83,1,1,1,6,0.4153492519981228,0,19,25,213,1,0,0,185,84,10,9.379339811033198,0,0,39,5,23,4,24,1,5.0,40.0,7,2,24,6,0,0,0,0,0,0,0,0,0,4,35,2,1,15,0,0,1,2,1,0,45,0.5,0,0,0,1,0,0,0,0,0,0,1,0,45,53,,45,53,0,2,2,0,0,1.0,0,0,0,0,0
2021,9,DEN,REG,DAL,19,28,249,1,0,4,-32,0,0,225,145,9,9.055982814160895,7.361533120274544,1,41,190,2,0,0,12,0.7494382086026494,0,19,24,249,1,0,0,225,145,9,17.780798859396402,1,0,30,1,15,3,22,0,2.0,20.0,5,1,1,7,0,0,0,0,0,0,1,1,0,5,37,4,1,1,2,24,3,4,1,0,53,0.75,0,1,0,1,1,0,0,0,0,0,1,0,53;27;42,53,,122,53,0,1,2,1,0,0.5,0,0,0,0,0
2021,10,DEN,REG,PHI,22,36,226,0,0,1,-14,0,0,208,120,9,-5.264816223103874,-4.505766139310948,0,18,96,1,1,1,6,-9.08773367939284,0,22,34,226,0,1,0,208,120,9,-2.562321582851321,0,0,37,6,24,5,15,1,2.0,8.0,3,1,17,3,0,0,0,0,1,1,0,0,0,4,29,3,2,27,0,0,2,3,0,1,28,0.6666666666666666,0,2,0,0,0,0,0,0,0,0,0,0,21;28,,22,49,0,22,1,1,0,0,1.0,0,0,0,0,0
2021,12,DEN,REG,LAC,15,25,155,1,1,1,0,1,0,146,100,9,2.5582702858373523,-4.465129971504211,0,33,147,2,0,0,10,3.052590254927054,0,15,23,155,1,0,0,146,100,9,1.9811321479501203,0,0,38,2,14,5,22,0,3.0,18.0,9,2,70,8,1,0,0,0,1,1,0,0,0,5,35,4,2,13,1,7,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2021,13,DEN,REG,KC,22,40,257,1,2,1,-7,0,0,269,172,10,-10.93029816621786,-9.189270105626848,0,31,154,0,1,0,12,1.061509893857874,0,22,36,257,1,0,0,269,172,10,-2.483221152898502,0,0,27,2,24,3,17,0,1.0,6.0,3,1,0,3,0,1,0,0,1,1,0,0,0,5,37,4,3,6,2,44,1,1,0,0,42,1.0,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,0,0,0,0,,0,0,0,0,0
2021,14,DEN,REG,DET,18,25,179,2,0,1,-5,0,0,186,75,10,8.901604409562424,4.454859733581543,0,39,184,3,0,0,14,7.655397951952182,0,18,25,179,2,0,0,186,75,10,9.941637806361541,0,0,34,4,20,5,25,1,2.0,17.0,4,1,0,6,0,0,0,0,0,0,1,1,0,2,18,4,2,13,0,0,1,1,0,0,52,1.0,0,0,0,0,1,0,0,0,0,0,0,0,52,,,52,0,0,5,5,0,0,1.0,0,0,0,0,0
2021,15,DEN,REG,CIN,18,34,186,1,0,3,-27,0,0,338,103,8,-8.096676221252597,-8.77627357840538,0,34,133,0,1,1,10,-3.185076564201154,0,18,32,186,1,0,0,338,103,8,-2.5886438479835086,0,0,38,2,16,3,18,0,3.0,21.0,7,0,0,2,0,0,0,0,0,0,0,0,0,6,60,6,2,18,0,0,1,2,1,0,54,0.5,0,0,0,0,1,0,0,0,0,0,1,0,54,51,,54,51,0,1,1,0,0,1.0,0,0,0,0,0
2021,16,DEN,REG,LV,15,22,153,0,0,2,-13,0,0,246,48,4,-2.2668508066846886,2.000985768708314,0,16,18,1,0,0,2,-7.881183814664837,0,15,22,153,0,0,0,246,48,4,1.1500569145144062,0,0,35,3,41,3,11,1,2.0,19.0,4,1,21,2,0,0,0,0,0,0,2,2,0,3,30,3,0,0,1,18,2,3,1,0,55,0.6666666666666666,0,0,0,1,1,0,0,0,0,0,1,0,49;55,55,,104,55,0,1,1,0,0,1.0,0,0,0,0,0
2021,17,DEN,REG,LAC,19,28,246,1,0,1,-10,0,0,219,116,11,-2.9455989897289534,2.137952711847093,0,27,83,0,0,0,5,-4.679475846874993,0,19,27,246,1,0,0,219,116,11,1.0535060313957523,0,0,31,15,33,2,2,0,0.0,0.0,3,0,0,3,0,1,0,0,0,0,0,0,0,3,23,4,2,4,0,0,2,2,0,0,61,1.0,0,1,0,0,0,1,0,0,0,0,0,0,61;23,,,84,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,18,DEN,REG,KC,13,25,178,0,0,1,-5,0,0,273,80,9,3.8223806385211936,-6.384942928949992,0,28,191,3,1,1,8,-1.7519693200010806,0,13,24,178,0,0,0,273,80,9,5.256329071315035,0,0,34,5,31,1,15,0,1.0,15.0,5,0,0,5,0,0,0,0,0,0,0,0,0,6,45,5,0,0,1,0,1,1,0,0,31,1.0,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,3,3,0,0,1.0,0,0,0,0,0
