season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2018,1,DEN,REG,SEA,25,39,329,3,3,1,-5,0,0,366,174,15,-3.8372416100535447,-0.5649597981037238,0,32,146,0,0,0,9,-4.030050700297579,0,25,39,329,3,0,0,366,174,15,-2.1372999860975797,0,0,38,2,14,8,59,2,6.0,56.0,11,2,0,6,0,0,0,0,0,0,1,1,0,7,60,0,2,9,0,0,2,2,0,0,53,1.0,0,0,0,0,2,0,0,0,0,0,0,0,51;53,,,104,0,0,3,3,0,0,1.0,0,0,0,0,0
2018,2,DEN,REG,LV,19,35,222,0,1,1,-5,0,0,339,83,9,-0.7741718313914374,-6.393002587206223,0,28,168,2,0,0,10,6.710523521003779,0,19,34,222,0,0,0,339,83,9,1.3087340939532384,0,0,48,2,16,2,8,0,1.0,7.0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,35,6,1,1,0,0,2,2,0,0,39,1.0,0,0,2,0,0,0,0,0,0,0,0,0,39;36,,,75,0,0,2,2,0,0,1.0,1,1,0,0,36
2018,3,DEN,REG,BAL,22,34,192,0,1,3,-19,1,0,183,72,8,-7.07734198088292,-2.6391519343151764,0,24,120,2,0,0,8,1.8344624518649653,0,22,34,192,0,0,0,183,72,8,-1.564053805428557,0,0,42,7,19,4,16,1,2.0,12.0,3,0,0,5,0,0,0,19,1,1,0,0,0,13,120,6,3,31,2,41,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2018,4,DEN,REG,KC,21,33,245,0,1,4,-19,0,0,282,96,10,-5.368589956611619,0.6356052377007224,0,22,159,2,0,0,10,7.729579599981662,0,21,33,245,0,0,0,282,96,10,-0.4510762511708224,0,0,44,0,16,3,7,0,1.0,0.0,10,0,0,5,0,0,0,0,0,0,0,0,0,3,25,6,1,2,2,40,3,3,0,0,46,1.0,0,0,1,2,0,0,0,0,0,0,0,0,42;34;46,,,122,0,0,2,2,0,0,1.0,0,0,0,0,0
2018,5,DEN,REG,NYJ,35,51,377,2,1,4,-33,2,0,330,196,19,-1.5007869123036794,1.3107656263837628,0,17,92,0,0,0,5,-1.5931240663048811,0,35,51,377,2,0,0,330,196,19,5.4330097975653775,0,0,35,0,26,3,9,1,1.0,9.0,3,1,2,8,0,0,0,0,2,2,1,1,0,6,45,3,1,1,1,27,1,1,0,0,30,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,1,1,0,0,1.0,0,0,0,0,0
2018,6,DEN,REG,LA,25,41,322,2,1,2,-25,0,0,355,127,14,-0.1794270084103573,-2.1242163502253018,0,17,60,0,0,0,3,-0.24227290751878172,0,25,39,322,2,0,0,355,127,14,5.89982883308744,0,0,47,1,19,5,26,0,5.0,27.0,6,1,3,5,0,0,0,0,1,1,0,0,0,6,61,5,0,0,2,48,2,2,0,0,28,1.0,0,2,0,0,0,0,0,0,0,0,0,0,28;24,,,52,0,0,2,2,0,0,1.0,0,0,0,0,0
2018,7,DEN,REG,ARI,15,22,189,2,1,2,-11,0,0,195,81,8,1.8011427346790976,12.907640400685763,0,31,131,2,0,0,6,-2.7871863273903728,0,15,19,189,2,0,0,195,81,8,7.304284417885356,0,0,41,4,20,6,29,3,6.0,40.0,11,3,73,10,2,0,0,0,0,0,2,2,0,5,50,2,3,23,2,38,1,1,0,0,41,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,6,6,0,0,1.0,0,0,0,0,0
2018,8,DEN,REG,KC,23,34,262,2,1,5,-40,2,1,289,109,12,0.5840330281113162,8.614120338902328,0,30,189,1,0,0,12,2.9390565801050053,0,23,33,262,2,0,0,289,109,12,11.147672803786572,0,0,37,1,17,4,15,0,2.0,12.0,6,1,0,4,0,0,0,0,1,1,0,0,0,10,83,5,2,13,3,69,1,2,1,0,36,0.5,0,0,1,0,0,0,0,0,0,0,1,0,36,55,,36,55,0,2,2,0,0,1.0,0,0,0,0,0
2018,9,DEN,REG,HOU,26,42,290,1,0,2,-17,0,0,249,197,13,6.57698734996063,-1.0609155422762822,0,20,75,1,0,0,6,-3.603948063261612,0,26,38,290,1,1,1,249,197,13,8.40500796179674,0,0,48,1,9,9,28,0,4.0,21.0,4,0,0,2,0,0,0,0,0,0,0,0,0,8,50,6,6,17,0,0,1,3,2,0,44,0.3333333333333333,0,0,0,1,0,0,0,0,0,0,1,1,44,62;51,,44,113,0,2,2,0,0,1.0,0,1,1,0,51
2018,11,DEN,REG,LAC,20,33,217,0,0,0,0,0,0,158,151,7,2.929019133396717,-7.120563041779302,0,19,108,3,0,0,6,2.78522805277328,0,20,31,217,0,0,0,158,151,7,4.012746290332871,0,0,41,6,30,4,21,0,3.0,17.0,6,2,42,9,0,0,0,0,0,0,0,0,0,7,43,4,0,0,4,64,1,1,0,0,34,1.0,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,2,2,0,0,1.0,1,1,0,0,34
