season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2005,1,DEN,REG,MIA,22,48,251,1,2,1,-9,1,1,0,251,15,-9.829679475816778,,0,20,70,0,1,0,4,-10.609223126608413,0,22,0,251,1,0,0,0,0,15,23.32424362175516,0,0,55,0,10,0,0,2,0.0,0.0,0,1,11,5,0,0,0,0,1,1,2,2,0,7,73,5,1,13,5,118,1,1,0,0,28,1.0,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,1,1,0,0,1.0,0,0,0,0,0
2005,2,DEN,REG,LAC,23,37,248,0,1,3,-15,0,0,0,248,13,-1.6627876238641908,,0,26,98,1,2,1,8,-4.649248585978057,0,23,0,248,0,0,0,0,0,13,14.34083049008822,0,0,43,1,3,0,0,1,4.0,41.0,0,1,25,1,1,1,0,0,2,3,1,1,0,5,45,6,4,66,3,64,2,4,2,0,45,0.5,0,0,0,2,0,0,0,0,0,0,2,0,45;41,53;53,,86,106,0,2,2,0,0,1.0,1,1,0,0,41
2005,3,DEN,REG,KC,13,18,152,1,0,1,-15,0,0,0,152,10,7.082774450796656,,0,37,221,2,0,0,12,4.884003043127104,0,13,0,152,1,1,0,0,0,10,13.025443399588141,0,0,47,4,6,0,0,1,2.0,10.0,0,0,0,9,0,1,0,0,1,1,1,1,0,4,30,3,2,1,1,32,3,4,1,0,51,0.75,0,1,1,0,1,0,0,0,0,1,0,0,30;51;25,46,,106,46,0,3,3,0,0,1.0,0,0,0,0,0
2005,4,DEN,REG,JAX,19,26,136,2,0,3,-18,0,0,0,136,12,2.0501929088138713,,0,44,188,0,0,0,9,2.1275992180394385,0,19,0,136,2,0,0,0,0,12,12.275039633357665,0,0,36,0,0,0,0,3,2.0,11.0,0,2,53,4,0,0,0,0,0,0,2,2,0,5,30,5,2,31,1,22,2,4,1,1,42,0.5,0,0,1,1,0,0,0,0,0,1,0,0,33;42,41,46,75,41,46,2,2,0,0,1.0,0,0,0,0,0
2005,5,DEN,REG,WAS,10,26,92,1,0,0,0,0,0,0,92,4,-5.052995398349594,,0,28,165,2,0,0,6,6.0296983944717795,0,10,0,92,1,0,0,0,0,4,8.645811788679566,0,0,43,6,18,0,0,0,0.0,0.0,0,0,0,6,0,0,0,16,0,0,1,1,0,6,43,4,0,0,4,74,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2005,6,DEN,REG,NE,17,24,262,2,0,1,-8,0,0,0,262,10,11.984232527844142,,0,34,178,2,1,0,10,2.5716524867457338,0,17,0,262,2,0,0,0,0,10,20.443074982322287,0,0,36,6,18,0,0,1,0.0,0.0,0,0,0,15,0,0,0,0,1,1,0,0,0,11,82,4,3,8,2,30,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2005,7,DEN,REG,NYG,18,29,194,1,0,0,0,0,0,0,194,9,2.914420100342828,,0,33,191,1,0,0,10,10.429377391526941,0,18,0,194,1,0,0,0,0,9,14.152383306091153,0,0,30,16,16,0,0,1,0.0,0.0,0,1,0,5,0,0,0,0,0,0,1,1,0,6,53,4,3,18,4,69,3,4,1,0,49,0.75,0,1,0,2,0,0,0,0,0,1,0,0,49;42;27,49,,118,49,0,2,2,0,0,1.0,0,0,0,0,0
2005,8,DEN,REG,PHI,22,35,309,4,0,1,0,0,0,0,309,15,13.228264324337943,,0,36,255,3,0,0,10,14.520592427317752,0,22,0,309,4,0,0,0,0,15,24.685994325584034,0,0,35,2,6,0,0,0,2.0,11.0,0,2,1,13,0,2,0,0,0,0,0,0,0,6,50,3,6,4,3,71,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,7,7,0,0,1.0,0,0,0,0,0
2005,10,DEN,REG,LV,16,22,205,1,0,0,0,0,0,0,205,9,9.69005602131151,,1,38,121,1,1,1,5,-5.886920210524641,0,16,0,205,1,1,1,0,0,9,11.330938858388254,1,0,47,7,7,0,0,1,4.0,35.0,0,3,126,5,1,0,0,0,0,0,0,0,0,4,30,4,1,52,2,49,3,3,0,0,38,1.0,0,2,1,0,0,0,0,0,0,0,0,0,22;38;25,,,85,0,0,2,2,0,0,1.0,0,0,0,0,0
2005,11,DEN,REG,NYJ,18,26,225,0,0,3,-17,0,0,0,225,7,0.3260981955472939,,0,47,196,3,1,1,18,8.137422371430784,0,18,0,225,0,0,0,0,0,7,13.28614022617694,0,0,32,2,8,0,0,2,4.0,22.0,0,2,1,4,0,0,0,0,0,0,3,3,0,3,30,3,1,4,1,23,2,2,0,0,47,1.0,0,1,0,1,0,0,0,0,0,0,0,0,26;47,,,73,0,0,3,3,0,0,1.0,0,0,0,0,0
