season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2012,1,DEN,REG,PIT,19,26,253,2,0,2,-13,0,0,217,125,11,14.15148868048513,12.784096254752232,1,27,94,1,1,1,8,-6.999158266596962,0,19,26,253,2,0,0,217,125,11,17.543525225342677,1,0,51,0,8,9,40,0,5.0,36.0,10,1,43,9,1,0,0,0,0,0,0,0,0,6,49,2,2,22,0,0,1,1,0,0,26,1.0,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,2,2,0,0,1.0,0,0,0,0,0
2012,2,DEN,REG,ATL,24,37,241,1,3,3,-23,0,0,315,97,12,-8.76414440915687,3.3804630911028064,0,27,118,2,1,1,9,1.1007723504444584,0,24,37,241,1,0,0,315,97,12,-4.211196025076788,0,0,42,0,14,2,13,1,1.0,11.0,6,0,0,3,0,0,0,0,0,0,0,0,0,10,96,4,3,11,2,47,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2012,3,DEN,REG,HOU,26,52,330,2,0,3,-14,0,0,470,107,14,-1.1092539672512283,-10.452714737723856,0,21,59,0,0,0,5,-6.004075424541952,0,26,51,330,2,0,0,470,117,14,2.8426528635778743,0,0,42,0,20,2,9,1,1.0,6.0,7,1,7,6,0,0,1,0,0,0,1,1,0,7,75,6,4,29,4,84,3,3,0,0,53,1.0,0,1,1,0,1,0,0,0,0,0,0,0,32;23;53,,,108,0,0,2,2,0,0,1.0,0,0,0,0,0
2012,4,DEN,REG,LV,30,39,338,3,0,0,0,0,0,211,216,14,21.604648969774836,10.893858396089994,0,38,165,1,0,0,11,1.476391910601473,0,30,38,338,3,1,1,211,216,14,19.195403809133687,0,0,32,1,15,3,23,1,3.0,21.0,7,0,0,2,0,0,0,0,0,0,0,0,0,4,30,0,5,42,1,16,3,3,0,0,53,1.0,0,1,0,1,1,0,0,0,0,0,0,0,21;43;53,,,117,0,0,4,4,0,0,1.0,0,0,0,0,0
2012,5,DEN,REG,NE,31,44,337,3,0,2,-13,1,1,372,129,16,13.285158061888069,10.082713548432697,0,20,70,0,1,1,5,-5.9195191187318414,0,31,44,337,3,1,1,372,129,16,15.373967825667933,0,0,48,0,58,9,47,2,4.0,30.0,5,0,0,1,0,0,0,0,0,0,1,1,0,4,21,4,0,0,4,61,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2012,6,DEN,REG,LAC,24,30,309,3,1,0,0,0,0,211,137,13,12.337375900475308,16.376398702462513,0,22,56,0,0,0,3,-6.752498065266991,0,24,30,309,3,0,0,211,137,13,12.337375900475308,0,0,52,14,14,4,17,3,4.0,24.0,5,4,61,6,1,1,0,0,0,0,2,2,1,10,81,2,2,12,4,68,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1.0,0,0,0,0,0
2012,8,DEN,REG,NO,22,30,305,3,0,0,0,0,0,234,160,16,18.109660137197388,11.376574635505676,0,41,225,1,2,1,12,-2.084064020658843,0,22,30,305,3,0,0,234,160,16,18.109660137197388,0,0,34,0,8,4,26,1,1.0,12.0,2,1,8,13,0,0,0,0,0,0,0,0,0,5,34,1,4,43,1,12,2,2,0,0,33,1.0,0,0,2,0,0,0,0,0,0,0,0,0,33;33,,,66,0,0,4,4,0,0,1.0,0,0,0,0,0
2012,9,DEN,REG,CIN,27,35,291,3,2,0,0,0,0,277,125,17,14.720146644918714,14.00073208979198,0,26,68,0,0,0,2,-4.947057255954842,0,27,35,291,3,0,0,277,125,17,14.720146644918714,0,1,43,0,38,7,32,0,5.0,24.0,6,1,0,6,0,0,0,0,0,0,0,0,0,5,29,3,2,2,3,119,1,1,0,0,43,1.0,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,4,4,0,0,1.0,0,0,0,0,0
2012,10,DEN,REG,CAR,27,38,301,1,0,1,-6,1,1,286,132,15,5.721647362250265,8.51071712217833,0,22,65,1,2,1,2,-7.663216434884816,0,27,38,301,1,0,0,286,132,15,11.388640642890138,0,1,48,0,14,10,55,2,7.0,43.0,8,2,63,5,1,0,1,0,1,1,0,0,0,7,60,2,8,125,2,44,2,3,1,0,53,0.6666666666666666,0,1,0,0,1,0,0,0,0,1,0,0,53;27,43,,80,43,0,4,4,0,0,1.0,0,0,0,0,0
2012,11,DEN,REG,LAC,25,42,270,3,1,3,-17,0,0,357,98,13,-5.757811904433142,0.10547507099988984,0,25,133,0,0,0,7,0.5015898475539871,0,25,41,270,3,1,1,357,98,13,-4.343855013793759,0,0,47,0,12,7,32,3,4.0,34.0,6,2,25,3,0,1,0,0,1,1,1,1,0,4,30,6,3,22,1,18,3,4,1,0,32,0.75,1,0,2,0,0,0,0,0,0,0,1,0,19;30;32,55,,81,55,0,3,3,0,0,1.0,0,0,0,0,0
2012,12,DEN,REG,KC,22,37,285,2,1,2,-12,0,0,413,90,16,12.458637699154345,2.294821594212506,0,24,95,0,0,0,4,-2.3523551634654964,0,22,37,285,2,0,0,413,90,16,14.512257568324124,0,0,50,0,2,3,13,1,2.0,10.0,6,1,-2,4,0,0,0,0,0,0,0,0,0,4,35,3,0,0,2,92,1,3,2,0,34,0.3333333333333333,0,0,1,0,0,0,0,0,1,1,0,0,34,47;33,,34,80,0,2,2,0,0,1.0,0,0,0,0,0
2012,13,DEN,REG,TB,27,38,242,3,1,0,0,0,0,265,86,14,4.587389406568917,5.578643554135373,0,29,91,0,0,0,6,-5.189522066095378,0,27,38,242,3,0,0,265,86,14,4.587389406568917,0,0,31,2,14,1,7,1,1.0,7.0,3,1,26,4,1,0,0,0,1,1,0,0,0,8,75,2,4,95,1,26,1,2,1,0,31,0.5,0,0,1,0,0,0,0,0,0,1,0,0,31,47,,31,47,0,4,4,0,0,1.0,0,0,0,0,0
2012,14,DEN,REG,LV,26,36,310,1,1,3,-22,0,0,318,85,15,8.99151418340791,10.746415538920296,0,39,140,1,0,0,10,-4.153837881749496,0,26,36,310,1,0,0,318,85,15,12.780940760464384,0,0,27,6,12,2,4,1,1.0,10.0,1,1,18,3,0,1,0,0,1,1,1,1,0,3,25,3,1,0,1,33,4,4,0,0,43,1.0,0,1,2,1,0,0,0,0,0,0,0,0,43;34;20;33,,,130,0,0,2,2,0,0,1.0,0,0,0,0,0
2012,15,DEN,REG,BAL,17,28,204,1,0,2,-17,0,0,379,38,8,4.578950457455884,7.047400091375623,0,45,163,2,0,0,12,1.8132355909847946,0,17,28,204,1,0,0,379,38,8,7.708316267649005,0,0,45,5,5,5,34,2,3.0,32.0,9,1,98,3,1,0,0,0,0,0,1,1,0,7,51,1,5,33,1,20,2,3,1,0,36,0.6666666666666666,0,1,1,0,0,0,0,0,0,1,0,0,27;36,45,,63,45,0,4,4,0,0,1.0,0,0,0,0,0
2012,16,DEN,REG,CLE,30,43,339,3,1,0,0,0,0,311,142,19,18.218151234232483,7.796095554218736,0,32,118,1,0,0,6,-5.395055083815182,0,30,43,339,3,0,0,311,142,19,18.218151234232483,0,0,37,4,14,5,29,0,6.0,41.0,9,0,0,3,0,2,0,0,2,2,1,1,0,11,84,2,3,2,1,6,2,2,0,0,41,1.0,0,1,0,1,0,0,0,0,0,0,0,0,27;41,,,68,0,0,4,4,0,0,1.0,0,0,0,0,0
2012,17,DEN,REG,KC,25,33,316,3,0,0,0,0,0,249,108,19,26.97347949563648,16.057446412742138,0,43,172,2,1,1,12,-7.388937596115284,0,25,32,316,3,0,0,249,108,19,27.123639755785756,0,0,38,0,6,9,35,0,4.0,23.0,7,0,0,4,0,0,0,0,0,0,0,0,0,5,30,4,2,7,0,0,1,1,0,0,42,1.0,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,5,5,0,0,1.0,0,0,0,0,0
