season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2019,1,DEN,REG,LV,21,31,268,1,0,3,-19,1,0,243,104,11,7.573604200706965,4.530867536862691,0,23,95,0,0,0,4,-0.2759331079723779,0,21,30,268,1,0,0,243,104,11,14.433521323885659,0,0,36,3,23,2,3,0,0.0,0.0,0,0,0,3,0,0,0,0,1,1,0,0,0,6,44,4,0,0,0,0,3,4,1,0,39,0.75,0,2,1,0,0,0,0,0,0,0,0,1,26;26;39,64,,91,64,0,1,1,0,0,1.0,0,0,0,0,0
2019,2,DEN,REG,CHI,35,50,292,1,1,2,-10,0,0,251,132,19,8.05582141854253,-0.3790932297706604,1,24,90,0,0,0,7,-4.6306356567074545,0,35,50,292,1,0,0,251,132,19,10.504377840332802,1,0,38,0,14,3,11,0,0.0,0.0,2,0,0,5,0,0,0,0,0,0,0,0,0,10,81,4,4,35,0,0,2,2,0,0,43,1.0,0,0,1,1,0,0,0,0,0,0,0,0,43;32,,,75,0,0,0,0,0,0,,0,0,0,0,0
2019,3,DEN,REG,GB,20,29,213,0,1,6,-52,1,1,132,129,12,-6.339645273237327,0.5836401666913714,0,38,149,2,0,0,9,3.8073440124862827,0,20,28,213,0,1,1,132,129,12,2.608521512011066,0,0,31,1,13,5,10,0,0.0,0.0,1,0,0,2,0,0,0,0,0,0,0,0,0,3,27,5,1,3,1,60,1,1,0,0,30,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,1,2,1,0,0.5,0,0,0,0,0
2019,4,DEN,REG,JAX,22,38,303,3,1,0,0,0,0,321,168,15,4.681225194146818,-2.4422803946903775,0,16,68,0,0,0,3,-2.3822437977069058,0,22,35,303,3,0,0,321,168,15,8.545682907936126,0,0,49,0,28,5,27,1,5.0,27.0,12,0,0,3,0,1,0,0,1,1,0,0,0,5,48,3,2,10,3,69,1,1,0,0,33,1.0,0,0,1,0,0,0,0,0,0,0,0,0,33,,,33,0,0,3,3,0,0,1.0,0,0,0,0,0
2019,5,DEN,REG,LAC,14,20,182,1,1,3,-23,1,1,133,96,6,-5.349962226304837,7.065889866728532,0,32,191,1,0,0,8,4.914288643669363,0,14,19,182,1,0,0,133,96,6,3.505637617154786,0,0,45,1,15,3,8,1,0.0,0.0,3,2,17,6,0,1,0,0,2,2,0,0,0,12,122,5,4,22,0,0,2,3,1,0,46,0.6666666666666666,0,0,0,2,0,0,0,0,0,0,1,0,40;46,54,,86,54,0,2,2,0,0,1.0,0,0,0,0,0
2019,6,DEN,REG,TEN,18,28,177,0,1,1,-10,0,0,216,79,8,-3.3285842785526385,0.24170417052048904,0,30,103,1,0,0,5,-5.605794276071524,0,18,26,177,0,1,0,216,79,8,-0.00457876672405888,0,0,42,3,13,9,41,1,7.0,42.0,10,3,40,5,0,0,0,0,1,2,0,0,0,8,51,4,3,48,0,0,3,3,0,0,53,1.0,0,0,1,1,1,0,0,0,0,0,0,0,31;53;48,,,132,0,0,1,1,0,0,1.0,0,0,0,0,0
2019,7,DEN,REG,KC,21,34,213,0,0,9,-79,3,1,314,96,8,-23.593500667975853,-3.244084751967228,0,21,71,1,0,0,4,-2.167202392578358,0,21,33,213,0,0,0,314,96,8,-0.9108823044516612,0,0,42,0,14,5,13,0,1.0,2.0,3,0,0,5,0,0,0,0,2,2,0,0,0,4,33,2,4,12,0,0,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,45,,0,45,0,0,0,0,0,,0,0,0,0,0
2019,8,DEN,REG,IND,20,32,174,0,0,3,-8,1,0,167,103,8,-7.112248691653232,-4.626589088604368,0,28,113,1,0,0,7,-1.2893297504051588,0,20,29,174,0,0,0,167,103,8,-1.7483609688458914,0,0,39,7,15,7,16,2,4.0,11.0,7,0,0,5,0,0,0,0,1,1,1,1,0,10,88,3,3,22,2,39,2,2,0,0,29,1.0,0,2,0,0,0,0,0,0,0,0,0,0,21;29,,,50,0,0,1,1,0,0,1.0,0,0,0,0,0
2019,9,DEN,REG,CLE,12,20,193,2,0,3,-18,0,0,181,106,6,2.0701878344668967,1.0491606261995103,0,20,127,1,0,0,5,3.0765872364281677,0,12,18,193,2,1,1,181,106,6,4.125331909480128,0,0,42,5,31,5,21,0,2.0,12.0,4,0,0,5,0,0,0,0,0,0,0,0,0,7,55,3,1,20,2,49,1,1,0,0,43,1.0,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,3,3,0,0,1.0,0,0,0,0,0
2019,11,DEN,REG,MIN,18,40,278,1,1,2,-8,0,0,355,77,11,-3.599455798216992,-11.26401854885949,0,33,124,1,0,0,7,-0.7137442074717217,0,18,36,278,1,0,0,355,77,11,3.4170576382918387,0,0,42,1,21,5,28,2,5.0,35.0,6,0,0,2,0,0,0,0,0,0,2,2,0,6,35,5,0,0,1,42,3,4,1,0,47,0.75,0,1,0,2,0,0,0,0,0,1,0,0,47;29;41,43,,117,43,0,2,2,0,0,1.0,0,0,0,0,0
