season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2023,1,DEN,REG,LV,27,34,177,2,0,2,-11,0,0,137,78,11,2.355538343570046,14.956555236130953,0,22,94,0,0,0,5,-3.2456463303533383,0,27,32,177,2,0,0,137,78,11,7.102653600206644,0,0,28,3,23,1,3,0,0.0,0.0,3,1,0,5,0,0,0,0,0,0,0,0,0,10,83,6,0,0,2,55,1,2,1,0,24,0.5,0,1,0,0,0,0,0,0,0,0,1,0,24,55,,24,55,0,1,2,1,0,0.5,0,0,0,0,0
2023,2,DEN,REG,WAS,18,32,308,3,1,7,-31,1,1,300,110,8,2.3995051103927842,2.543591349213211,0,23,122,1,0,0,10,5.8888226299895905,0,18,27,308,3,0,0,300,110,8,17.995254980822327,0,0,39,3,23,5,21,1,4.0,33.0,8,0,0,4,0,0,0,0,0,0,0,0,0,9,58,6,1,45,0,0,2,2,0,0,32,1.0,0,0,2,0,0,0,0,0,0,0,0,0,31;32,,,63,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,3,DEN,REG,MIA,23,38,306,1,1,1,-12,0,0,412,123,13,2.2087187350008826,3.946023931105931,0,20,69,0,0,0,2,-5.999614568427205,0,23,36,306,1,3,2,412,123,13,-5.73363844799663,0,1,40,11,31,5,13,0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,46,3,0,0,2,121,2,2,0,0,31,1.0,0,1,1,0,0,0,0,0,0,0,0,0,31;25,,,56,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,4,DEN,REG,CHI,21,28,223,3,0,1,-9,0,0,179,137,9,14.21806286516332,13.63615760436425,0,19,97,0,0,0,6,2.192693218414206,0,21,26,223,3,0,0,179,137,9,16.564685847574967,0,0,39,10,28,2,10,1,4.0,35.0,10,1,5,4,0,0,0,0,0,0,1,1,1,7,39,5,1,25,1,0,1,1,0,0,51,1.0,0,0,0,0,1,0,0,0,0,0,0,0,51,,,51,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,5,DEN,REG,NYJ,20,31,196,2,0,4,-27,1,1,177,148,10,-10.412276005515249,3.7973156681767213,0,22,139,0,2,1,6,-2.0935795226980902,1,20,27,196,2,0,0,177,148,10,5.867220173097796,0,0,40,7,23,4,12,3,4.0,26.0,5,1,0,2,0,1,0,0,0,1,1,1,0,4,31,4,1,0,0,0,2,2,0,0,23,1.0,0,2,0,0,0,0,0,0,0,0,0,0,23;22,,,45,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,6,DEN,REG,KC,13,22,95,1,2,4,-13,0,0,117,58,4,-18.298592432925943,-11.658618125048552,0,23,115,0,0,0,8,5.765027299799956,1,13,22,95,1,1,1,117,58,4,-16.19771336967824,0,0,49,5,17,5,18,1,2.0,13.0,5,1,6,5,0,0,0,0,0,0,0,0,0,3,34,5,2,30,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2023,7,DEN,REG,GB,20,29,194,1,0,1,0,0,0,227,88,9,4.0957134996304845,14.976602047681808,0,25,145,0,0,0,6,0.9505512665491551,0,20,24,194,1,0,0,227,88,9,8.291314139378496,0,0,34,7,27,3,5,0,0.0,0.0,3,1,14,5,0,0,0,0,0,0,0,0,0,8,60,6,1,11,0,0,4,4,0,0,52,1.0,0,1,2,0,1,0,0,0,0,0,0,0,32;29;35;52,,,148,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,8,DEN,REG,KC,12,19,114,3,0,6,-27,2,1,127,72,7,-4.8447875870412584,2.6744816038343626,0,40,153,0,0,0,10,0.4188039183500223,0,12,18,114,3,0,0,127,72,7,5.978728030924685,0,0,36,4,10,5,23,2,3.0,28.0,11,2,38,6,0,0,0,-1,0,0,3,3,0,6,35,5,1,31,1,28,1,2,0,1,28,0.5,0,1,0,0,0,0,0,0,0,0,0,0,28,,38,28,0,38,3,3,0,0,1.0,0,0,0,0,0
2023,10,DEN,REG,BUF,24,29,193,2,0,4,-15,0,0,100,116,12,5.758063172628668,13.293047609000372,0,38,122,0,0,0,5,-4.970491225609786,0,24,29,193,2,1,1,100,116,12,8.515056576403353,0,0,21,5,31,1,1,2,0.0,0.0,3,2,9,4,0,0,0,0,0,0,2,2,0,10,61,6,2,44,1,31,4,4,0,0,49,1.0,0,0,1,3,0,0,0,0,0,0,0,0,40;49;40;36,,,165,0,0,0,1,1,0,0.0,1,1,0,0,36
2023,11,DEN,REG,MIN,27,35,259,1,0,2,-10,0,0,233,177,12,1.4860982910168268,14.733181521296501,0,15,46,0,0,0,2,-6.149060772222467,0,27,32,259,1,1,0,233,177,12,6.904231661856888,0,0,42,6,24,1,11,2,2.0,11.0,10,1,9,5,0,0,0,0,0,0,2,2,0,4,48,4,0,0,0,0,5,5,0,0,52,1.0,0,1,3,0,1,0,0,0,0,0,0,0,31;31;52;37;28,,,179,0,0,0,0,0,0,,0,0,0,0,0
2023,12,DEN,REG,CLE,13,22,134,1,0,1,-9,0,0,122,67,5,4.45424141373951,-3.9475743259702445,0,39,169,2,2,1,12,-6.285498223966019,0,13,21,134,1,0,0,122,67,5,6.55266684119124,0,0,28,6,24,3,9,2,4.0,28.0,7,0,0,4,0,0,1,0,1,2,3,3,0,8,71,3,1,2,0,0,2,2,0,0,34,1.0,0,1,1,0,0,0,0,0,0,0,0,0,23;34,,,57,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,13,DEN,REG,HOU,15,26,186,1,3,3,-22,0,0,335,88,5,-14.968118985611403,2.523505687713623,0,30,118,1,0,0,9,2.425665010843659,0,15,24,186,1,0,0,335,88,5,-6.290865556016797,0,0,33,11,27,5,25,1,5.0,28.0,6,0,0,1,0,0,0,0,0,0,0,0,0,2,8,4,1,7,2,44,1,1,0,0,34,1.0,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,14,DEN,REG,LAC,21,33,224,2,1,2,-8,0,0,167,184,9,-2.215620399234659,-1.2121571103731799,0,31,106,1,0,0,9,-5.113557751465123,0,21,30,224,2,0,0,167,184,9,3.4323733980270736,0,0,32,16,20,6,55,2,6.0,68.0,9,1,4,9,0,0,0,0,0,0,1,1,0,4,26,3,2,25,0,0,1,1,0,0,23,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,15,DEN,REG,DET,18,32,223,1,0,2,-19,1,1,232,137,12,-2.3929814262664877,-9.143541101366282,0,28,83,1,0,0,7,-5.429097376472782,0,18,32,223,1,0,0,232,137,12,7.525444796599913,0,0,38,8,18,5,24,0,2.0,15.0,7,0,0,3,0,0,0,0,0,0,0,0,0,4,40,4,0,0,2,35,1,1,0,0,23,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,16,DEN,REG,NE,25,37,238,2,0,5,-45,2,0,324,152,10,0.9792378812834741,6.024155531610762,2,23,83,1,0,0,9,-2.437264088599477,0,25,35,238,2,1,1,324,150,10,5.285838539450429,2,0,36,3,25,2,13,1,2.0,26.0,5,0,0,1,0,0,0,0,2,2,1,1,0,2,25,6,3,59,3,29,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,57,,0,57,0,1,1,0,0,1.0,0,0,0,0,0
2023,17,DEN,REG,LAC,20,32,224,1,0,2,-12,0,0,242,174,7,4.700232412085761,-1.8947114050388336,0,33,101,0,0,0,8,-7.815403922389285,0,20,30,224,1,0,0,242,174,7,8.856530265069459,0,0,34,11,19,2,7,1,1.0,5.0,2,0,0,2,0,0,0,0,0,0,1,1,0,7,49,3,1,14,0,0,3,4,1,0,43,0.75,0,1,1,1,0,0,0,0,0,1,0,0,32;43;20,48,,95,48,0,1,1,0,0,1.0,0,0,0,0,0
2023,18,DEN,REG,LV,20,34,272,1,1,5,-34,0,0,323,160,12,0.3531887839199044,-5.414971336722374,0,20,48,1,1,0,6,-2.951731692708563,0,20,32,272,1,0,0,323,160,12,9.411931708629709,0,0,32,6,30,3,15,0,3.0,14.0,5,0,0,2,0,0,0,0,1,2,0,0,0,4,35,6,3,33,2,55,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
