season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2019,1,WAS,REG,PHI,30,44,380,3,0,1,-10,0,0,324,186,15,21.74909209827126,3.6906943764797475,0,13,28,0,0,0,1,-6.441294327378273,0,30,43,380,3,0,0,324,186,15,23.569102086712856,0,0,48,0,14,6,18,0,1.0,0.0,4,0,0,3,0,0,0,0,0,0,0,0,0,12,96,5,1,11,3,46,2,2,0,0,48,1.0,0,0,0,2,0,0,0,0,0,0,0,0,41;48,,,89,0,0,3,3,0,0,1.0,0,0,0,0,0
2019,2,WAS,REG,DAL,26,37,221,2,0,1,-13,0,0,224,102,12,6.979027136927471,0.24764570030006203,0,17,47,1,0,0,4,-1.7392735447210725,0,26,37,221,2,0,0,224,102,12,8.69029837823473,0,0,42,8,26,4,12,0,1.0,8.0,2,1,23,3,0,0,0,0,0,0,0,0,0,6,44,4,1,9,1,20,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2019,3,WAS,REG,CHI,30,43,332,2,3,4,-45,2,1,251,183,20,-11.418809931083324,1.0831825789951144,0,21,69,0,1,1,2,-7.497097676736303,0,30,42,332,2,0,0,251,183,20,0.2639800421022811,0,0,41,5,23,3,26,0,3.0,23.0,3,1,2,1,0,0,0,0,1,1,0,0,0,9,61,4,2,15,3,102,1,2,1,0,35,0.5,0,0,1,0,0,0,0,0,0,1,0,0,35,43,,35,43,0,0,0,0,0,,0,0,0,0,0
2019,4,WAS,REG,NYG,15,28,144,0,4,3,-23,0,0,256,88,6,-22.144947781568348,-7.416438827147851,0,17,55,0,0,0,4,-4.2081045575323515,0,15,26,144,0,0,0,256,88,6,-15.276596859205469,0,0,41,0,44,0,0,2,0.0,0.0,4,2,6,3,0,0,0,0,0,0,2,2,0,12,58,3,1,6,2,37,1,1,0,0,21,1.0,0,1,0,0,0,0,0,0,0,0,0,0,21,,,21,0,0,0,0,0,0,,0,0,0,0,0
2019,5,WAS,REG,NE,18,27,122,0,1,6,-44,2,0,177,34,5,-22.01641057850793,-5.398119489351909,0,20,145,1,0,0,5,0.5566341515514068,0,18,27,122,0,1,1,177,34,5,-15.863476435595658,0,0,50,4,14,5,29,0,4.0,36.0,9,1,0,3,0,0,0,0,1,1,0,0,0,6,72,3,1,9,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2019,6,WAS,REG,MIA,13,25,166,2,0,0,0,0,0,222,52,7,1.022856547057934,-8.480294421315193,0,33,145,0,1,0,6,-2.302247974090278,0,13,24,166,2,0,0,222,52,7,1.6311323596428409,0,0,48,0,16,7,39,1,5.0,30.0,8,2,0,6,0,0,0,0,1,2,0,0,0,6,56,4,2,14,1,21,1,2,1,0,21,0.5,0,1,0,0,0,0,0,0,0,0,1,0,21,55,,21,55,0,2,2,0,0,1.0,0,0,0,0,0
2019,7,WAS,REG,SF,9,12,77,0,0,3,-27,0,0,49,41,4,-0.6780487125077341,-2.2731900215148926,0,26,104,0,1,1,5,-10.984395313891582,0,9,12,77,0,0,0,49,41,4,2.828815990374278,0,0,44,7,17,4,6,0,2.0,5.0,4,1,33,5,0,0,0,0,0,0,0,0,0,7,47,4,1,0,3,63,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,39,,0,39,0,0,0,0,0,,0,0,0,0,0
2019,8,WAS,REG,MIN,15,21,163,0,1,4,-32,2,1,139,72,10,-8.561328600324424,0.061998055094764346,0,16,85,0,0,0,3,-2.2560701597249135,0,15,21,163,0,0,0,139,72,10,3.5977513626094777,0,0,47,1,33,4,14,1,3.0,12.0,4,0,0,0,0,0,0,0,1,1,1,1,0,4,46,5,0,0,2,54,3,3,0,0,43,1.0,0,1,1,1,0,0,0,0,0,0,0,0,21;30;43,,,94,0,0,0,0,0,0,,0,0,0,0,0
2019,9,WAS,REG,BUF,15,22,144,0,0,4,-28,0,0,144,78,7,-5.298543296337437,-1.496324891393835,0,23,127,0,0,0,5,-0.27956127346260473,0,15,22,144,0,1,0,144,78,7,0.7800687552167433,0,0,39,10,14,6,35,1,2.0,14.0,2,0,0,2,0,0,0,0,1,1,0,0,0,3,15,3,1,0,3,56,3,3,0,0,39,1.0,0,1,2,0,0,0,0,0,0,0,0,0,29;33;39,,,101,0,0,0,0,0,0,,0,0,0,0,0
2019,11,WAS,REG,NYJ,19,35,214,2,1,6,-43,0,0,257,83,8,-13.57301381715363,-11.264139972627163,1,20,54,0,2,0,6,-4.330560622373014,0,19,32,214,2,0,0,257,83,8,-2.2396346031072567,1,0,40,2,24,2,8,2,2.0,8.0,4,1,26,3,0,0,0,0,3,5,1,1,0,11,66,5,2,9,6,143,1,2,1,0,44,0.5,0,0,0,1,0,0,0,1,0,0,0,0,44,29,,44,29,0,0,0,0,0,,0,0,0,0,0
2019,12,WAS,REG,DET,13,30,156,0,1,3,-12,1,1,391,47,7,-13.463907350212036,-12.093300860503625,0,24,86,0,0,0,5,-2.253125535149593,0,13,29,156,0,0,0,391,47,7,-5.372453547556586,0,1,45,11,29,6,14,2,6.0,18.0,14,3,6,5,0,0,0,0,0,0,1,1,0,8,63,5,2,0,2,124,4,4,0,0,42,1.0,0,1,2,1,0,0,0,0,0,0,0,0,28;37;42;39,,,146,0,0,1,1,0,0,1.0,0,0,0,0,0
2019,13,WAS,REG,CAR,13,25,147,0,0,5,-33,1,0,204,46,8,-7.454845916209513,-7.239675521850586,0,30,248,3,1,0,12,12.634791472547638,0,13,24,147,0,0,0,204,46,8,1.2698046726732155,0,0,38,0,32,10,38,1,7.0,65.0,11,1,10,4,0,0,0,2,2,3,1,1,0,6,65,5,5,17,0,0,3,4,0,1,42,0.75,0,1,1,1,0,0,0,0,0,0,0,0,25;42;36,,49,103,0,49,2,2,0,0,1.0,0,0,0,0,0
2019,14,WAS,REG,GB,16,27,170,1,1,4,-29,0,0,255,86,11,-1.6189306223031081,-4.720334250193376,0,28,121,1,1,0,5,-2.087948363725329,0,16,26,170,1,1,0,255,86,11,6.197066006417205,0,0,44,1,11,4,20,1,4.0,28.0,7,0,0,1,0,0,0,0,2,2,1,1,0,3,25,4,1,6,1,19,1,1,0,0,52,1.0,0,0,0,0,1,0,0,0,0,0,0,0,52,,,52,0,0,0,1,1,0,0.0,0,0,0,0,0
2019,15,WAS,REG,PHI,19,28,261,2,0,1,-10,1,1,196,144,10,2.310648237058869,1.8017583423190646,0,22,101,1,0,0,8,-1.6201849956414662,0,19,27,261,2,0,0,196,144,10,10.918693649577419,0,0,45,2,22,3,6,3,2.0,8.0,6,0,0,4,0,0,0,0,0,0,1,1,0,5,60,4,2,8,3,89,2,2,0,0,53,1.0,0,0,0,1,1,0,0,0,0,0,0,0,53;43,,,96,0,0,3,3,0,0,1.0,0,0,0,0,0
2019,16,WAS,REG,NYG,29,38,302,3,0,3,-21,0,0,309,107,16,14.142165238823509,16.434290038572776,0,26,80,2,0,0,7,-4.130554848787142,0,29,37,302,3,0,0,309,107,16,19.49769532980281,0,0,49,2,12,4,8,1,1.0,6.0,7,0,0,5,0,0,0,0,0,0,0,0,0,6,51,4,0,0,1,25,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1.0,0,0,0,0,0
2019,17,WAS,REG,DAL,18,37,206,1,1,2,-23,0,0,241,105,8,-18.784486305229137,-15.757022755486625,0,20,88,0,0,0,4,-2.7056645413977094,0,18,35,206,1,1,1,241,105,8,-17.70370528172223,0,0,55,0,16,5,19,1,3.0,9.0,6,0,0,4,0,0,0,0,0,0,1,1,0,2,10,2,0,0,2,34,3,3,0,0,42,1.0,0,1,1,1,0,0,0,0,0,0,0,0,31;42;28,,,101,0,0,1,1,0,0,1.0,0,0,0,0,0
