season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2018,1,WAS,REG,ARI,21,30,255,2,0,3,-8,1,0,101,180,13,13.331766827388144,1.4246637451237645,0,42,182,1,1,0,12,2.684754025453003,0,21,29,255,2,1,1,101,180,13,14.428678035888531,0,0,34,1,7,1,4,1,2.0,8.0,6,1,-3,5,0,0,0,0,2,3,1,1,0,9,63,2,2,12,2,24,1,1,0,0,31,1.0,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,3,3,0,0,1.0,0,0,0,0,0
2018,2,WAS,REG,IND,33,46,292,0,0,3,-23,0,0,326,122,16,-0.40867137074502136,5.322354151444002,0,22,65,0,1,0,5,-4.4166018350515515,0,33,44,292,0,1,1,326,122,16,-1.3431751622462897,0,0,31,8,24,3,6,0,1.0,2.0,7,2,11,5,0,0,0,0,1,1,0,0,0,7,90,6,1,6,1,16,3,4,1,0,49,0.75,0,1,0,2,0,0,0,0,0,1,0,0,49;27;49,49,,125,49,0,0,0,0,0,,0,0,0,0,0
2018,3,WAS,REG,GB,12,20,220,2,1,0,0,0,0,202,101,7,6.01085813328973,-3.20717453956604,0,35,166,2,0,0,9,-2.6456799279807597,0,12,20,220,2,0,0,202,101,7,6.01085813328973,0,0,28,15,29,4,25,1,4.0,25.0,7,0,0,1,0,0,0,0,0,0,1,1,0,6,66,3,1,9,2,33,1,1,0,0,35,1.0,0,0,1,0,0,0,0,0,0,0,0,0,35,,,35,0,0,4,4,0,0,1.0,0,0,0,0,0
2018,5,WAS,REG,NO,23,39,275,0,1,3,-31,1,1,355,119,12,-10.305790173137076,-4.837071090131192,0,18,39,2,0,0,6,1.015662738296669,0,23,37,275,0,0,0,355,119,12,0.21942733819434024,0,0,44,0,24,2,14,2,2.0,14.0,3,0,0,1,0,0,0,0,0,0,1,1,0,6,38,3,0,0,2,45,2,2,0,0,53,1.0,0,0,1,0,1,0,0,0,0,0,0,0,37;53,,,90,0,0,1,1,0,0,1.0,0,0,0,0,0
2018,6,WAS,REG,CAR,21,36,163,2,0,3,-7,1,0,260,44,10,-7.925809117013012,-3.2593634995547207,0,28,132,0,0,0,7,5.501806207699701,0,21,33,163,2,0,0,260,44,10,-0.6809945952429319,0,0,34,4,16,3,8,3,1.0,6.0,1,1,7,1,0,0,0,0,1,1,2,2,0,5,43,4,1,10,2,24,3,3,0,0,56,1.0,0,1,0,1,1,0,0,0,0,0,0,0,49;56;29,,,134,0,0,2,2,0,0,1.0,0,0,0,0,0
2018,7,WAS,REG,DAL,14,25,178,1,0,1,-3,0,0,280,81,8,6.734257885376498,-3.795908081034819,0,32,130,0,1,0,8,-10.135649791116979,0,14,24,178,1,0,0,280,81,8,8.259692066237836,0,0,37,5,17,3,15,3,4.0,23.0,9,0,0,4,0,0,0,0,1,2,2,2,1,5,35,3,1,3,0,0,2,2,0,0,25,1.0,0,2,0,0,0,0,0,0,0,0,0,0,21;25,,,46,0,0,2,2,0,0,1.0,0,0,0,0,0
2018,8,WAS,REG,NYG,20,32,178,1,0,0,0,0,0,235,93,10,4.69212539519487,-2.0575290726077173,0,33,182,1,1,1,6,-3.8629258027649485,0,20,31,178,1,0,0,235,93,10,5.477937259500157,0,0,35,14,28,6,42,0,7.0,50.0,10,2,22,8,0,0,0,0,0,0,0,0,0,8,90,4,0,0,1,20,2,3,1,0,53,0.6666666666666666,0,0,1,0,1,0,0,0,0,1,0,0,53;39,41,,92,41,0,2,2,0,0,1.0,0,0,0,0,0
2018,9,WAS,REG,ATL,30,46,306,1,1,3,-19,0,0,386,127,15,-1.8825018150964752,-1.6614954339133368,0,15,79,1,0,0,5,1.4423665836220607,0,30,45,306,1,0,0,386,127,15,3.582803666475229,0,0,38,3,17,4,18,0,2.0,13.0,4,1,24,7,0,0,0,0,0,0,0,0,0,10,147,3,1,0,5,95,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2018,10,WAS,REG,TB,19,27,178,1,0,3,-8,0,0,226,54,7,2.2854452548013917,7.129022593681629,0,25,116,0,0,0,6,2.203178648778703,0,19,26,178,1,0,0,226,54,7,7.5087180990318405,0,0,48,4,10,3,21,3,2.0,8.0,7,2,55,6,0,0,0,0,0,0,2,2,0,8,52,5,0,0,1,19,3,3,0,0,43,1.0,0,1,0,2,0,0,0,0,0,0,0,0,43;43;26,,,112,0,0,1,1,0,0,1.0,0,0,0,0,0
2018,11,WAS,REG,HOU,18,39,189,1,2,5,-35,0,0,414,72,12,-21.068823124176117,-10.961188789871004,0,29,124,2,1,0,9,6.297248369461158,0,18,36,189,1,0,0,414,72,12,-10.418806367331412,0,0,30,12,28,3,24,2,3.0,27.0,4,2,7,3,0,0,0,0,1,1,1,1,0,6,43,6,0,0,4,78,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,1,,63,,0,63,0,3,3,0,0,1.0,0,1,1,0,63
2018,12,WAS,REG,DAL,24,38,268,2,3,3,-17,1,0,324,103,13,-5.2889878033632005,-4.256253258178108,0,20,80,1,0,0,5,0.6585043968516402,0,24,38,268,2,1,0,324,103,13,-1.06002788993945,0,0,45,0,26,6,21,1,4.0,31.0,8,0,0,4,0,0,0,0,1,1,0,0,0,4,25,5,2,40,1,44,1,1,0,0,31,1.0,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,2,3,1,0,0.6666666666666666,0,0,0,0,0
2018,13,WAS,REG,PHI,17,25,150,0,1,3,-19,1,0,160,97,4,-8.30077705127598,2.307297537724177,0,14,104,1,1,0,4,2.2345570627367124,0,17,24,150,0,0,0,160,97,4,-4.855344819223427,0,0,52,0,10,3,7,2,0.0,0.0,4,1,40,3,0,0,0,0,2,2,0,0,0,10,69,3,1,1,0,0,2,2,0,0,47,1.0,0,0,0,2,0,0,0,0,0,0,0,0,44;47,,,91,0,0,1,1,0,0,1.0,0,0,0,0,0
2018,14,WAS,REG,NYG,17,30,233,1,3,5,-29,0,0,180,159,5,-14.488153339683544,-12.460603693435932,2,22,84,1,0,0,6,-3.8450327510363422,0,17,29,233,1,0,0,180,159,5,-6.705519321170636,2,0,34,7,27,5,36,0,2.0,22.0,5,1,0,5,0,1,0,0,1,1,0,0,0,15,135,3,2,-2,2,58,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2018,15,WAS,REG,JAX,16,25,151,1,0,3,-15,1,0,211,69,10,2.6624575299284317,6.168306521747423,0,33,109,0,0,0,4,-4.096761050147668,0,16,23,151,1,0,0,211,69,10,8.473996006308951,0,0,36,0,16,5,27,1,6.0,37.0,9,1,16,2,0,1,0,0,2,2,1,1,0,6,48,4,3,11,2,31,3,3,0,0,46,1.0,0,0,2,1,0,0,0,0,0,0,0,0,46;33;36,,,115,0,0,1,1,0,0,1.0,1,1,0,0,36
2018,16,WAS,REG,TEN,13,23,153,1,2,2,-22,0,0,271,62,9,-2.784363169969052,-4.743943007096,0,34,161,0,0,0,7,1.6437901054741815,0,13,23,153,1,0,0,271,62,9,0.13219439369878194,0,0,36,8,14,7,24,0,3.0,19.0,4,0,0,2,0,0,0,0,0,0,0,0,0,8,49,4,0,0,1,28,3,3,0,0,50,1.0,0,0,0,2,1,0,0,0,0,0,0,0,50;40;46,,,136,0,0,1,1,0,0,1.0,0,0,0,0,0
2018,17,WAS,REG,PHI,13,28,98,0,1,4,-30,1,0,264,32,6,-15.870163307583425,-18.1195432389224,0,12,21,0,0,0,1,-6.164168990333565,0,13,27,98,0,0,0,264,32,6,-4.387052058707923,0,0,44,12,22,5,16,0,3.0,12.0,6,1,24,3,0,0,0,0,1,1,0,0,0,2,15,1,2,20,3,55,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
