season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2007,1,WAS,REG,MIA,12,21,222,0,2,2,-13,0,0,320,46,10,-4.1238791136239,-1.180906735715412,0,41,191,1,0,0,10,0.5378619993215272,0,12,0,222,0,2,0,320,46,10,13.638606577005703,0,0,39,11,19,0,0,1,2.0,12.0,5,0,0,2,0,0,0,0,0,0,1,1,0,7,65,4,3,23,2,50,3,3,0,0,44,1.0,0,0,2,1,0,0,0,0,0,0,0,0,31;44;39,,,114,0,0,1,1,0,0,1.0,1,1,0,0,39
2007,2,WAS,REG,PHI,16,29,209,1,1,1,-2,0,0,319,75,12,5.772631804091175,0.10738724044391088,0,33,130,1,0,0,7,1.1125338322017342,0,16,0,209,1,0,0,319,75,12,20.021424396179444,0,0,48,6,8,0,0,0,3.0,14.0,5,0,0,3,0,1,0,0,1,1,0,0,0,5,25,5,4,17,5,130,2,2,0,0,37,1.0,0,0,2,0,0,0,0,0,0,0,0,0,35;37,,,72,0,0,2,2,0,0,1.0,0,0,0,0,0
2007,3,WAS,REG,NYG,16,34,190,1,0,2,-12,1,0,280,88,10,2.0395972413959123,-9.198837960138917,0,27,82,1,2,1,6,-13.767058903162617,0,16,0,190,1,0,0,280,88,10,18.71878398253466,0,0,42,9,19,0,0,1,2.0,13.0,3,2,9,7,0,0,0,0,2,3,1,1,0,6,37,5,3,36,5,140,1,2,1,0,47,0.5,0,0,0,1,0,0,0,0,1,0,0,0,47,39,,47,39,0,2,2,0,0,1.0,0,0,0,0,0
2007,5,WAS,REG,DET,23,29,248,2,0,0,0,0,0,237,114,12,20.088866272541267,17.186131610952575,1,35,118,1,3,1,13,-11.685255307871511,0,23,0,248,2,0,0,237,114,12,25.03487405447243,1,0,35,9,11,0,0,2,5.0,30.0,8,2,96,6,1,2,1,0,4,6,0,0,0,4,50,4,4,73,3,66,1,2,1,0,28,0.5,0,1,0,0,0,0,0,0,0,1,0,0,28,48,,28,48,0,3,3,0,0,1.0,0,0,0,0,0
2007,6,WAS,REG,GB,21,37,217,1,1,3,-7,0,0,306,143,11,-7.118905259470921,-1.6317093694532239,0,29,94,1,3,2,7,-15.371523957350291,0,21,0,217,1,1,0,306,141,11,13.15865759170265,0,0,44,2,14,0,0,3,2.0,19.0,3,2,11,9,0,0,0,0,2,3,0,0,0,7,53,5,1,4,4,109,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2007,7,WAS,REG,ARI,12,18,95,0,1,1,-8,0,0,87,58,4,-6.656459542281825,3.882366749975416,0,28,73,2,0,0,5,-1.4752564993686974,0,12,0,95,0,0,0,87,58,4,6.020159955252893,0,0,48,14,16,0,0,2,1.0,3.0,3,2,75,8,1,0,0,0,0,0,1,1,0,6,53,3,2,20,2,96,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,41,,0,41,0,3,3,0,0,1.0,0,0,0,0,0
2007,8,WAS,REG,NE,21,37,197,1,1,3,-20,3,3,300,139,10,-16.40368719934486,-7.2460872901452555,0,16,47,0,0,0,3,-2.394239383400418,0,21,0,197,1,0,0,300,139,10,12.219804208667483,0,0,25,38,38,0,0,1,1.0,0.0,2,0,0,1,0,0,0,0,0,0,1,1,0,5,40,2,0,0,6,118,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2007,9,WAS,REG,NYJ,12,23,142,0,1,1,-7,0,0,231,73,10,2.212583698641653,-4.949436404488304,1,48,296,1,0,0,13,7.836303143142095,0,12,0,142,0,0,0,231,73,10,16.049168061799836,1,0,39,16,16,0,0,1,3.0,12.0,4,0,0,1,0,1,0,24,1,1,1,1,0,5,50,2,1,7,4,104,5,5,0,0,46,1.0,0,1,0,4,0,0,0,0,0,0,0,0,46;40;22;40;46,,,194,0,0,0,0,0,0,,1,1,0,0,46
2007,10,WAS,REG,PHI,23,34,215,3,0,1,-12,1,1,316,54,15,9.197408591382672,12.03920967651136,0,36,158,0,1,1,9,-7.076600034852859,0,23,0,215,3,0,0,316,54,15,19.404019692025148,0,0,43,8,10,0,0,2,2.0,11.0,3,0,0,3,0,0,0,0,1,2,2,2,0,11,74,5,1,6,6,141,2,2,0,0,23,1.0,0,2,0,0,0,0,0,0,0,0,0,0,23;21,,,44,0,0,1,2,1,0,0.5,0,0,0,0,0
2007,11,WAS,REG,DAL,34,55,367,2,1,1,-6,1,1,416,133,22,10.989081304148336,17.131478393950115,0,17,62,0,0,0,4,-1.8807226203150296,0,34,0,367,2,0,0,416,133,22,32.720388199639274,0,0,46,0,8,0,0,0,1.0,6.0,3,1,0,5,0,0,0,0,0,0,0,0,0,3,71,6,2,20,5,145,3,4,1,0,45,0.75,0,0,1,2,0,0,0,0,0,1,0,0,45;39;44,49,,128,49,0,2,2,0,0,1.0,0,0,0,0,0
