season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2009,1,WAS,REG,NYG,19,26,211,1,1,3,-24,1,1,92,133,13,-5.035490016824371,8.393387377262115,0,21,85,1,0,0,3,-1.180540137051139,0,19,26,211,1,1,0,92,133,13,6.237768599705305,0,0,31,23,23,0,0,1,1.0,8.0,2,1,18,6,0,0,0,0,1,1,1,1,0,4,32,5,1,1,5,115,1,1,0,0,27,1.0,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,2,2,0,0,1.0,0,0,0,0,0
2009,2,WAS,REG,LA,23,36,242,0,0,1,-5,0,0,242,132,14,8.36571038682731,0.3363979714257364,0,33,125,0,1,0,8,-7.478885417513084,0,23,36,242,0,1,1,242,132,14,5.770452895546521,0,0,26,14,20,0,0,2,1.0,6.0,7,0,0,7,0,0,0,0,1,2,1,1,0,5,35,4,1,15,2,44,3,3,0,0,28,1.0,0,3,0,0,0,0,0,0,0,0,0,0,21;28;23,,,72,0,0,0,0,0,0,,0,0,0,0,0
2009,3,WAS,REG,DET,27,41,340,2,1,2,-15,1,0,419,131,18,6.0825061742798425,5.183650255203247,0,14,65,0,0,0,3,-3.2037511070957407,0,27,40,340,2,0,0,419,124,18,7.27151866449276,0,0,50,1,17,0,0,1,2.0,14.0,4,0,0,3,0,0,0,0,2,2,0,0,0,9,97,6,1,10,4,92,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2009,4,WAS,REG,TB,12,22,170,2,3,3,-18,1,1,204,93,9,-10.59270085184004,-7.768519493666565,0,35,125,0,1,0,7,-4.674746144155506,0,12,22,170,2,0,0,204,93,9,-3.2194296040023467,0,0,33,17,21,0,0,1,3.0,6.0,5,1,22,6,0,0,0,0,0,1,1,1,0,4,40,2,3,14,2,51,1,1,0,0,42,1.0,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,1,2,0,1,0.5,0,0,0,0,0
2009,5,WAS,REG,CAR,17,23,145,1,0,5,-21,1,0,149,66,8,-4.422253957927538,6.0707302320571195,0,24,74,1,0,0,5,-1.1240931379725225,0,17,23,145,1,1,0,149,66,8,2.270884020276057,0,0,42,4,22,0,0,3,3.0,19.0,4,1,44,4,0,1,0,0,2,2,1,1,0,4,20,4,3,3,1,23,1,1,0,0,38,1.0,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,2,2,0,0,1.0,0,0,0,0,0
2009,6,WAS,REG,KC,15,30,164,0,1,3,-17,1,0,237,108,4,-9.051578571361514,-9.99646875365027,0,20,118,0,2,1,4,-7.1351091511314735,0,15,29,164,0,0,0,237,108,4,-3.657451628427278,0,0,43,15,27,0,0,2,5.0,28.0,10,0,0,5,0,2,0,0,2,3,0,0,0,7,63,6,4,19,5,98,2,2,0,0,40,1.0,0,1,0,1,0,0,0,0,0,0,0,0,40;28,,,68,0,0,0,0,0,0,,0,0,0,0,0
2009,7,WAS,REG,PHI,29,43,284,2,1,6,-38,1,1,195,178,17,-9.864910731524429,1.7134700750195688,0,19,62,0,1,0,4,-5.131027413008269,0,29,43,284,2,0,0,195,178,17,3.3624330720964677,0,0,35,10,16,0,0,1,3.0,21.0,5,0,0,2,0,1,0,0,1,3,0,0,0,6,60,6,3,10,6,161,1,1,0,0,47,1.0,0,0,0,1,0,0,0,0,0,0,0,0,47,,,47,0,0,2,2,0,0,1.0,0,0,0,0,0
2009,9,WAS,REG,ATL,19,27,208,1,1,5,-32,0,0,187,151,11,-7.40148051594829,6.208844317330252,0,32,136,1,0,0,6,3.4365600179880857,0,19,27,208,1,0,0,187,151,11,0.6787720511201769,0,0,43,3,3,0,0,0,3.0,10.0,5,1,18,1,0,0,0,0,0,0,0,0,0,10,88,3,1,-2,3,54,1,1,0,0,48,1.0,0,0,0,1,0,0,0,0,0,0,0,0,48,,,48,0,0,2,2,0,0,1.0,0,0,0,0,0
2009,10,WAS,REG,DEN,18,27,228,2,0,3,-14,0,0,169,140,13,10.664368226867664,2.8852767669237545,0,40,174,1,0,0,9,-1.4534527111710407,0,18,26,228,2,0,0,169,140,13,16.400246494193127,0,0,26,14,16,0,0,1,3.0,21.0,7,1,43,5,0,0,0,0,0,0,1,1,0,2,19,3,2,8,3,69,2,2,0,0,35,1.0,0,0,2,0,0,0,0,0,0,0,0,0,30;35,,,65,0,0,3,3,0,0,1.0,0,0,0,0,0
2009,11,WAS,REG,DAL,24,37,256,0,1,1,-10,0,0,192,176,11,2.6623284695726657,7.720796899362045,0,20,78,0,0,0,1,-6.74687319548479,0,24,35,256,0,0,0,192,176,11,9.24974890684574,0,0,43,0,18,0,0,1,1.0,6.0,2,1,2,2,0,0,0,0,0,0,1,1,0,5,27,6,2,10,2,56,2,4,2,0,45,0.5,0,0,1,1,0,0,0,0,1,0,1,0,45;31,39;50,,76,89,0,0,0,0,0,,0,0,0,0,0
2009,12,WAS,REG,PHI,22,37,231,2,2,1,-10,0,0,273,96,11,2.7520285416087162,-0.5414394108024785,0,25,82,1,0,0,4,-3.0915157052804716,0,22,37,231,2,0,0,273,96,11,2.8464772481804275,0,0,51,2,4,0,0,0,2.0,2.0,3,1,3,8,0,0,0,0,0,0,0,0,0,7,39,6,1,1,6,119,1,1,0,0,25,1.0,0,1,0,0,0,0,0,0,0,0,0,0,25,,,25,0,0,3,3,0,0,1.0,0,0,0,0,0
2009,13,WAS,REG,NO,30,42,367,3,1,0,0,0,0,304,159,19,22.506344411731217,7.594761465276992,0,25,88,0,0,0,5,-3.266149942531558,0,30,42,367,3,1,1,304,159,19,18.417962585552115,0,0,55,9,9,0,0,1,1.0,11.0,5,1,14,10,0,2,0,23,0,0,0,0,0,2,15,7,1,0,8,177,3,4,1,0,32,0.75,0,2,1,0,0,0,0,1,0,0,0,0,32;28;21,23,,81,23,0,3,3,0,0,1.0,0,0,0,0,0
2009,14,WAS,REG,LV,16,28,222,2,0,3,-27,0,0,215,120,11,4.17635727007465,-0.5729582574632432,0,27,100,2,0,0,7,2.4128927460655554,0,16,27,222,2,0,0,215,120,11,10.806593894349053,0,0,54,4,8,0,0,3,8.0,65.0,9,1,-1,5,0,1,0,64,0,0,0,0,0,7,45,2,2,0,3,71,2,2,0,0,46,1.0,0,0,0,2,0,0,0,0,0,0,0,0,46;41,,,87,0,0,4,4,0,0,1.0,0,0,0,0,0
2009,15,WAS,REG,NYG,17,33,249,1,3,5,-36,1,0,246,144,10,-13.295686483441386,-7.0843766773900665,0,17,89,1,0,0,4,1.770513267765753,0,17,31,249,1,0,0,246,144,10,-2.1613758518651593,0,0,43,10,10,0,0,0,2.0,22.0,2,0,0,2,0,0,0,0,1,1,0,0,0,6,52,5,2,6,8,119,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,1,1,0,0.0,0,0,0,0,0
2009,16,WAS,REG,DAL,24,39,199,0,1,3,-24,0,0,127,138,12,-11.273409382847603,-6.442368106964304,0,18,43,0,1,0,4,-6.538606218935456,0,24,39,199,0,1,0,127,138,12,-7.541684977011755,0,0,33,21,25,0,0,0,1.0,1.0,7,1,13,4,0,2,0,0,0,1,0,0,0,4,33,4,3,13,2,37,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2009,17,WAS,REG,LAC,28,42,281,2,0,1,-6,0,0,282,175,12,10.096400000791709,4.604605857918904,0,22,64,0,1,0,6,-2.308655725821154,0,28,41,281,2,0,0,282,175,12,13.304983840556815,0,0,36,12,12,0,0,0,1.0,1.0,1,1,9,6,0,1,0,0,2,3,0,0,0,3,14,3,2,44,6,127,2,2,0,0,25,1.0,0,2,0,0,0,0,0,0,0,0,0,0,22;25,,,47,0,0,2,2,0,0,1.0,0,0,0,0,0
