season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2000,1,WAS,REG,CAR,25,35,234,0,0,0,0,0,0,0,234,13,5.179280723785773,,0,31,162,2,0,0,10,-0.1899876594543457,0,25,35,234,0,0,0,0,0,13,5.179280723785773,0,0,39,5,7,6,51,1,6.0,59.0,6,0,0,6,0,0,0,0,0,0,1,1,0,7,64,2,3,15,3,53,2,2,0,0,24,1.0,0,2,0,0,0,0,0,0,0,0,0,0,24;21,,,45,0,0,2,2,0,0,1.0,0,0,0,0,0
2000,2,WAS,REG,DET,23,35,245,1,4,1,-16,1,0,67,245,15,-8.295953112479765,,0,23,104,0,0,0,5,0.014751033379323264,0,23,35,245,1,0,0,67,0,15,-6.507293111237232,0,0,42,4,4,7,17,0,2.0,12.0,2,2,0,6,0,0,0,0,1,1,0,0,0,6,55,5,1,4,4,132,1,1,0,0,26,1.0,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,1,1,0,0,1.0,0,0,0,0,0
2000,3,WAS,REG,DAL,30,48,241,1,1,3,-17,1,1,24,241,14,-8.93025244900491,,0,29,107,2,0,0,10,2.7419836923945695,0,30,45,241,1,0,0,24,0,14,1.2716675534029491,0,0,38,3,5,0,0,1,1.0,6.0,2,1,0,3,0,1,0,0,2,3,1,1,0,6,82,3,3,54,5,111,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2000,4,WAS,REG,NYG,14,20,289,2,0,1,-5,0,0,0,289,11,20.624259907053784,,0,39,110,0,0,0,4,-10.378956745232394,0,14,18,289,2,0,0,0,0,11,23.198671687103342,0,0,35,15,15,8,53,0,4.0,42.0,4,1,32,8,0,0,0,0,1,1,0,0,0,4,25,2,3,15,1,0,1,2,1,0,25,0.5,0,1,0,0,0,0,0,0,1,0,0,0,25,30,,25,30,0,1,2,1,0,0.5,0,0,0,0,0
2000,5,WAS,REG,TB,20,32,207,1,0,3,-22,1,1,0,207,8,-6.766118109619071,,0,32,145,1,1,0,6,-3.7001545848341717,0,20,31,207,1,0,0,0,0,8,0.763395614296372,0,0,49,8,8,7,28,2,4.0,19.0,4,1,0,3,0,1,0,0,2,3,1,1,0,8,48,1,7,86,2,64,2,3,0,1,28,0.6666666666666666,0,2,0,0,0,0,0,0,0,0,0,0,28;20,,35,48,0,35,2,2,0,0,1.0,1,1,0,0,20
2000,6,WAS,REG,PHI,25,36,289,0,1,3,-23,0,0,18,289,15,13.334041756868373,,0,31,141,2,0,0,10,-0.18737673996502213,0,25,35,289,0,0,0,18,0,15,15.823361684800602,0,0,36,0,12,5,19,1,2.0,11.0,1,2,48,6,0,1,0,0,0,0,2,2,0,12,80,4,5,47,3,66,1,3,2,0,24,0.3333333333333333,0,1,0,0,0,0,0,0,1,1,0,0,24,33;42,,24,75,0,2,2,0,0,1.0,1,1,0,0,24
2000,7,WAS,REG,BAL,18,27,158,0,1,1,-13,0,0,19,158,9,0.9990537513091522,,0,29,101,1,0,0,5,-1.2890366734936833,0,18,27,158,0,1,1,19,0,9,-0.632002307784528,0,0,41,4,6,6,27,0,3.0,27.0,4,1,0,4,0,0,0,0,0,0,0,0,0,6,51,4,2,23,2,60,1,1,0,0,37,1.0,0,0,1,0,0,0,0,0,0,0,0,0,37,,,37,0,0,1,1,0,0,1.0,0,0,0,0,0
2000,8,WAS,REG,JAX,16,24,269,3,1,0,0,0,0,38,269,8,12.466522185772192,,0,30,130,2,0,0,10,5.922868438297883,0,16,24,269,3,1,1,38,0,8,9.480096245824825,0,0,52,2,8,6,33,1,6.0,32.0,6,2,21,6,0,0,0,0,0,0,2,2,0,6,59,4,2,32,3,54,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1.0,0,0,0,0,0
2000,9,WAS,REG,TEN,21,40,202,2,3,3,-26,0,0,87,202,14,1.2539517508994322,,0,24,90,1,0,0,5,-0.7172186467796564,0,21,39,202,2,0,0,87,0,14,5.095703403028892,0,0,42,3,7,3,6,0,1.0,3.0,1,0,0,1,0,0,0,0,0,0,0,0,0,7,62,5,0,0,5,117,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2000,10,WAS,REG,ARI,20,39,276,0,2,2,-18,0,0,55,276,16,5.684993702257593,,0,37,164,1,1,1,9,-9.912302420896477,0,20,37,276,0,0,0,55,0,16,12.53668762169815,0,0,28,11,11,3,7,1,1.0,13.0,0,1,32,1,0,0,0,0,0,0,1,1,0,8,59,5,2,0,4,84,3,5,2,0,35,0.6,0,2,1,0,0,0,0,0,1,0,1,0,35;28;29,51;33,,92,84,0,0,0,0,0,,0,0,0,0,0
