season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2002,1,ATL,REG,GB,15,23,209,1,0,4,-15,0,0,0,209,9,8.541177693076166,,0,30,180,3,1,0,13,12.922389429120813,0,15,22,209,1,1,1,0,0,9,9.337518260485227,0,0,46,15,23,3,12,3,2.0,11.0,2,0,0,3,0,0,0,0,0,0,1,1,0,4,82,7,1,36,6,156,2,2,0,0,52,1.0,0,1,0,0,1,0,0,0,0,0,0,0,21;52,,,73,0,0,4,4,0,0,1.0,0,0,0,0,0
2002,2,ATL,REG,CHI,17,28,166,1,0,4,-31,0,0,0,166,11,-1.9195327678600642,,0,30,122,0,2,2,5,-12.581384396187948,0,17,28,166,1,0,0,0,0,11,3.1401779764426556,0,0,41,3,3,1,7,2,1.0,7.0,1,1,14,5,0,1,0,0,0,0,1,1,0,5,40,6,4,12,3,122,2,4,2,0,37,0.5,0,1,1,0,0,0,0,0,0,1,1,0,37;27,50;45,,64,95,0,1,1,0,0,1.0,0,1,1,0,45
2002,3,ATL,REG,CIN,16,26,174,2,0,1,-11,0,0,0,174,8,-0.09790574710406252,,0,36,143,1,0,0,8,6.520167904636574,0,16,25,174,2,0,0,0,0,8,2.39025047447011,0,0,44,0,0,2,8,1,2.0,11.0,1,2,8,10,0,0,0,0,0,0,0,0,0,7,70,3,2,25,2,25,3,3,0,0,44,1.0,0,1,1,1,0,0,0,0,0,0,0,0,44;26;34,,,104,0,0,3,3,0,0,1.0,0,0,0,0,0
2002,5,ATL,REG,TB,17,38,187,0,4,4,-14,0,0,68,187,10,-21.653088036427963,,0,22,70,0,0,0,3,-4.377954628667794,0,17,36,187,0,0,0,68,0,10,-8.057116473233826,0,0,44,2,2,2,3,1,2.0,8.0,1,1,0,2,0,0,0,0,0,0,1,1,0,6,41,4,3,40,5,120,2,3,1,0,34,0.6666666666666666,0,0,2,0,0,0,0,0,0,1,0,0,34;32,46,,66,46,0,0,0,0,0,,0,0,0,0,0
2002,6,ATL,REG,NYG,19,25,257,1,0,2,-11,2,0,0,257,13,15.4075946402061,,0,24,67,1,0,0,2,-3.1083778711617924,0,19,25,257,1,0,0,0,0,13,18.377222691129447,0,0,35,15,15,5,18,2,3.0,14.0,3,1,-1,3,0,0,0,0,2,2,1,1,0,3,20,3,1,0,3,55,1,1,0,0,31,1.0,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,2,2,0,0,1.0,0,0,0,0,0
2002,7,ATL,REG,CAR,20,27,214,0,0,1,-8,0,0,0,214,10,13.871567009633662,,0,39,187,3,2,0,14,2.8918251832593,0,20,26,214,0,0,0,0,0,10,15.1037212558205,0,0,33,5,5,6,29,0,4.0,22.0,4,1,0,8,0,0,0,0,1,2,0,0,0,9,65,4,4,27,1,16,3,3,0,0,49,1.0,0,0,0,3,0,0,0,0,0,0,0,0,41;45;49,,,135,0,0,3,3,0,0,1.0,0,0,0,0,0
2002,8,ATL,REG,NO,16,25,195,0,0,3,-9,0,0,0,195,11,6.022746235875178,,0,38,260,4,1,1,13,14.93873697068193,0,16,22,195,0,1,1,0,0,11,3.502702914070771,0,0,39,8,8,2,6,1,0.0,0.0,0,2,14,6,0,0,0,0,0,0,1,1,0,10,95,5,0,0,6,132,3,3,0,0,47,1.0,0,0,2,1,0,0,0,0,0,0,0,0,31;32;47,,,110,0,0,4,4,0,0,1.0,1,1,0,0,47
2002,9,ATL,REG,BAL,12,24,136,0,1,3,-21,1,0,8,136,9,-5.838818417684999,,0,34,126,1,1,0,5,-4.77373363594787,0,12,23,136,0,0,0,8,0,9,2.7189491311461804,0,0,39,8,8,5,26,1,6.0,42.0,5,1,19,2,0,0,0,0,2,2,1,1,1,4,33,2,3,41,4,95,2,2,0,0,40,1.0,0,1,0,1,0,0,0,0,0,0,0,0,23;40,,,63,0,0,2,2,0,0,1.0,0,0,0,0,0
2002,10,ATL,REG,PIT,24,46,294,1,0,3,-15,0,0,0,294,11,6.137835480519135,,0,31,168,3,1,1,9,4.72479943518978,0,24,43,294,1,1,1,0,0,11,9.149139605941746,0,0,55,18,28,6,22,1,2.0,10.0,3,1,13,3,0,0,0,0,0,0,2,2,0,11,95,4,2,52,7,128,2,3,0,1,40,0.6666666666666666,0,0,1,1,0,0,0,0,0,0,0,0,36;40,,56,76,0,56,4,4,0,0,1.0,0,1,0,1,56
2002,11,ATL,REG,NO,11,23,160,2,1,3,-23,0,0,16,160,6,2.126592106835952,,0,37,155,1,0,0,11,-1.744895090287863,0,11,19,160,2,0,0,16,0,6,10.753191953292117,0,0,45,4,4,2,15,1,2.0,15.0,1,1,4,4,0,0,0,0,0,0,1,1,0,9,69,3,2,12,1,41,1,2,1,0,42,0.5,0,0,0,1,0,0,0,0,1,0,0,0,42,39,,42,39,0,3,3,0,0,1.0,0,0,0,0,0
2002,12,ATL,REG,CAR,20,25,277,3,0,0,0,0,0,0,277,13,25.302157904661726,,0,47,149,2,1,1,10,-10.60783062401677,0,20,24,277,3,0,0,0,0,13,27.399114327912685,0,0,36,3,9,6,50,2,8.0,64.0,9,4,124,5,1,0,0,0,0,0,2,2,0,6,65,3,3,33,1,13,0,1,0,1,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,28,0,0,28,5,6,0,1,0.8333333333333334,0,0,0,0,0
2002,13,ATL,REG,MIN,11,28,173,1,1,2,-21,1,1,42,173,9,-6.752126044942997,,0,29,227,3,1,1,10,7.533381724749872,0,11,27,173,1,0,0,42,0,9,1.9431907440302894,0,0,52,11,21,9,32,1,6.0,36.0,5,3,45,6,0,0,0,0,0,1,0,0,0,5,34,4,2,10,5,103,1,1,0,0,44,1.0,0,0,0,1,0,0,0,0,0,0,0,0,44,,,44,0,0,3,3,0,0,1.0,0,0,0,0,0
2002,14,ATL,REG,TB,12,25,125,1,1,1,-6,0,0,11,125,5,-6.6924336378370555,,0,23,62,0,0,0,3,-4.412221471837256,0,12,24,125,1,0,0,11,0,5,-4.883836555332053,0,0,33,14,26,5,17,0,1.0,5.0,1,0,0,4,0,0,0,0,0,0,0,0,0,4,45,0,3,37,6,103,1,1,0,0,30,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,1,1,0,0,1.0,0,0,0,0,0
2002,15,ATL,REG,SEA,21,38,240,2,2,2,-17,1,1,37,240,12,-9.196537994721439,,0,35,150,0,0,0,8,-3.456113046514459,0,21,33,240,2,0,0,37,0,12,6.10075423627859,0,1,61,6,6,3,5,3,2.0,0.0,1,0,0,2,0,0,0,0,0,0,3,3,0,11,95,3,0,0,6,170,1,2,1,0,22,0.5,0,1,0,0,0,0,0,0,1,0,0,0,22,36,,22,36,0,3,3,0,0,1.0,0,0,0,0,0
2002,16,ATL,REG,DET,20,38,337,2,1,1,-1,0,0,1,337,15,13.884072433481983,,0,41,197,1,0,0,8,-2.0582975628818514,0,20,37,337,2,1,1,1,0,15,10.543601517451021,0,0,39,1,1,4,29,0,3.0,28.0,3,3,23,8,0,0,0,0,0,0,0,0,0,7,55,3,1,0,2,35,5,5,0,0,39,1.0,0,3,2,0,0,0,0,0,0,0,0,0,23;23;36;20;39,,,141,0,0,3,3,0,0,1.0,0,0,0,0,0
2002,17,ATL,REG,CLE,17,40,240,1,1,2,-14,1,0,22,240,11,3.1997648819806788,,0,27,105,0,0,0,7,-5.220395511452807,0,17,38,240,1,1,1,22,0,11,2.7740578939862415,0,0,35,15,15,5,30,1,3.0,25.0,3,3,22,9,0,2,0,0,1,1,1,1,0,4,27,5,1,0,5,90,3,4,1,0,49,0.75,0,0,1,2,0,0,0,1,0,0,0,0,42;49;30,28,,121,28,0,1,1,0,0,1.0,0,0,0,0,0
