season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2019,1,ATL,REG,MIN,33,46,304,2,2,4,-32,0,0,360,118,16,-7.880094879801385,3.3820614549848766,0,17,73,0,1,1,5,-7.794617541425396,0,33,45,304,2,0,0,360,118,16,-0.9792458834997377,0,0,37,1,15,4,9,1,1.0,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,78,6,4,46,2,44,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2019,2,ATL,REG,PHI,27,43,320,3,3,1,-10,0,0,399,164,15,1.737207265755218,-4.1968710200731145,0,17,57,0,0,0,3,-2.58901960356161,0,27,43,320,3,1,0,399,164,15,3.8299288909864244,0,0,49,3,15,6,23,1,3.0,18.0,10,2,10,6,0,0,0,0,1,1,1,1,0,10,58,5,3,12,0,0,1,2,1,0,50,0.5,0,0,0,0,1,0,0,0,0,0,1,0,50,50,,50,50,0,3,3,0,0,1.0,0,0,0,0,0
2019,3,ATL,REG,IND,29,34,304,3,1,0,0,0,0,292,92,17,21.29821440214066,20.680713834184587,0,20,93,0,0,0,6,0.263850444345735,0,29,33,304,3,0,0,292,92,17,22.01846287486842,0,0,39,8,14,5,15,0,1.0,10.0,5,0,0,3,0,0,0,0,0,0,0,0,0,16,128,6,1,10,2,45,1,1,0,0,34,1.0,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,3,3,0,0,1.0,0,0,0,0,0
2019,4,ATL,REG,TEN,35,53,397,0,0,5,-33,1,1,468,174,17,-4.734634936883603,-0.3000115156173706,0,17,58,1,0,0,5,-5.1989280715934,0,35,50,397,0,0,0,468,174,17,12.515973369507707,0,0,26,1,51,6,11,3,0.0,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,7,50,5,1,2,2,42,1,2,1,0,42,0.5,0,0,0,1,0,0,0,0,1,0,0,0,42,32,,42,32,0,1,1,0,0,1.0,0,0,0,0,0
2019,5,ATL,REG,HOU,32,46,330,3,1,2,-14,0,0,366,135,14,6.450351606856893,4.280298880555413,1,20,57,1,0,0,5,-0.7365045684273355,0,32,44,330,3,1,0,366,135,14,11.572688772494766,1,0,42,7,31,3,19,3,0.0,0.0,1,0,0,1,0,0,0,0,0,0,1,1,0,7,63,4,0,0,4,64,1,1,0,0,35,1.0,0,0,1,0,0,0,0,0,0,0,0,0,35,,,35,0,0,3,3,0,0,1.0,0,0,0,0,0
2019,6,ATL,REG,ARI,30,36,356,4,0,2,-15,1,0,319,95,20,19.520304600304467,20.015229985994452,0,25,103,0,0,0,7,0.5700150727352593,0,30,34,356,4,0,0,319,95,20,25.661586596296523,0,0,41,1,19,1,2,0,0.0,0.0,0,0,0,1,0,0,0,0,1,1,0,0,0,8,72,6,3,17,3,83,2,2,0,0,44,1.0,0,1,0,1,0,0,0,0,0,0,0,0,29;44,,,73,0,0,3,4,1,0,0.75,0,0,0,0,0
2019,7,ATL,REG,LA,22,33,224,1,1,5,-38,2,1,272,45,12,-11.451901268256025,-0.191206643075654,0,15,38,0,1,0,1,-2.0331291093025357,0,22,33,224,1,0,0,272,45,12,-0.7031760216761722,0,0,40,19,25,5,10,0,0.0,0.0,3,0,0,3,0,1,0,0,2,2,0,0,0,5,48,0,1,-6,2,65,1,2,1,0,52,0.5,0,0,0,0,1,0,0,0,0,0,1,0,52,50,,52,50,0,1,1,0,0,1.0,0,0,0,0,0
2019,8,ATL,REG,SEA,39,52,460,1,1,2,-19,1,1,352,236,24,16.141385568388475,7.96753356651384,1,17,69,1,0,0,5,-3.6970445463084616,0,39,49,460,1,1,1,352,236,24,14.600401221151259,1,0,37,0,24,3,12,0,2.0,11.0,4,0,0,2,0,0,0,0,0,0,0,0,0,5,40,6,3,8,1,22,2,4,2,0,47,0.5,0,0,1,1,0,0,0,0,0,0,2,0,47;37,51;53,,84,104,0,0,0,0,0,,0,0,0,0,0
2019,10,ATL,REG,NO,20,35,182,2,1,1,-8,0,0,260,89,9,-0.6525643447244307,-6.421393435448408,0,34,143,0,0,0,9,0.9261060302955955,0,20,32,182,2,0,0,260,89,9,3.1364667130983435,0,0,46,1,15,5,40,0,6.0,46.0,11,0,0,2,0,0,0,0,0,0,0,0,0,7,48,2,2,33,0,0,4,4,0,0,48,1.0,0,0,3,1,0,0,0,0,0,0,0,0,37;36;48;30,,,151,0,0,2,2,0,0,1.0,0,0,0,0,0
2019,11,ATL,REG,CAR,22,32,314,1,0,3,-19,0,0,292,77,15,12.763813266422014,9.491044186776683,0,26,54,1,1,0,4,-2.878425983071793,0,22,31,314,1,0,0,292,77,15,19.42763719944033,0,1,32,1,43,6,56,0,5.0,55.0,11,4,23,9,0,2,0,0,3,3,0,0,0,3,20,5,3,78,0,0,3,4,1,0,38,0.75,0,2,1,0,0,0,0,0,1,0,0,0,38;23;29,38,,90,38,0,2,2,0,0,1.0,0,0,0,0,0
