season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2009,1,ATL,REG,MIA,22,36,229,2,0,2,-16,0,0,321,126,15,2.1758905347065456,-0.9014910459518433,0,27,68,0,0,0,4,-9.815266892663203,0,22,35,229,2,0,0,321,126,15,5.687006635705607,0,0,47,5,5,0,0,3,4.0,13.0,4,1,39,2,0,2,0,0,0,0,3,3,0,4,35,1,3,31,2,20,2,4,2,0,50,0.5,0,0,1,0,1,0,0,0,1,1,0,0,36;50,42;38,,86,80,0,1,2,1,0,0.5,0,0,0,0,0
2009,2,ATL,REG,CAR,21,27,220,3,1,0,0,0,0,239,48,12,13.078391484741587,13.668938367455091,0,37,151,1,1,1,11,-4.54233461554395,0,21,27,220,3,0,0,239,48,12,13.078391484741587,0,0,36,11,11,0,0,2,1.0,12.0,4,1,4,6,0,0,0,9,0,0,1,1,0,6,40,3,0,0,3,102,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2009,3,ATL,REG,NE,17,28,199,0,0,0,0,0,0,173,67,11,4.412724113478928,1.6260797226870485,0,17,58,1,1,1,2,-3.762108462222386,0,17,28,199,0,0,0,173,67,11,4.412724113478928,0,0,23,40,40,0,0,0,0.0,0.0,2,0,0,2,0,0,0,0,1,1,0,0,0,7,54,4,0,0,5,139,1,1,0,0,26,1.0,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,1,1,0,0,1.0,0,0,0,0,0
2009,5,ATL,REG,SF,22,32,329,2,1,0,0,0,0,277,136,14,21.610472262069827,9.601660631597042,0,40,148,4,1,0,11,6.418305837112712,0,22,32,329,2,2,1,277,136,14,18.459894578020332,0,0,32,0,18,0,0,2,3.0,19.0,6,1,-2,7,0,0,0,0,2,2,2,2,0,8,90,4,4,18,2,39,1,1,0,0,40,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,6,6,0,0,1.0,0,0,0,0,0
2009,6,ATL,REG,CHI,19,33,185,2,2,0,0,0,0,267,121,10,0.1328957273508422,-4.161660805825266,0,23,68,1,1,0,5,-1.4630636104848236,0,19,31,185,2,0,0,267,121,10,1.2194901925395243,0,0,52,5,7,0,0,3,2.0,10.0,7,2,20,5,0,0,0,0,1,1,1,1,0,6,70,3,1,20,3,117,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2009,7,ATL,REG,DAL,19,35,198,2,2,4,-24,2,1,266,81,14,-3.7823655740357935,-4.300108455842538,0,26,124,1,0,0,7,2.7897562163416296,0,19,31,198,2,1,0,266,81,14,7.411296502628829,0,0,41,0,16,0,0,1,2.0,12.0,3,0,0,2,0,0,0,0,1,1,1,1,0,3,30,3,2,9,4,85,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2009,8,ATL,REG,NO,19,42,289,1,3,3,-8,0,0,436,108,12,-7.833571819916932,-6.964685478144224,0,24,161,1,0,0,8,4.570061838836409,0,19,36,289,1,0,0,436,108,12,-3.217696793822204,0,0,49,13,13,0,0,3,2.0,17.0,6,1,0,5,0,0,0,0,0,0,3,3,1,4,25,6,1,9,6,148,2,4,2,0,40,0.5,0,1,0,1,0,0,0,0,1,0,1,0,25;40,34;51,,65,85,0,3,3,0,0,1.0,0,0,0,0,0
2009,9,ATL,REG,WAS,17,24,135,1,1,3,-10,0,0,104,60,6,-6.307208680447047,6.975951113484123,0,27,181,2,0,0,9,6.179447498230729,0,17,22,135,1,0,0,104,60,6,-0.6372094811522402,0,0,50,7,9,0,0,0,5.0,32.0,8,1,62,4,1,0,0,0,0,0,0,0,0,7,54,5,2,12,4,99,1,1,0,0,33,1.0,0,0,1,0,0,0,0,0,0,0,0,0,33,,,33,0,0,4,4,0,0,1.0,0,0,0,0,0
2009,10,ATL,REG,CAR,22,41,224,1,2,0,0,0,0,330,108,12,1.7953604984869287,-3.7798666801208096,0,29,176,1,0,0,7,4.035293375514623,0,22,40,224,1,0,0,330,108,12,2.3602875426950902,0,0,39,4,8,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,26,4,2,37,1,28,2,3,1,0,35,0.6666666666666666,0,1,1,0,0,0,0,0,1,0,0,0,35;24,34,,59,34,0,1,1,0,0,1.0,0,0,0,0,0
2009,11,ATL,REG,NYG,26,46,268,2,0,2,-6,1,1,390,85,14,10.361518947639345,-0.4653613852417984,0,30,90,2,0,0,9,5.86672011524206,0,26,46,268,2,0,0,390,85,14,15.859651235163986,0,0,35,21,21,0,0,1,1.0,16.0,2,1,9,9,0,0,0,0,0,0,0,0,0,3,16,4,2,24,6,132,1,2,1,0,25,0.5,0,1,0,0,0,0,0,0,1,0,0,0,25,35,,25,35,0,4,4,0,0,1.0,0,0,0,0,0
