season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2013,1,ATL,REG,NO,25,38,304,2,1,3,-25,0,0,205,163,14,1.478088449588535,3.512542487846481,0,14,88,0,0,0,3,2.562091935542412,0,25,36,304,2,2,1,205,163,14,2.021549669985683,0,0,49,0,20,7,26,0,2.0,16.0,3,1,0,4,0,0,0,0,0,0,0,0,0,2,19,4,2,21,0,0,1,1,0,0,23,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,2,2,0,0,1.0,0,0,0,0,0
2013,2,ATL,REG,LA,33,43,374,2,0,2,-17,0,0,251,254,17,13.353008533013053,10.364292349134173,0,16,36,1,0,0,2,-5.415637158206664,0,33,42,374,2,0,0,251,254,17,18.733698968426324,0,0,51,0,0,3,5,0,0.0,0.0,6,1,68,6,1,0,0,0,0,0,0,0,0,7,53,5,2,4,1,17,1,1,0,0,38,1.0,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,4,4,0,0,1.0,0,0,0,0,0
2013,3,ATL,REG,MIA,23,38,231,2,1,0,0,0,0,287,123,14,10.402140103502195,-0.04396205012862209,0,30,146,0,0,0,9,2.1391244057552545,0,23,37,231,2,0,0,287,123,14,11.654723351838594,0,0,38,0,6,3,17,2,5.0,41.0,8,1,19,5,0,1,0,0,0,0,1,1,0,7,59,1,3,4,0,0,3,4,1,0,52,0.75,0,1,1,0,1,0,0,0,1,0,0,0,52;20;33,35,,105,35,0,2,2,0,0,1.0,0,0,0,0,0
2013,4,ATL,REG,NE,34,54,421,2,1,2,-22,0,0,447,169,20,4.44039828555446,0.7254112441584761,0,15,58,0,0,0,3,-0.562467937998008,0,34,53,421,2,1,0,447,169,20,8.678890103031591,0,0,32,0,26,3,10,0,0.0,0.0,2,0,0,2,0,0,0,0,0,0,0,0,0,6,55,4,1,6,1,29,3,3,0,0,45,1.0,0,2,0,1,0,0,0,0,0,0,0,0,23;45;25,,,93,0,0,2,2,0,0,1.0,0,0,0,0,0
2013,5,ATL,REG,NYJ,37,46,311,2,0,2,-12,1,1,306,137,20,13.24725701782154,14.74068542321523,0,22,64,2,0,0,3,-6.499443887732923,0,37,46,311,2,1,0,306,137,20,17.933241842954885,0,0,30,0,26,4,29,0,4.0,29.0,3,0,0,2,0,0,0,0,1,1,0,0,0,4,46,3,2,22,1,23,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2013,7,ATL,REG,TB,20,26,273,3,0,0,0,0,0,136,157,11,13.955727020082207,10.904154539108276,0,18,18,0,0,0,1,-7.263685476849787,0,20,25,273,3,0,0,136,157,11,16.217249605608316,0,0,49,0,20,4,18,2,3.0,30.0,6,0,0,6,0,1,0,0,0,0,1,1,1,9,101,1,1,0,1,21,1,1,0,0,23,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,4,4,0,0,1.0,0,0,0,0,0
2013,8,ATL,REG,ARI,34,61,301,1,4,4,-36,0,0,391,153,17,-10.090620816895052,-6.862133135229855,0,14,27,0,0,0,1,-3.0988715703133494,0,34,59,301,1,0,0,391,153,17,-3.0121131255643103,0,0,46,0,4,6,32,1,3.0,25.0,5,1,1,3,0,0,0,0,0,0,0,0,0,10,55,6,2,27,2,54,2,2,0,0,30,1.0,0,1,1,0,0,0,0,0,0,0,0,0,24;30,,,54,0,0,1,1,0,0,1.0,0,0,0,0,0
2013,9,ATL,REG,CAR,20,27,219,1,3,1,-8,0,0,172,89,10,-5.68493399824951,9.92000445171639,0,20,78,0,0,0,2,-2.7521902610897087,0,20,27,219,1,1,1,172,89,10,-4.597252256039103,0,0,40,0,36,1,1,1,1.0,7.0,5,2,0,4,0,0,0,0,0,0,0,0,0,7,59,1,1,16,2,59,1,1,0,0,28,1.0,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,1,1,0,0,1.0,0,0,0,0,0
2013,10,ATL,REG,SEA,23,36,172,1,0,2,-10,0,0,166,98,9,-1.0637424425258128,-7.01099402374691,0,16,64,0,0,0,3,-0.8180449310457334,0,23,36,172,1,1,1,166,98,9,-7.170632494151482,0,0,45,0,36,5,26,0,1.0,8.0,3,0,0,3,0,0,0,0,1,1,0,0,0,1,15,4,0,0,3,64,1,1,0,0,53,1.0,0,0,0,0,1,0,0,0,0,0,0,0,53,,,53,0,0,1,1,0,0,1.0,0,0,0,0,0
2013,11,ATL,REG,TB,24,43,288,2,2,3,-20,0,0,315,152,10,-5.668697373824703,-8.75742896351703,1,20,152,1,0,0,7,10.306546846812125,0,24,43,288,2,1,1,315,152,10,-6.109885501930165,1,0,50,10,10,4,11,0,2.0,7.0,2,0,0,1,0,0,0,0,0,0,0,0,0,7,45,4,2,16,0,0,2,2,0,0,49,1.0,0,0,0,2,0,0,0,0,0,0,0,0,46;49,,,95,0,0,2,2,0,0,1.0,0,0,0,0,0
