season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2016,1,ATL,REG,TB,27,39,334,2,0,3,-12,0,0,251,229,16,8.989940662698666,0.6110603087826847,1,22,52,0,0,0,2,-7.653444170029404,0,27,38,334,2,0,0,251,229,16,12.270734638235213,1,0,38,2,14,2,7,0,0.0,0.0,6,1,9,3,0,0,0,0,0,0,0,0,0,7,74,4,2,22,3,85,3,3,0,0,34,1.0,0,1,2,0,0,0,0,0,0,0,0,0,34;34;29,,,97,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,2,ATL,REG,LV,26,34,396,3,1,1,-7,0,0,344,141,18,19.68766874931359,15.094708782785084,0,29,139,1,0,0,8,2.7293847268885,1,26,34,396,3,0,0,344,141,18,21.06116535905355,0,0,51,5,13,0,0,0,1.0,0.0,2,0,0,2,0,0,0,0,0,0,0,0,0,7,72,3,2,73,1,11,2,2,0,0,21,1.0,0,2,0,0,0,0,0,0,0,0,0,0,21;20,,,41,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,3,ATL,REG,NO,20,30,240,2,0,2,-15,0,0,181,147,13,10.765946188181081,-0.7509392499923706,0,31,217,3,0,0,11,10.425688446033746,0,20,30,240,2,0,0,181,147,13,16.146686135496385,0,0,50,0,12,5,25,0,2.0,17.0,4,1,90,7,1,0,0,0,0,0,1,1,0,4,35,0,0,0,2,54,1,1,0,0,21,1.0,0,1,0,0,0,0,0,0,0,0,0,0,21,,,21,0,0,6,6,0,0,1.0,0,0,0,0,0
2016,4,ATL,REG,CAR,28,37,503,4,1,3,-22,0,0,446,177,18,24.65402019354329,11.867728185009314,0,25,90,1,0,0,8,-4.5976044845883735,0,28,37,503,4,0,0,446,177,18,28.33965618365724,0,0,38,2,16,4,16,0,1.0,8.0,8,2,34,5,1,0,0,0,0,0,0,0,0,8,77,2,3,25,2,32,2,2,0,0,53,1.0,0,1,0,0,1,0,0,0,0,0,0,0,28;53,,,81,0,0,6,6,0,0,1.0,0,0,0,0,0
2016,5,ATL,REG,DEN,15,28,267,1,0,2,-17,0,0,256,145,10,6.327024615121815,-6.820073404482434,0,32,122,1,0,0,8,-0.09502192871877924,0,15,28,267,1,1,1,256,145,10,7.571113907949808,0,0,41,3,25,4,28,3,6.0,40.0,9,1,0,3,0,0,0,0,0,0,0,0,0,7,78,3,1,7,1,17,3,3,0,0,46,1.0,0,1,1,1,0,0,0,0,0,0,0,0,46;33;25,,,104,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,6,ATL,REG,SEA,27,42,335,3,1,4,-25,1,1,428,119,17,4.476523703920176,6.834905212972223,0,18,52,0,0,0,4,-1.022923109587282,0,27,41,335,3,0,0,428,119,17,14.03763555894977,0,0,27,0,60,2,13,3,1.0,9.0,5,0,0,3,0,0,0,0,0,0,0,0,0,8,66,5,1,11,2,46,1,1,0,0,33,1.0,0,0,1,0,0,0,0,0,0,0,0,0,33,,,33,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,7,ATL,REG,LAC,22,34,273,1,1,3,-17,0,0,360,85,13,3.3123198257977426,2.337547873749451,0,26,130,1,0,0,8,-1.6770585140911862,0,22,34,273,1,0,0,360,85,13,7.504629841003036,0,0,45,2,18,6,20,1,4.0,23.0,6,1,42,7,0,0,0,0,0,0,1,1,1,9,70,5,1,0,1,14,3,4,1,0,42,0.75,0,1,1,1,0,0,0,0,0,0,1,0,42;27;31,58,,100,58,0,3,3,0,0,1.0,0,0,0,0,0
2016,8,ATL,REG,GB,28,35,288,3,0,2,-11,0,0,207,132,16,11.877728334354126,7.129827312060763,0,19,90,1,0,0,6,0.9097533095483668,0,28,35,288,3,0,0,207,132,16,14.950627745786571,0,0,38,3,11,6,32,1,3.0,23.0,4,0,0,4,0,0,0,0,0,0,0,0,0,7,46,2,2,28,1,21,2,2,0,0,40,1.0,0,0,1,1,0,0,0,0,0,0,0,0,36;40,,,76,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,9,ATL,REG,TB,25,34,344,4,0,2,-19,1,1,428,98,20,18.97018527835487,20.558401635464502,0,34,136,1,1,0,11,-0.262113738572225,0,25,34,344,4,0,0,428,98,20,24.943714277549837,0,0,40,12,12,3,13,2,2.0,10.0,7,0,0,4,0,0,0,0,2,4,2,2,0,6,34,3,2,1,2,54,3,3,0,0,50,1.0,0,1,0,1,1,0,0,0,0,0,0,0,29;41;50,,,120,0,0,4,4,0,0,1.0,0,0,0,0,0
2016,10,ATL,REG,PHI,18,33,267,1,1,2,-12,0,0,369,112,7,-1.408245329763945,-1.8938259732338674,0,13,48,0,0,0,3,-1.6209012774052098,0,18,31,267,1,0,0,369,112,7,2.26280140851604,0,0,58,0,8,4,9,2,2.0,10.0,2,0,0,3,0,0,0,0,0,0,1,1,0,8,67,4,1,9,3,74,3,4,1,0,46,0.75,0,0,1,2,0,0,0,0,0,0,1,0,38;43;46,53,,127,53,0,0,1,1,0,0.0,0,0,0,0,0
