season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2001,1,ATL,REG,SF,11,22,121,0,0,2,-14,0,0,0,121,6,-5.4922272520092745,,0,31,134,1,0,0,6,3.217249301407719,0,11,22,121,0,0,0,0,0,6,-2.7001880764836415,0,0,43,16,16,2,11,0,2.0,11.0,2,1,-6,8,0,2,0,0,0,0,0,0,0,3,25,2,1,9,4,58,2,2,0,0,28,1.0,0,2,0,0,0,0,0,0,0,0,0,0,28;24,,,52,0,0,1,1,0,0,1.0,0,0,0,0,0
2001,2,ATL,REG,CAR,13,16,271,2,1,2,-15,1,0,25,271,8,16.554603218799457,,0,28,121,1,1,1,6,-3.665958918954697,0,13,15,271,2,0,0,25,0,8,19.33077280188445,0,0,38,15,17,1,1,2,2.0,6.0,2,0,0,6,0,0,0,0,1,1,1,1,0,1,5,2,1,0,4,100,1,1,0,0,25,1.0,0,1,0,0,0,0,0,0,0,0,0,0,25,,,25,0,0,3,3,0,0,1.0,0,0,0,0,0
2001,3,ATL,REG,ARI,20,28,286,3,0,2,-18,0,0,0,286,12,18.658084321686992,,0,34,111,1,0,0,9,-1.1686114903423004,0,20,27,286,3,0,0,0,0,12,23.340026346188033,0,0,30,11,11,7,41,0,4.0,31.0,4,3,42,3,0,2,0,0,2,2,1,1,0,9,98,2,3,54,1,20,2,2,0,0,55,1.0,0,0,1,0,1,0,0,0,0,0,0,0,34;55,,,89,0,0,4,4,0,0,1.0,0,0,0,0,0
2001,4,ATL,REG,CHI,19,30,261,0,3,6,-29,2,1,62,261,11,-18.469700016901307,,0,25,103,0,0,0,6,-2.961004273262837,0,19,30,261,0,1,1,62,0,11,-4.592185938206967,0,0,36,9,9,5,21,0,1.0,9.0,1,2,7,2,0,0,0,0,1,1,0,0,0,6,55,2,0,0,4,100,1,2,1,0,44,0.5,0,0,0,1,0,0,0,0,0,1,0,0,44,44,,44,44,0,0,0,0,0,,0,0,0,0,0
2001,5,ATL,REG,SF,19,36,268,2,1,2,-14,0,0,24,268,12,11.048320877152687,,1,24,88,1,0,0,5,-3.095758618088439,0,19,36,268,2,0,0,24,0,12,13.962542787679663,1,0,51,11,11,2,3,1,1.0,2.0,1,0,0,3,0,1,0,0,1,1,2,2,0,4,30,4,3,36,6,131,3,3,0,0,39,1.0,0,1,2,0,0,0,0,0,0,0,0,0,39;24;36,,,99,0,0,2,2,0,0,1.0,0,0,0,0,0
2001,6,ATL,REG,NO,15,21,185,2,1,2,-12,0,0,7,185,8,2.2575752791496075,,0,30,124,0,1,1,5,-5.948795024651358,0,15,21,185,2,0,0,7,0,8,5.51093689998379,0,0,44,16,16,7,45,1,5.0,36.0,4,1,7,8,0,0,0,0,0,0,0,0,0,5,34,4,3,19,3,71,2,2,0,0,38,1.0,0,0,2,0,0,0,0,0,0,0,0,0,31;38,,,69,0,0,2,2,0,0,1.0,0,0,0,0,0
2001,8,ATL,REG,NE,10,29,151,1,1,9,-47,0,0,13,151,6,-19.665534598805216,,0,19,140,0,0,0,4,-0.6943589888216644,0,10,29,151,1,0,0,13,0,6,-7.691951127251349,0,0,51,9,9,6,18,3,3.0,14.0,4,0,0,4,0,0,0,0,0,0,2,2,0,7,55,4,2,10,5,152,1,3,2,0,20,0.3333333333333333,0,1,0,0,0,0,0,0,0,1,1,0,20,58;49,,20,107,0,1,1,0,0,1.0,0,0,0,0,0
2001,9,ATL,REG,DAL,7,16,55,2,0,3,-9,1,0,0,55,5,-0.5635283156956028,,0,33,155,0,1,1,5,-4.4365400385439155,0,7,16,55,2,0,0,0,0,5,-1.0912185412674624,0,0,46,6,8,5,50,0,3.0,18.0,4,1,8,3,0,0,0,0,1,1,1,1,0,2,10,5,3,139,4,102,2,3,1,0,31,0.6666666666666666,1,0,1,0,0,0,0,0,1,0,0,0,31;19,36,,50,36,0,2,2,0,0,1.0,0,0,0,0,0
2001,10,ATL,REG,GB,29,50,352,2,2,3,-17,0,0,5,352,19,6.757290103153657,,0,25,82,0,0,0,6,-2.1952318786011773,0,29,50,352,2,0,0,5,0,19,9.31733204171281,0,0,29,7,19,3,14,1,2.0,19.0,1,3,7,7,0,0,0,0,2,2,1,1,0,9,70,3,2,18,3,60,3,3,0,0,39,1.0,0,1,2,0,0,0,0,0,0,0,0,0,26;39;32,,,97,0,0,2,2,0,0,1.0,0,0,0,0,0
2001,11,ATL,REG,CAR,14,27,132,0,0,4,-38,0,0,0,132,5,-5.439549998223043,,0,33,145,1,1,0,9,1.2520930477185175,0,14,27,132,0,0,0,0,0,5,1.3444673577731407,0,0,47,1,11,6,23,1,4.0,20.0,5,2,6,4,0,0,0,0,1,2,0,0,0,4,30,4,2,28,2,44,1,1,0,0,39,1.0,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,1,1,0,0,1.0,0,0,0,0,0
