season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2005,1,ATL,REG,PHI,12,23,156,0,1,4,-37,3,2,0,156,6,-14.045944294601213,,0,40,200,2,0,0,11,2.7905043468927033,0,12,0,156,0,0,0,0,0,6,8.554748272232246,0,0,41,3,3,0,0,1,2.0,7.0,0,1,38,4,0,0,0,0,0,0,2,2,0,7,88,3,2,0,2,53,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2005,2,ATL,REG,SEA,11,20,123,1,0,3,-15,0,0,0,123,7,-0.05384389562031,,1,28,115,1,1,0,5,-3.546969880204415,0,11,0,123,1,0,0,0,0,7,12.863845356733428,1,0,34,22,24,0,0,1,2.0,16.0,0,0,0,5,0,0,0,0,1,1,1,1,0,3,24,2,2,29,4,81,1,1,0,0,30,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,1,1,0,0,1.0,0,0,0,0,0
2005,3,ATL,REG,BUF,15,27,167,2,1,0,0,0,0,0,167,11,5.676599725498818,,0,36,236,1,0,0,11,6.804089886559844,0,15,0,167,2,0,0,0,0,11,18.01207180035999,0,0,34,13,23,0,0,1,4.0,39.0,0,1,3,7,0,1,0,0,0,0,1,1,0,7,75,2,2,14,4,56,1,1,0,0,27,1.0,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,3,3,0,0,1.0,0,0,0,0,0
2005,4,ATL,REG,MIN,11,22,88,1,0,1,-5,0,0,0,88,7,-0.909613168329904,,0,41,285,2,1,0,15,6.737361143045174,0,11,0,88,1,0,0,0,0,7,6.977065157960169,0,0,50,2,2,0,0,2,9.0,52.0,0,2,43,4,0,0,0,0,1,1,1,1,0,8,65,4,3,14,1,36,3,3,0,0,39,1.0,0,1,2,0,0,0,0,0,0,0,0,0,38;26;39,,,103,0,0,3,3,0,0,1.0,0,0,0,0,0
2005,5,ATL,REG,NE,18,34,298,3,0,3,-14,0,0,0,298,14,4.6907786098773325,,1,26,116,0,0,0,6,0.9771539544453844,0,18,0,298,3,0,0,0,0,14,19.20536538906238,1,0,43,12,12,0,0,0,1.0,8.0,0,1,0,2,0,0,0,0,0,0,0,0,0,8,84,5,1,8,6,119,2,2,0,0,58,1.0,0,0,1,0,1,0,0,0,0,0,0,0,33;58,,,91,0,0,2,2,0,0,1.0,0,0,0,0,0
2005,6,ATL,REG,NO,11,23,112,1,1,1,-6,0,0,0,112,6,-7.043725732970714,,0,33,160,1,0,0,12,8.313170720241033,0,11,0,112,1,0,0,0,0,6,9.122329776757397,0,1,32,26,28,0,0,1,2.0,14.0,0,1,22,6,0,0,0,59,0,0,1,1,1,10,79,3,0,0,6,143,2,2,0,0,37,1.0,0,0,2,0,0,0,0,0,0,0,0,0,37;36,,,73,0,0,4,4,0,0,1.0,1,1,0,0,36
2005,7,ATL,REG,NYJ,11,26,116,0,3,3,-11,1,0,0,116,5,-14.514653395602881,,0,38,205,2,1,0,13,12.473427748540416,0,11,0,116,0,0,0,0,0,5,8.091832897043787,0,0,45,3,3,0,0,2,4.0,40.0,0,1,0,3,0,0,0,0,1,1,3,3,1,4,30,2,2,17,3,74,2,2,0,0,41,1.0,0,1,0,1,0,0,0,0,0,0,0,0,22;41,,,63,0,0,3,3,0,0,1.0,0,0,0,0,0
2005,9,ATL,REG,MIA,22,31,228,1,0,3,-8,0,0,0,228,14,16.246652903577015,,0,41,162,1,0,0,11,1.970355379889952,0,22,0,228,1,2,1,0,0,14,20.834207988751587,0,0,27,0,22,0,0,0,0.0,0.0,0,1,1,4,0,1,0,0,0,0,0,0,0,4,28,2,2,1,3,72,1,1,0,0,21,1.0,0,1,0,0,0,0,0,0,0,0,0,0,21,,,21,0,0,2,2,0,0,1.0,0,0,0,0,0
2005,10,ATL,REG,GB,20,30,209,2,0,3,-17,1,0,0,209,11,3.661340823207982,,1,29,133,1,2,1,9,-4.933166931018856,0,20,0,209,2,2,2,0,0,11,5.775280501766363,1,0,50,6,8,0,0,2,1.0,12.0,0,1,6,5,0,1,0,0,2,3,0,0,0,8,58,4,3,34,8,156,1,1,0,0,37,1.0,0,0,1,0,0,0,0,0,0,0,0,0,37,,,37,0,0,2,2,0,0,1.0,0,0,0,0,0
2005,11,ATL,REG,TB,21,38,306,2,0,3,-13,2,2,0,306,15,6.102682172222522,,0,36,150,1,0,0,9,-1.2701890194958096,0,21,0,306,2,0,0,0,0,15,29.747254958220864,0,0,35,4,4,0,0,0,0.0,0.0,0,1,5,1,0,0,0,0,0,0,0,0,0,11,87,5,1,19,6,112,2,3,1,0,31,0.6666666666666666,0,1,1,0,0,0,0,0,0,0,1,0,31;20,55,,51,55,0,3,3,0,0,1.0,0,0,0,0,0
