season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2003,1,ATL,REG,DAL,16,27,228,2,1,2,-8,1,0,0,228,10,10.01894607895698,,0,30,98,1,0,0,6,0.6987420182108286,0,16,0,228,2,0,0,0,0,10,21.444903128782208,0,0,41,0,6,0,0,1,3.0,14.0,0,1,8,6,0,0,0,0,1,1,1,1,0,4,31,2,5,34,3,70,2,2,0,0,37,1.0,0,0,2,0,0,0,0,0,0,0,0,0,37;31,,,68,0,0,3,3,0,0,1.0,0,0,0,0,0
2003,2,ATL,REG,WAS,16,36,197,2,2,3,-13,0,0,0,197,9,-12.165972219979437,,0,22,99,2,0,0,7,2.085555755882524,0,16,0,197,2,0,0,0,0,9,12.172034451155923,0,0,56,8,8,0,0,3,6.0,46.0,0,0,0,4,0,0,0,0,0,0,2,2,0,5,35,3,6,80,6,130,1,2,1,0,37,0.5,0,0,1,0,0,0,0,0,0,1,0,0,37,45,,37,45,0,4,4,0,0,1.0,0,0,0,0,0
2003,3,ATL,REG,TB,18,31,127,0,4,2,-20,0,0,0,127,6,-18.210008914920532,,0,19,29,1,0,0,3,-5.639925079536624,0,18,0,127,0,0,0,0,0,6,3.834356353287771,0,0,51,4,4,0,0,1,1.0,8.0,0,0,0,1,0,0,0,0,0,0,1,1,0,5,35,4,2,67,6,100,1,2,1,0,29,0.5,0,1,0,0,0,0,0,0,0,1,0,0,29,44,,29,44,0,1,1,0,0,1.0,0,0,0,0,0
2003,4,ATL,REG,CAR,14,23,152,0,1,6,-29,0,0,0,152,6,-11.419009296714009,,0,23,144,0,0,0,6,2.4378193654702045,0,14,0,152,0,0,0,0,0,6,6.240102585172281,0,0,51,1,7,0,0,2,0.0,0.0,0,0,0,2,0,0,0,0,1,2,1,1,0,9,84,4,0,0,5,112,1,2,1,0,28,0.5,0,1,0,0,0,0,0,0,0,0,1,0,28,55,,28,55,0,0,0,0,0,,0,0,0,0,0
2003,5,ATL,REG,MIN,28,41,352,2,2,2,-16,1,0,0,352,15,-4.06151093553838,,0,17,104,1,2,0,5,0.03767400488140993,0,28,0,352,2,1,1,0,0,15,16.62198782056252,0,0,55,4,4,0,0,0,2.0,6.0,0,1,14,3,0,0,0,0,3,3,0,0,0,7,56,6,4,51,7,168,2,2,0,0,34,1.0,0,0,2,0,0,0,0,0,0,0,0,0,34;33,,,67,0,0,2,2,0,0,1.0,0,0,0,0,0
2003,6,ATL,REG,LA,12,28,155,0,2,3,-19,0,0,0,155,5,-17.835651795071197,,0,21,73,0,0,0,4,-0.31669786939164624,0,12,0,155,0,1,1,0,0,5,5.458566318382509,0,0,58,2,2,0,0,2,0.0,0.0,0,2,6,3,0,1,0,0,0,0,1,1,0,3,30,3,1,11,6,142,0,1,0,1,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,60,0,0,60,0,0,0,0,,0,0,0,0,0
2003,7,ATL,REG,NO,9,29,115,1,1,1,-7,0,0,0,115,6,-8.69101633230546,,0,22,130,1,0,0,4,0.6433449574396946,0,9,0,115,1,0,0,0,0,6,11.127897543366998,0,0,54,8,8,0,0,2,3.0,10.0,0,0,0,3,0,0,0,0,0,0,1,1,0,5,78,2,3,69,8,146,1,1,0,0,28,1.0,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,2,2,0,0,1.0,0,0,0,0,0
2003,9,ATL,REG,PHI,16,28,164,0,1,3,-17,0,0,0,164,5,-11.76237664648442,,0,28,131,1,0,0,10,2.446725207322743,0,16,0,164,0,0,0,0,0,5,6.47630608250558,0,0,43,9,9,0,0,0,2.0,10.0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,61,5,3,81,5,101,3,3,0,0,46,1.0,0,1,0,2,0,0,0,0,0,0,0,0,40;25;46,,,111,0,0,1,1,0,0,1.0,0,0,0,0,0
2003,10,ATL,REG,NYG,9,23,65,1,0,1,-7,0,0,0,65,7,-3.630976643995382,,0,37,216,3,0,0,10,14.177388287032954,0,9,0,65,1,0,0,0,0,7,8.603915233397856,0,0,39,18,18,0,0,3,3.0,15.0,0,2,25,8,0,2,0,0,0,0,2,2,0,7,60,3,2,6,2,41,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,4,0,1,0.75,0,0,0,0,0
2003,11,ATL,REG,NO,8,27,80,0,2,1,-4,0,0,0,80,5,-19.232742369616457,,0,28,168,1,0,0,6,2.6455187976825982,0,8,0,80,0,0,0,0,0,5,4.959720470011234,0,0,55,16,18,0,0,2,7.0,35.0,0,2,35,6,1,1,0,0,1,1,2,2,0,5,44,5,4,45,5,94,2,3,1,0,38,0.6666666666666666,0,1,1,0,0,0,0,0,0,0,1,0,38;27,54,,65,54,0,2,2,0,0,1.0,0,0,0,0,0
