season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2022,1,ATL,REG,NO,20,33,215,0,0,0,0,0,0,282,78,8,5.021303329926311,-6.941740773618221,0,38,201,2,2,1,14,-0.7080252392333932,0,20,32,215,0,1,1,282,78,8,-1.02539736836058,0,0,28,5,27,4,33,1,4.0,35.0,8,0,0,2,0,0,0,1,1,1,1,1,0,8,55,6,3,42,0,0,4,5,0,1,54,0.8,0,1,0,1,2,0,0,0,0,0,0,0,54;50;40;27,,63,171,0,63,2,2,0,0,1.0,0,1,0,1,63
2022,2,ATL,REG,LA,17,26,196,2,2,3,-25,1,1,205,82,11,-1.6671894489049937,1.291427731513977,1,27,90,0,0,0,5,-6.951366198423784,0,17,25,196,2,0,0,205,82,11,2.308997776238243,1,1,31,9,35,3,30,1,1.0,0.0,2,2,21,3,0,0,1,26,1,2,1,1,0,5,29,4,0,0,1,27,1,2,1,0,26,0.5,0,1,0,0,0,0,0,0,0,1,0,0,26,44,,26,44,0,2,2,0,0,1.0,0,0,0,0,0
2022,3,ATL,REG,SEA,13,20,229,1,1,3,-22,1,0,329,93,13,14.931650731732255,12.668762708965101,0,31,179,2,1,1,9,1.6858298902516253,0,13,19,229,1,0,0,329,93,13,19.860114861267963,0,0,44,6,18,5,25,0,2.0,17.0,5,1,12,8,0,0,0,0,1,1,0,0,0,2,15,0,1,6,0,0,2,2,0,0,54,1.0,0,0,0,1,1,0,0,0,0,0,0,0,41;54,,,95,0,0,3,3,0,0,1.0,0,0,0,0,0
2022,4,ATL,REG,CLE,7,19,139,0,1,1,-8,0,0,242,56,6,-5.13430580927494,-20.022118588288624,0,35,202,2,0,0,11,7.0422470506242725,0,7,18,139,0,0,0,242,56,6,-2.7647104452477493,0,0,40,5,33,2,14,1,1.0,8.0,7,1,0,4,0,0,0,0,1,1,1,1,0,1,15,1,1,18,0,0,3,3,0,0,45,1.0,0,1,1,1,0,0,0,0,0,0,0,0,30;21;45,,,96,0,0,2,2,0,0,1.0,0,0,0,0,0
2022,5,ATL,REG,TB,14,25,147,1,0,5,-37,1,0,227,63,7,-1.4270499427833339,-6.350860744714737,1,31,151,1,0,0,10,6.576294122147374,0,14,24,147,1,0,0,227,63,7,7.8415174108087085,1,0,42,5,21,1,2,0,0.0,0.0,4,0,0,3,0,0,0,0,1,1,0,0,0,6,55,6,1,28,3,69,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,52,,0,52,0,1,1,0,0,1.0,0,0,0,0,0
2022,6,ATL,REG,SF,13,14,129,2,0,2,-8,0,0,77,57,7,5.209142462699674,19.393275465284074,0,40,168,1,0,0,10,1.6415876390528865,0,13,14,129,2,0,0,77,57,7,7.823045356781222,0,0,29,7,29,1,2,1,0.0,0.0,4,2,41,8,0,1,0,0,1,1,1,1,1,5,40,3,2,48,1,28,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2022,7,ATL,REG,CIN,8,13,124,1,0,3,-17,0,0,109,43,5,1.1048315801890567,3.7149044374624887,0,29,107,1,1,0,7,-0.440937301289523,0,8,12,124,1,0,0,109,43,5,6.850313148810528,0,0,38,7,27,3,22,0,3.0,22.0,6,0,0,4,0,0,0,0,1,1,0,0,0,3,22,4,2,64,0,0,1,1,0,0,43,1.0,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,2,2,0,0,1.0,0,0,0,0,0
2022,8,ATL,REG,CAR,20,28,253,3,2,2,-14,0,0,305,164,14,6.23405898248328,6.40126360314233,0,37,167,0,1,0,7,-3.9211678680608637,0,20,28,253,3,0,0,305,164,14,9.635512058413756,0,0,41,6,24,3,11,0,1.0,8.0,2,1,28,7,1,0,0,0,1,1,0,0,0,7,64,4,1,19,4,74,3,3,0,0,41,1.0,0,0,2,1,0,0,0,0,0,0,0,0,30;34;41,,,105,0,0,4,4,0,0,1.0,1,1,0,0,41
2022,9,ATL,REG,LAC,12,23,129,0,0,2,-15,0,0,343,42,7,-0.4422090611341434,-7.1926044381183125,0,35,201,2,0,0,12,8.990942553093191,0,12,23,129,0,1,1,343,42,7,-4.989717622361148,0,0,30,11,41,3,9,1,0.0,0.0,2,1,10,5,0,1,0,0,0,0,1,1,0,2,15,3,0,0,0,0,1,2,1,0,29,0.5,0,1,0,0,0,0,0,0,0,0,1,0,29,50,,29,50,0,2,2,0,0,1.0,0,0,0,0,0
2022,10,ATL,REG,CAR,19,30,186,2,1,5,-33,0,0,350,32,11,-7.50526937628616,6.704985376062064,0,25,138,0,0,0,6,1.1483075785217807,0,19,29,186,2,0,0,350,32,11,4.05124392270227,0,0,36,2,38,6,10,0,1.0,7.0,3,0,0,4,0,0,0,0,0,0,0,0,0,4,37,6,2,23,4,96,1,1,0,0,33,1.0,0,0,1,0,0,0,0,0,0,0,0,0,33,,,33,0,0,0,2,1,1,0.0,0,0,0,0,0
