season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2001,1,NYG,REG,DEN,19,34,258,3,0,3,-13,0,0,0,258,11,13.184548351156991,,0,19,63,0,0,0,4,-5.11815217131516,0,19,33,258,3,0,0,0,0,11,17.838803896098398,0,0,47,5,9,5,10,0,0.0,0.0,0,0,0,3,0,1,0,0,1,1,0,0,0,7,35,5,3,24,4,89,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,1,,63,,0,63,0,2,3,0,1,0.6666666666666666,0,0,0,0,0
2001,2,NYG,REG,KC,20,34,208,0,3,1,-7,0,0,90,208,14,3.181951055624929,,0,31,98,1,1,0,7,-8.499553921690676,0,20,31,208,0,0,0,90,0,14,9.409078706211078,0,0,41,1,5,4,11,0,1.0,6.0,1,1,0,7,0,0,0,0,1,2,0,0,0,2,15,3,4,58,1,23,2,2,0,0,42,1.0,0,0,1,1,0,0,0,0,0,0,0,0,42;34,,,76,0,0,1,1,0,0,1.0,0,0,0,0,0
2001,3,NYG,REG,NO,9,18,135,1,0,5,-35,1,0,0,135,6,0.39441774011356756,,0,28,153,2,1,1,6,-0.010650911834090948,0,9,18,135,1,0,0,0,0,6,7.571163205604535,0,0,41,19,21,4,31,2,4.0,35.0,3,1,5,8,0,0,0,0,1,1,0,0,0,11,100,1,3,30,3,48,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2001,4,NYG,REG,WAS,15,29,177,1,2,1,-10,0,0,34,177,12,-3.4868379149012387,,0,46,142,0,1,1,8,-9.304143972014792,0,15,29,177,1,1,0,34,0,12,-0.5749140052249775,0,0,25,19,19,3,15,2,4.0,27.0,4,2,34,9,1,1,0,0,1,1,3,3,0,7,64,2,3,12,3,43,3,3,0,0,50,1.0,0,2,0,0,1,0,0,0,0,0,0,0,50;26;22,,,98,0,0,2,2,0,0,1.0,0,0,0,0,0
2001,5,NYG,REG,LA,17,32,242,1,2,3,-15,0,0,33,242,11,-4.342193325399421,,0,24,97,1,0,0,6,-3.4334935005754232,0,17,32,242,1,0,0,33,0,11,-0.3646050120005384,0,0,54,3,3,8,36,3,6.0,42.0,5,1,5,8,0,0,0,0,0,0,3,3,0,12,125,5,3,19,3,44,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,51,,0,51,0,2,2,0,0,1.0,0,0,0,0,0
2001,6,NYG,REG,PHI,21,33,162,0,0,3,-20,1,1,0,162,8,-8.754805107137202,,0,31,96,0,1,0,8,-3.8129748924984597,0,21,32,162,0,0,0,0,0,8,-1.9478425391153573,0,0,32,14,14,7,36,0,4.0,30.0,4,1,20,5,0,0,0,0,1,2,0,0,0,3,31,5,3,30,3,59,3,4,1,0,24,0.75,0,3,0,0,0,0,0,0,0,1,0,0,24;21;24,49,,69,49,0,0,0,0,0,,0,0,0,0,0
2001,7,NYG,REG,WAS,32,52,346,3,1,1,0,1,0,18,346,19,7.341592145618051,,0,19,42,0,2,1,6,-8.160540212295018,0,32,52,346,3,1,0,18,0,19,7.934879019623622,0,0,46,2,2,7,37,0,4.0,25.0,4,0,0,2,0,0,0,0,2,4,0,0,0,5,43,2,3,29,5,107,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2001,8,NYG,REG,DAL,24,34,280,3,2,4,-15,2,1,10,280,14,-8.59897468986028,,0,26,93,0,1,1,5,-7.4529385843878995,0,24,34,280,3,1,0,10,0,14,-0.3974743605548623,0,0,43,22,22,5,20,0,4.0,24.0,5,4,35,6,0,0,0,0,3,3,0,0,0,4,43,5,1,22,5,85,2,3,1,0,42,0.6666666666666666,0,0,0,2,0,0,0,0,0,0,1,0,40;42,59,,82,59,0,3,3,0,0,1.0,1,1,0,0,42
2001,9,NYG,REG,ARI,15,24,155,1,1,2,-7,0,0,22,155,8,0.5743873999401354,,0,41,186,1,2,0,13,3.004390569491079,0,15,23,155,1,0,0,22,0,8,5.396153319272528,0,0,28,14,14,3,14,2,2.0,37.0,1,1,0,6,0,0,0,0,2,3,2,3,0,4,36,3,3,30,2,32,1,2,1,0,25,0.5,0,1,0,0,0,0,0,0,1,0,0,0,25,38,,25,38,0,2,2,0,0,1.0,0,0,0,0,0
2001,10,NYG,REG,MIN,21,37,321,0,2,4,-24,2,0,33,321,12,1.7438317852964769,,0,15,61,1,2,0,5,1.6970593956066296,0,21,37,321,0,0,0,33,0,12,5.576065246057315,0,0,48,9,17,6,20,1,3.0,14.0,2,2,27,4,0,0,0,0,4,4,1,1,0,15,150,4,1,5,4,65,3,4,1,0,51,0.75,0,0,1,1,1,0,0,0,0,0,1,0,43;36;51,52,,130,52,0,1,1,0,0,1.0,0,0,0,0,0
2001,11,NYG,REG,LV,19,38,184,0,0,3,-24,0,0,0,184,10,-9.286151124299636,,0,27,153,1,1,0,10,4.622398076520767,0,19,36,184,0,1,0,0,0,10,-2.4822261397681578,0,0,26,17,19,1,2,1,1.0,1.0,0,0,0,2,0,0,0,0,1,2,0,0,0,5,40,1,3,20,5,77,1,1,0,0,47,1.0,0,0,0,1,0,0,0,0,0,0,0,0,47,,,47,0,0,1,1,0,0,1.0,0,0,0,0,0
