season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2011,1,NYG,REG,WAS,18,32,268,0,1,4,-28,1,0,325,83,10,-3.0585503657348454,-1.835945900529623,0,20,75,2,0,0,5,-2.840473655823703,0,18,32,268,0,0,0,325,83,10,1.0502100273151882,0,0,40,7,19,0,0,1,4.0,47.0,7,0,0,4,0,0,0,0,1,1,1,1,0,8,63,3,2,27,2,21,0,1,0,1,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,38,0,0,38,2,2,0,0,1.0,0,0,0,0,0
2011,2,NYG,REG,LA,19,30,223,2,1,3,-19,0,0,277,87,10,2.8554355220403522,1.7241554458936055,0,38,119,1,0,0,9,-4.586315500549972,0,19,30,223,2,0,0,277,87,10,8.769070982001722,0,0,28,17,17,0,0,2,2.0,23.0,9,0,0,9,0,0,0,0,0,0,2,2,1,5,55,3,3,17,2,51,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2011,3,NYG,REG,PHI,16,23,254,4,0,3,-22,0,0,230,173,6,10.404037856846116,7.075353809024977,0,25,102,0,0,0,7,3.2722815893213264,1,16,23,254,4,0,0,230,173,6,15.686286143376492,0,0,57,1,11,0,0,1,2.0,12.0,5,3,32,6,0,0,0,0,0,0,0,0,0,4,21,3,0,0,1,33,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2011,4,NYG,REG,ARI,27,40,321,2,0,1,-15,1,1,375,99,16,10.555584631870715,6.169739216566086,0,24,54,2,0,0,5,-2.232382437796332,0,27,40,321,2,1,1,375,99,16,14.648373384446586,0,0,52,3,11,0,0,1,4.0,25.0,4,1,0,5,0,0,0,0,0,0,1,1,0,7,55,5,3,30,5,120,1,1,0,0,30,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,4,4,0,0,1.0,0,0,0,0,0
2011,5,NYG,REG,SEA,24,39,420,3,3,3,-25,1,1,425,160,16,-2.811207015404127,1.0799664717454176,0,25,69,0,1,0,5,-5.698941823284142,1,24,39,420,3,1,1,425,160,16,1.5890201792478345,0,0,50,15,19,0,0,2,6.0,36.0,8,1,0,7,0,0,0,0,1,2,2,2,0,7,52,2,2,12,3,82,1,1,0,0,26,1.0,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,2,2,0,0,1.0,0,0,0,0,0
2011,6,NYG,REG,BUF,21,32,292,0,0,0,0,0,0,341,123,12,13.988875688136396,6.477752327919006,0,33,122,3,0,0,10,-4.377518230025667,0,21,31,292,0,0,0,341,123,12,14.775010469801565,0,0,31,16,16,0,0,1,3.0,25.0,4,2,25,6,0,0,0,0,0,0,0,0,0,7,79,3,1,17,4,88,2,3,0,1,26,0.6666666666666666,0,2,0,0,0,0,0,0,0,0,0,0,26;23,,50,49,0,50,3,3,0,0,1.0,0,0,0,0,0
2011,8,NYG,REG,MIA,31,45,349,2,0,1,-5,0,0,400,156,19,15.02004169258048,7.689045104715559,0,23,58,0,1,0,3,-8.397939331422094,0,31,45,349,2,0,0,400,156,19,15.795856826517182,0,0,30,16,16,0,0,0,5.0,37.0,7,1,24,4,0,0,0,0,1,1,0,0,0,7,46,3,4,28,3,78,2,2,0,0,29,1.0,0,2,0,0,0,0,0,0,0,0,0,0,25;29,,,54,0,0,2,2,0,0,1.0,0,0,0,0,0
2011,9,NYG,REG,NE,20,39,250,2,1,0,0,0,0,387,74,15,-0.008689059686284306,-2.4559611693406715,0,29,111,1,0,0,6,-1.968181224714499,0,20,39,250,2,0,0,387,74,15,-0.008689059686284306,0,0,46,3,29,0,0,2,2.0,10.0,3,2,9,7,0,1,0,0,1,2,2,2,0,6,50,4,1,0,4,61,1,1,0,0,22,1.0,0,1,0,0,0,0,0,0,0,0,0,0,22,,,22,0,0,3,3,0,0,1.0,0,0,0,0,0
2011,10,NYG,REG,SF,26,40,311,2,2,1,-9,0,0,414,122,16,13.551517108327644,5.738466519575852,0,29,93,0,0,0,4,-5.880997711617965,0,26,40,311,2,0,0,414,122,16,15.898841010278957,0,0,34,4,4,0,0,0,2.0,14.0,4,1,6,5,0,0,0,0,0,0,0,0,0,6,45,5,3,12,2,53,2,2,0,0,25,1.0,0,2,0,0,0,0,0,0,0,0,0,0,23;25,,,48,0,0,2,2,0,0,1.0,0,0,0,0,0
2011,11,NYG,REG,PHI,18,35,264,1,1,3,-15,1,1,403,98,9,-7.169199186967726,-7.842224410602024,0,17,29,0,0,0,1,-7.311213366687298,0,18,35,264,1,0,0,403,98,9,-0.2789238239140648,0,0,42,16,16,0,0,0,1.0,3.0,1,3,6,5,0,0,0,0,0,0,0,0,0,5,39,6,0,0,3,61,1,1,0,0,48,1.0,0,0,0,1,0,0,0,0,0,0,0,0,48,,,48,0,0,1,1,0,0,1.0,0,0,0,0,0
