season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2021,1,NYG,REG,DEN,22,37,267,1,0,2,-13,0,0,306,69,13,-1.682873543293681,-3.498949400252764,0,20,60,1,1,1,3,-0.2567873961525038,0,22,36,267,1,0,0,306,69,13,2.692302161187399,0,0,38,6,28,4,11,1,2.0,9.0,6,0,0,4,0,0,0,0,0,0,1,1,0,4,48,4,1,2,2,66,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,2,NYG,REG,WAS,22,32,249,1,0,4,-21,0,0,359,41,10,2.8205659581865374,4.384123161435127,0,28,163,1,0,0,7,2.228113715309605,0,22,32,249,1,0,0,359,41,10,10.606488054064588,0,0,43,3,27,1,16,0,1.0,16.0,2,1,5,4,0,0,0,0,0,0,0,0,0,11,81,6,2,8,1,20,5,5,0,0,55,1.0,0,1,1,1,2,0,0,0,0,0,0,0,23;47;52;55;35,,,212,0,0,2,2,0,0,1.0,0,0,0,0,0
2021,3,NYG,REG,ATL,24,35,266,0,0,2,-20,1,0,238,129,12,7.624345371326417,0.30179500579833984,0,27,100,1,1,0,8,-2.049465795558497,1,24,35,266,0,1,1,238,129,12,7.726559762378674,0,0,32,3,41,4,14,1,3.0,16.0,6,0,0,4,0,0,0,0,2,3,1,1,0,8,53,5,2,36,1,6,2,2,0,0,31,1.0,0,1,1,0,0,0,0,0,0,0,0,0,25;31,,,56,0,0,0,0,0,0,,0,0,0,0,0
2021,4,NYG,REG,NO,28,40,402,2,1,0,0,0,0,375,203,17,16.378666386281818,8.725571880737942,0,20,83,1,0,0,4,-1.9404221035729514,1,28,36,402,2,2,0,375,203,17,20.603148578501948,0,0,29,4,56,1,3,0,0.0,0.0,0,1,0,4,0,0,0,0,2,2,0,0,0,3,25,3,1,26,1,15,2,3,1,0,48,0.6666666666666666,0,1,0,1,0,0,0,0,1,0,0,0,23;48,35,,71,35,0,1,1,0,0,1.0,0,0,0,0,0
2021,5,NYG,REG,DAL,21,39,294,1,2,0,0,0,0,394,133,15,-2.7174268739472858,-5.849406364801764,0,25,73,1,1,0,5,-5.582723989727796,0,21,37,294,1,0,0,394,133,15,-1.2784732131695158,0,0,49,1,23,2,11,1,2.0,10.0,5,1,1,4,0,0,0,0,1,2,1,1,0,5,48,3,1,7,2,54,2,3,1,0,51,0.6666666666666666,0,0,0,0,2,0,0,0,0,0,1,0,51;51,54,,102,54,0,2,2,0,0,1.0,0,0,0,0,0
2021,6,NYG,REG,LA,29,51,242,0,3,4,-41,2,1,350,114,15,-14.701686445763375,-9.59306936711073,1,18,60,1,0,0,4,-4.8186003477312624,0,29,48,242,0,0,0,350,114,15,-3.0220091294846894,1,0,41,6,34,2,11,0,2.0,17.0,4,2,23,6,0,0,0,0,1,1,0,0,0,5,27,5,0,0,6,145,1,1,0,0,27,1.0,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,0,0,0,0,,0,0,0,0,0
2021,7,NYG,REG,CAR,24,34,219,1,0,2,-20,0,0,226,114,11,-1.0197552169514572,2.19685263705976,0,31,103,1,0,0,7,-5.914811800584305,0,24,33,219,1,0,0,226,114,11,3.9205692855217738,0,0,30,10,24,6,27,0,6.0,28.0,10,1,14,7,0,1,1,0,1,1,0,0,0,8,60,1,5,12,1,23,3,3,0,0,53,1.0,0,0,0,2,1,0,0,0,0,0,0,0,49;53;44,,,146,0,0,2,2,0,0,1.0,0,0,0,0,0
2021,8,NYG,REG,KC,23,33,241,2,1,3,-13,1,0,126,150,10,-0.4677317222958006,-0.48885228055896224,0,20,72,0,0,0,3,-2.640876316057984,0,23,33,241,2,0,0,126,150,10,3.4762948175630957,0,0,37,5,33,4,11,2,2.0,14.0,5,1,0,4,0,1,0,0,2,2,1,1,0,10,88,6,2,0,3,53,1,1,0,0,23,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,2,2,0,0,1.0,0,0,0,0,0
2021,9,NYG,REG,LV,15,20,110,1,0,3,-12,1,1,117,53,6,-2.0596729860043057,12.802765270074211,0,31,149,0,0,0,8,-0.4948701245497067,0,15,18,110,1,0,0,117,53,6,7.8328472173531605,0,0,33,7,41,0,0,2,1.0,10.0,3,2,41,8,1,0,0,0,0,0,1,1,0,4,35,2,2,26,3,45,3,3,0,0,38,1.0,0,0,3,0,0,0,0,0,0,0,0,0,35;32;38,,,105,0,0,2,2,0,0,1.0,0,0,0,0,0
2021,11,NYG,REG,TB,23,39,167,1,2,2,-18,0,0,264,78,8,-21.85476163368588,-2.425460195219199,0,13,66,0,0,0,4,1.337590532610193,0,23,37,167,1,1,1,264,78,8,-15.04111102696191,0,0,47,4,24,4,15,0,1.0,10.0,3,1,10,5,0,0,0,0,0,0,0,0,0,4,30,2,0,0,0,0,1,1,0,0,37,1.0,0,0,1,0,0,0,0,0,0,0,0,0,37,,,37,0,0,1,1,0,0,1.0,0,0,0,0,0
