season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2019,1,NYG,REG,DAL,33,48,323,1,0,1,-4,1,1,314,161,16,2.028797971785471,2.9272496700286865,0,17,151,1,1,1,8,6.3572509523364715,0,33,44,323,1,1,0,314,161,16,11.715181787966221,0,0,40,0,18,2,6,0,0.0,0.0,2,0,0,3,0,0,0,0,1,1,0,0,0,8,70,6,2,7,2,46,1,1,0,0,28,1.0,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,2,2,0,0,1.0,0,0,0,0,0
2019,2,NYG,REG,BUF,26,45,250,1,2,1,-9,1,0,359,89,14,-8.68127586922741,-7.072964784773913,0,20,129,1,0,0,7,4.330614937876817,0,26,44,250,1,0,0,359,89,14,-6.735688670977414,0,0,37,6,28,1,5,0,3.0,16.0,6,0,0,1,0,0,0,0,1,1,0,0,0,7,40,5,3,75,2,40,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,48,,0,48,0,2,2,0,0,1.0,0,0,0,0,0
2019,3,NYG,REG,TB,23,36,336,2,0,5,-24,2,2,348,154,11,4.792724654898013,3.928691562679079,1,19,72,2,0,0,6,2.2336524699931033,0,23,36,336,2,0,0,348,154,11,18.484140148798435,1,0,47,2,28,4,25,0,4.0,25.0,10,1,13,4,0,1,0,0,1,1,0,0,0,6,59,5,1,13,1,22,1,1,0,0,36,1.0,0,0,1,0,0,0,0,0,0,0,0,0,36,,,36,0,0,3,3,0,0,1.0,0,0,0,0,0
2019,4,NYG,REG,WAS,23,31,225,1,2,0,0,0,0,167,161,13,6.413958172372077,2.4253380875433646,0,37,164,1,2,2,7,-10.13235733206966,0,23,31,225,1,0,0,167,161,13,6.413958172372077,0,0,24,3,31,1,2,0,3.0,23.0,8,4,49,8,1,2,0,0,2,2,0,0,0,5,45,3,4,8,0,0,1,1,0,0,30,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,3,3,0,0,1.0,0,0,0,0,0
2019,5,NYG,REG,MIN,21,38,182,1,1,4,-35,0,0,390,84,8,-10.837936937342402,-5.14489577876197,0,20,64,0,0,0,5,-1.749636770633515,0,21,36,182,1,0,0,390,84,8,-3.7376362950298967,0,0,45,1,29,8,33,2,3.0,27.0,3,0,0,2,0,0,0,0,0,0,1,1,0,5,45,6,1,17,2,76,1,1,0,0,32,1.0,0,0,1,0,0,0,0,0,0,0,0,0,32,,,32,0,0,1,1,0,0,1.0,0,0,0,0,0
2019,6,NYG,REG,NE,15,31,161,1,3,1,0,0,0,290,79,6,-17.757883654820034,-9.64758365318693,0,16,52,0,0,0,3,-2.554767263820395,0,15,29,161,1,1,1,290,80,6,-16.505071332940133,0,0,48,16,22,3,9,1,3.0,21.0,6,1,62,3,0,0,0,0,0,0,1,1,1,5,40,5,0,0,2,53,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2019,7,NYG,REG,ARI,22,35,223,1,1,8,-67,3,2,265,80,14,-14.817202244739747,-5.285032221249172,0,22,107,1,0,0,5,2.200268466053149,0,22,35,223,1,0,0,265,80,14,2.170331135188462,0,1,40,2,24,5,30,0,2.0,15.0,1,0,0,5,0,0,0,0,1,1,0,0,0,6,75,5,1,17,4,87,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,37,,0,37,0,3,3,0,0,1.0,0,0,0,0,0
2019,8,NYG,REG,DET,28,41,322,4,0,3,-32,2,1,307,137,15,0.8155498884008267,1.5275858342647552,0,24,80,0,0,0,5,-2.3691800988744944,0,28,40,322,4,0,0,307,137,15,12.69080299917562,0,0,43,2,12,6,25,1,4.0,26.0,6,1,10,1,0,0,0,0,1,1,1,1,0,5,44,4,1,2,6,123,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,3,1,0,0.6666666666666666,0,0,0,0,0
2019,9,NYG,REG,DAL,26,41,210,1,1,5,-39,1,1,240,129,11,-12.92407708620205,-4.558226902310441,0,22,100,0,1,1,6,-3.540094853233313,0,26,41,210,1,0,0,240,129,11,3.248149708502278,0,0,41,3,25,1,5,1,0.0,0.0,5,1,7,4,0,0,0,0,0,0,1,1,0,8,71,3,1,15,7,186,4,4,0,0,29,1.0,0,4,0,0,0,0,0,0,0,0,0,0,21;25;26;29,,,101,0,0,0,1,1,0,0.0,0,0,0,0,0
2019,10,NYG,REG,NYJ,26,40,308,4,0,6,-50,2,1,240,179,11,4.504047148366459,1.2307152936333103,1,17,23,0,0,0,1,-8.64617418393027,0,26,38,308,4,0,0,240,179,11,21.13218920855457,1,0,36,0,32,4,17,0,2.0,12.0,8,0,0,4,0,0,0,0,2,2,0,0,0,6,62,4,1,8,2,34,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,2,1,0,0.5,0,0,0,0,0
