season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2007,1,NYG,REG,DAL,29,44,319,4,1,1,-5,0,0,395,112,16,13.422254830299547,14.95565552264452,0,22,124,0,0,0,6,-1.7578618508996442,0,29,0,319,4,0,0,395,112,16,32.399673859297764,0,0,44,0,10,0,0,1,1.0,9.0,2,1,10,2,0,0,0,0,1,1,1,1,0,4,45,6,1,13,7,193,3,3,0,0,48,1.0,0,1,0,2,0,0,0,0,0,0,0,0,44;48;24,,,116,0,0,2,2,0,0,1.0,0,0,0,0,0
2007,2,NYG,REG,GB,20,40,244,1,1,2,-13,1,0,311,124,12,-4.893947785811051,-9.890342408265823,0,16,94,0,0,0,3,1.919302214810159,0,20,0,244,1,0,0,311,124,12,16.952234872708296,0,0,48,10,10,0,0,0,1.0,1.0,2,1,0,5,0,0,0,0,1,1,0,0,0,6,71,3,1,2,5,105,2,3,1,0,48,0.6666666666666666,0,0,1,1,0,0,0,0,1,0,0,0,48;32,34,,80,34,0,1,1,0,0,1.0,0,0,0,0,0
2007,3,NYG,REG,WAS,21,36,232,1,2,2,-13,1,1,335,104,10,-1.0020273617358573,-3.680827994556988,0,30,96,2,0,0,7,2.168937879963778,0,21,0,232,1,0,0,335,104,10,18.43425307874506,0,0,46,5,11,0,0,1,2.0,12.0,4,0,0,6,0,0,0,0,0,0,1,1,0,3,15,2,3,23,3,76,1,1,0,0,34,1.0,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,3,3,0,0,1.0,0,0,0,0,0
2007,4,NYG,REG,PHI,14,26,135,1,1,1,-6,0,0,174,72,8,-9.551675363026355,-12.021223627603971,0,27,83,0,0,0,4,-4.472897150230192,0,14,0,135,1,0,0,174,72,8,8.887132767306845,0,0,43,16,16,0,0,3,12.0,62.0,13,0,0,6,0,0,0,0,0,0,1,1,1,4,27,1,5,41,1,32,1,2,1,0,29,0.5,0,1,0,0,0,0,0,0,1,0,0,0,29,34,,29,34,0,1,2,1,0,0.5,0,0,0,0,0
2007,5,NYG,REG,NYJ,13,25,186,2,1,0,0,0,0,223,108,7,0.6438799506868236,-8.517960707346598,0,39,188,2,1,1,11,1.1673284614807926,0,13,0,186,2,0,0,223,108,7,12.918815130193252,0,0,39,14,14,0,0,0,1.0,7.0,7,3,68,9,1,0,0,0,0,0,0,0,0,3,37,3,2,16,3,62,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1.0,0,0,0,0,0
2007,6,NYG,REG,ATL,27,39,303,2,2,1,0,1,1,350,98,14,5.163434776608948,5.5469804518931625,0,35,188,2,0,0,13,5.681137614301406,0,27,0,303,2,0,0,350,98,14,22.95317490860226,0,0,39,6,8,0,0,0,4.0,28.0,6,1,8,7,0,0,0,0,0,0,0,0,0,6,45,3,1,10,3,70,1,1,0,0,32,1.0,0,0,1,0,0,0,0,0,0,0,0,0,32,,,32,0,0,4,4,0,0,1.0,0,0,0,0,0
2007,7,NYG,REG,SF,18,32,146,2,1,1,-7,0,0,187,57,8,-1.639599019902667,-8.422876269586625,0,31,140,1,0,0,11,1.3030419872540882,0,18,0,146,2,0,0,187,57,8,12.614203359407838,0,0,38,17,17,0,0,1,6.0,45.0,8,2,34,5,0,0,0,0,0,0,2,2,1,8,67,3,3,16,2,39,2,2,0,0,39,1.0,0,1,1,0,0,0,0,0,0,0,0,0,29;39,,,68,0,0,3,4,1,0,0.75,0,0,0,0,0
2007,8,NYG,REG,MIA,8,22,59,0,0,1,-10,1,1,141,45,4,-13.457355284609763,-25.386917252432216,0,37,189,1,1,0,14,10.189558660063181,0,8,0,59,0,0,0,141,45,4,2.1174978642569524,0,0,46,2,2,0,0,1,1.0,11.0,3,0,0,4,0,1,0,0,2,2,2,2,0,7,60,2,3,35,2,66,2,3,1,0,41,0.6666666666666666,0,1,0,1,0,0,0,1,0,0,0,0,20;41,29,,61,29,0,1,1,0,0,1.0,0,0,0,0,0
2007,10,NYG,REG,DAL,23,34,236,1,2,5,-42,1,0,306,55,11,-2.5564404680687733,5.7606203591122345,0,27,106,1,0,0,7,1.6332507063343655,0,23,0,236,1,0,0,306,55,11,16.081170150480162,0,0,26,20,20,0,0,1,2.0,6.0,2,1,0,4,0,0,0,0,1,1,0,0,0,8,70,5,1,10,6,79,2,2,0,0,40,1.0,0,1,0,1,0,0,0,0,0,0,0,0,40;26,,,66,0,0,2,2,0,0,1.0,0,0,0,0,0
2007,11,NYG,REG,DET,28,39,283,1,0,2,-14,0,0,259,155,10,7.7178186712650945,2.776621167476361,0,27,72,0,1,1,7,-7.501608218299225,0,28,0,283,1,1,1,259,155,10,14.492068014699443,0,0,40,1,15,0,0,3,3.0,26.0,4,3,3,6,0,1,0,0,1,1,1,1,0,6,47,2,3,21,2,97,3,3,0,0,46,1.0,0,2,0,1,0,0,0,0,0,0,0,0,28;46;20,,,94,0,0,1,1,0,0,1.0,0,0,0,0,0
