season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2006,1,NYG,REG,IND,20,34,247,2,1,0,0,0,0,350,71,14,9.175850310694997,-2.179892496629198,0,28,186,1,1,1,12,3.415509141923394,0,20,0,247,2,0,0,350,71,14,20.67454666008159,0,0,31,21,21,0,0,0,1.0,4.0,3,1,16,5,0,0,0,0,0,1,0,0,0,10,64,5,2,12,6,112,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,40,,0,40,0,3,3,0,0,1.0,0,0,0,0,0
2006,2,NYG,REG,PHI,31,43,371,3,1,8,-53,2,0,279,139,18,13.129307765614712,10.265487655997276,0,26,86,0,0,0,6,-3.7258375675883144,0,31,31,371,3,1,0,279,108,18,28.083433019389403,0,0,62,0,0,1,3,1,1.0,6.0,5,0,0,11,0,0,0,0,3,3,1,1,1,9,75,4,2,6,5,103,1,1,0,0,35,1.0,0,0,1,0,0,0,0,0,0,0,0,0,35,,,35,0,0,3,3,0,0,1.0,0,0,0,0,0
2006,3,NYG,REG,SEA,24,36,275,3,3,1,-11,0,0,403,90,15,-1.1434407468059904,8.696083256176534,0,15,73,0,0,0,3,0.6768965747323819,0,24,0,275,3,1,1,403,90,15,12.992173308055616,0,0,48,20,20,0,0,0,0.0,0.0,2,3,28,5,1,0,0,0,0,0,0,0,0,8,63,6,1,15,6,164,1,1,0,0,46,1.0,0,0,0,1,0,0,0,0,0,0,0,0,46,,,46,0,0,3,3,0,0,1.0,0,0,0,0,0
2006,5,NYG,REG,WAS,23,33,256,1,0,0,0,0,0,278,82,9,6.219774991298273,4.795885326400882,0,36,155,0,1,0,11,2.477591698988892,0,23,0,256,1,0,0,278,82,9,15.135365706158396,0,0,25,14,14,0,0,0,3.0,23.0,5,0,0,6,0,0,0,0,1,1,0,0,0,8,76,4,3,16,2,58,4,5,1,0,40,0.8,0,1,2,1,0,0,0,0,0,1,0,0,24;34;32;40,47,,130,47,0,1,1,0,0,1.0,0,0,0,0,0
2006,6,NYG,REG,ATL,17,30,180,2,2,2,-15,1,0,249,64,12,-4.378746993898476,-7.192642788092297,0,38,259,1,0,0,16,7.891876442998182,0,17,0,180,2,0,0,249,64,12,16.78899592848029,0,0,46,2,4,0,0,3,7.0,48.0,3,1,24,3,0,0,0,0,1,1,1,1,0,5,45,6,1,1,2,40,2,2,0,0,39,1.0,0,1,1,0,0,0,0,0,0,0,0,0,21;39,,,60,0,0,3,3,0,0,1.0,0,0,0,0,0
2006,7,NYG,REG,DAL,12,26,189,2,1,2,-16,0,0,337,44,10,5.713949872867367,-3.5560994098583865,0,39,155,1,1,1,8,-5.129756333094804,0,12,0,189,2,0,0,337,44,10,21.335463956173044,0,0,46,0,6,0,0,0,6.0,28.0,9,4,117,13,1,0,1,0,0,0,0,0,0,3,24,3,2,13,4,66,2,2,0,0,32,1.0,0,0,2,0,0,0,0,0,0,0,0,0,31;32,,,63,0,0,4,4,0,0,1.0,0,0,0,0,0
2006,8,NYG,REG,TB,16,31,154,1,0,2,-11,1,0,286,54,9,-6.722597463405691,-5.869225064913432,0,35,108,1,0,0,7,-6.0972927249116315,0,16,0,154,1,0,0,286,54,9,14.019781786715612,0,0,35,8,8,0,0,3,2.0,5.0,8,0,0,6,0,0,0,0,1,1,1,1,0,4,40,2,4,28,2,35,1,1,0,0,31,1.0,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,2,2,0,0,1.0,0,0,0,0,0
2006,9,NYG,REG,HOU,17,29,179,1,1,2,-16,0,0,203,107,11,4.370348298252793,-1.920808000223973,0,28,122,1,0,0,10,-0.3652273001498543,0,17,0,179,1,0,0,203,107,11,16.624695635808166,0,0,33,18,18,0,0,1,1.0,6.0,3,0,0,5,0,0,0,0,0,0,1,1,0,6,53,4,1,0,3,61,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2006,10,NYG,REG,CHI,14,32,121,0,2,2,-22,2,1,237,53,8,-20.87322666521697,-16.952836898065378,0,22,150,2,1,0,7,4.557876239496347,0,14,0,121,0,0,0,237,53,8,7.579419196757954,0,0,38,23,23,0,0,3,2.0,12.0,5,1,32,6,0,0,0,0,2,2,2,2,0,10,96,5,2,45,7,152,2,4,2,0,46,0.5,0,0,0,2,0,0,0,0,1,0,1,0,46;40,33;52,,86,85,0,2,2,0,0,1.0,0,0,0,0,0
2006,11,NYG,REG,JAX,19,41,230,1,2,1,-8,0,0,388,113,8,-3.885446599242055,-15.24243377149105,0,14,25,0,0,0,3,-5.39511688973289,0,19,0,230,1,1,1,388,113,8,14.129737924784422,0,0,65,0,4,0,0,1,0.0,0.0,3,0,0,6,0,0,0,0,0,0,1,1,0,5,35,4,2,16,5,107,1,1,0,0,40,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,1,1,0,0,1.0,0,0,0,0,0
2006,12,NYG,REG,TEN,18,28,143,1,2,0,0,0,0,190,81,8,-3.328906756534707,-0.5790497575487383,0,36,144,2,0,0,9,6.942275133042131,0,18,0,143,1,0,0,190,81,8,11.172547077178024,0,0,30,22,26,0,0,1,2.0,14.0,3,0,0,3,0,0,0,0,0,0,2,2,0,5,43,2,2,3,3,44,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2006,13,NYG,REG,DAL,24,36,270,2,0,0,0,0,0,219,146,14,12.068892792164684,2.279613580968645,0,29,126,0,1,0,8,-5.231031585717574,0,24,0,270,2,0,0,219,146,14,21.485283174202777,0,0,38,12,12,0,0,1,1.0,2.0,1,2,13,3,0,1,0,0,1,1,0,0,0,9,94,2,0,0,6,109,2,2,0,0,23,1.0,0,2,0,0,0,0,0,0,0,0,0,0,23;22,,,45,0,0,2,2,0,0,1.0,0,0,0,0,0
2006,14,NYG,REG,CAR,17,33,172,3,0,1,0,1,0,256,68,7,5.271873450731576,-10.618441505357623,0,35,135,0,1,0,7,-3.8685158999628895,0,17,0,172,3,0,0,256,68,7,19.872921760950703,0,0,46,6,10,0,0,1,2.0,5.0,2,3,29,10,0,2,0,0,2,2,0,0,0,2,10,3,4,50,3,55,2,2,0,0,32,1.0,0,1,1,0,0,0,0,0,0,0,0,0,32;29,,,61,0,0,3,3,0,0,1.0,0,0,0,0,0
2006,15,NYG,REG,PHI,28,40,282,0,2,1,-12,0,0,261,134,11,-6.090803232578544,7.2925072067823145,0,22,88,2,1,1,6,-6.102508093012031,0,28,0,282,0,1,1,261,134,11,9.45054714064463,0,0,39,14,14,0,0,1,2.0,16.0,5,1,53,1,0,0,0,0,0,0,1,1,0,5,55,6,3,60,4,68,3,3,0,0,47,1.0,0,2,0,1,0,0,0,0,0,0,0,0,47;23;24,,,94,0,0,1,1,0,0,1.0,0,0,0,0,0
2006,16,NYG,REG,NO,9,25,74,1,1,2,-15,0,0,172,46,2,-22.50607569597196,-29.219382882118225,0,18,83,0,0,0,5,-6.5775715403142385,0,9,0,74,1,0,0,172,46,2,-0.962395457085222,0,0,48,22,22,0,0,0,1.0,9.0,2,0,0,9,0,1,0,0,0,1,0,0,0,7,67,3,2,8,7,164,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2006,17,NYG,REG,WAS,12,26,101,1,0,1,-7,0,0,248,43,7,2.6615883767036643,-17.98956125974655,0,34,261,3,0,0,11,9.250521992042195,0,12,0,101,1,0,0,248,43,7,10.636788101692218,0,0,36,17,19,0,0,1,1.0,3.0,4,1,-7,5,0,0,0,0,0,0,1,1,0,5,41,5,2,15,5,78,2,2,0,0,34,1.0,0,0,2,0,0,0,0,0,0,0,0,0,34;31,,,65,0,0,4,4,0,0,1.0,0,0,0,0,0
