season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2013,1,NYG,REG,DAL,27,42,450,4,3,3,-22,0,0,376,183,18,7.959909055967655,1.701695453829882,0,14,50,0,2,2,3,-13.702144842827693,0,27,41,450,4,0,0,376,183,18,14.367203664271003,0,0,53,2,18,2,12,1,2.0,19.0,7,1,91,5,0,1,0,0,0,0,0,0,0,6,52,4,5,20,1,26,1,1,0,0,20,1.0,0,1,0,0,0,0,0,0,0,0,0,0,20,,,20,0,0,4,4,0,0,1.0,0,0,0,0,0
2013,2,NYG,REG,DEN,28,49,362,1,4,1,-9,0,0,533,149,15,-5.766984196249476,-0.8386071239198959,0,19,23,1,0,0,3,-6.292236802633852,0,28,49,362,1,0,0,533,149,15,-4.0839431815408975,0,0,34,23,25,2,6,2,0.0,0.0,2,0,0,2,0,0,0,0,0,0,1,1,0,4,16,4,2,13,5,121,3,3,0,0,41,1.0,0,1,1,1,0,0,0,0,0,0,0,0,36;24;41,,,101,0,0,2,2,0,0,1.0,0,0,0,0,0
2013,3,NYG,REG,CAR,14,27,135,0,2,7,-45,0,0,290,44,5,-16.03980371401058,-8.802019611552911,0,16,60,0,0,0,5,-2.8148391761351377,0,14,27,135,0,1,1,290,44,5,-9.350734535589533,0,0,44,0,24,7,31,0,1.0,15.0,1,1,9,6,0,0,0,0,0,0,1,1,0,6,45,1,1,0,1,24,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,38,,0,38,0,0,0,0,0,,0,0,0,0,0
2013,4,NYG,REG,KC,18,37,217,1,1,3,-17,1,1,409,87,8,-6.899195785299958,-11.171016902536955,0,21,98,0,1,1,4,-6.913803810253739,0,18,37,217,1,0,0,409,87,8,-1.0667814599150693,0,0,50,0,4,2,3,0,1.0,0.0,3,2,-4,6,0,2,0,0,0,0,1,1,0,7,65,5,4,35,3,74,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,44,,0,44,0,1,1,0,0,1.0,0,0,0,0,0
2013,5,NYG,REG,PHI,24,52,334,2,3,1,-4,0,0,662,109,17,-2.55957317200955,-9.37666005017806,0,17,53,1,1,1,4,-5.738000964920502,0,24,49,334,2,0,0,662,109,17,1.8617630315129645,0,0,44,15,15,8,22,0,1.0,3.0,9,0,0,5,0,0,0,0,0,0,0,0,0,12,136,4,1,8,3,57,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2013,6,NYG,REG,CHI,14,26,239,1,3,1,-7,0,0,292,85,12,-0.8631893852143548,0.22874761086243467,0,26,123,2,0,0,8,2.3260509492247365,0,14,26,239,1,0,0,292,85,12,0.6271457356051542,0,0,54,0,6,2,2,1,0.0,0.0,3,0,0,1,0,0,0,0,0,0,0,0,0,4,31,3,0,0,3,72,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2013,7,NYG,REG,MIN,23,39,200,1,0,2,-7,0,0,253,89,14,0.4217373675976712,-3.5996931485640675,0,32,64,1,2,0,3,-10.082845797995105,0,23,39,200,1,0,0,253,89,14,1.563043419174647,0,0,24,16,16,4,19,1,1.0,14.0,13,1,25,8,0,1,0,0,2,3,2,2,0,5,72,2,3,25,2,25,3,3,0,0,36,1.0,0,1,2,0,0,0,0,0,0,0,0,0,35;23;36,,,94,0,0,2,2,0,0,1.0,0,0,0,0,0
2013,8,NYG,REG,PHI,25,39,246,0,0,1,-9,0,0,310,74,12,1.2145130376863227,4.052990910254028,0,31,88,0,0,0,4,-10.31022468896117,0,25,38,246,0,0,0,310,74,12,5.3061413513329745,0,0,42,0,6,6,35,3,4.0,36.0,5,2,1,5,0,0,0,0,0,1,1,1,0,11,92,2,2,9,1,4,5,5,0,0,46,1.0,0,1,1,3,0,0,0,0,0,0,0,0,40;44;33;46;27,,,190,0,0,0,0,0,0,,0,0,0,0,0
2013,10,NYG,REG,LV,12,22,140,1,1,3,-22,1,0,157,61,8,-8.14560593980821,-6.669756228273566,0,38,133,1,0,0,9,-4.336538203002419,0,12,22,140,1,1,1,157,61,8,-5.759972240095866,0,1,25,19,19,5,20,1,4.0,16.0,5,1,65,5,0,0,0,21,1,1,1,1,0,1,5,1,3,30,1,19,1,1,0,0,23,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,3,3,0,0,1.0,0,0,0,0,0
2013,11,NYG,REG,GB,25,35,279,1,1,4,-23,0,0,264,127,9,-0.33154185514548296,6.0829165152141025,0,24,78,1,0,0,8,3.37494046066422,0,25,35,279,1,0,0,264,127,9,5.325413105635667,0,0,32,18,18,3,4,0,0.0,0.0,5,3,34,3,1,0,0,0,0,0,0,0,0,3,30,2,1,32,2,35,2,2,0,0,40,1.0,0,1,0,1,0,0,0,0,0,0,0,0,40;28,,,68,0,0,3,3,0,0,1.0,0,0,0,0,0
