season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2022,1,MIA,REG,NE,23,33,270,1,0,3,-28,1,0,275,118,13,5.8563312284282425,8.032114563449737,0,23,65,0,0,0,3,-7.950295378046576,0,23,31,270,1,1,0,275,118,13,13.470366855632365,0,0,29,10,24,4,16,2,2.0,20.0,3,1,31,6,0,0,0,0,1,1,2,2,1,4,20,2,0,0,2,28,2,2,0,0,49,1.0,0,0,0,2,0,0,0,0,0,0,0,0,43;49,,,92,0,0,2,2,0,0,1.0,0,0,0,0,0
2022,2,MIA,REG,BAL,36,50,469,6,2,1,-8,0,0,362,220,22,26.893467999441782,3.1503377556800842,0,18,86,0,0,0,5,4.039420544024324,0,36,50,469,6,0,0,362,220,22,28.426769364770735,0,0,31,5,21,2,2,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,8,51,5,1,8,1,18,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,6,6,0,0,1.0,0,0,0,0,0
2022,3,MIA,REG,BUF,13,20,186,1,0,2,-15,0,0,179,44,8,6.804223442450166,-3.547494113445282,0,17,41,2,0,0,4,-1.5777344451344106,0,13,20,186,1,0,0,179,44,8,8.754872674646322,0,0,52,8,28,2,3,2,4.0,18.0,11,0,0,9,0,0,0,0,0,0,1,1,0,4,20,6,0,0,3,54,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2022,4,MIA,REG,CIN,22,37,303,1,2,1,-10,0,0,380,114,13,-1.27106822175913,-0.2802039600080914,0,22,85,0,0,0,3,-1.014058047963772,0,22,36,303,1,0,0,380,114,13,0.8154718639700815,0,0,33,3,27,2,8,0,1.0,6.0,3,0,0,2,0,0,0,0,0,0,0,0,0,6,41,5,1,6,2,42,3,4,0,1,48,0.75,0,2,0,1,0,0,0,0,0,0,0,0,23;48;20,,52,91,0,52,0,1,1,0,0.0,0,0,0,0,0
2022,5,MIA,REG,NYJ,19,34,166,0,1,2,-8,1,1,223,72,8,-17.901346378506947,-3.210231475532055,0,26,137,2,0,0,8,4.462899712962098,0,19,32,166,0,0,0,223,72,8,-7.307860371960645,0,0,33,4,20,5,31,0,2.0,23.0,3,0,0,2,0,0,0,0,0,0,0,0,0,11,102,3,1,-2,0,0,1,2,1,0,46,0.5,0,0,0,1,0,0,0,0,0,0,1,0,46,54,,46,54,0,2,2,0,0,1.0,0,0,0,0,0
2022,6,MIA,REG,MIN,30,47,418,2,2,6,-33,0,0,410,184,18,0.4750573658338618,0.26320066716935897,0,20,73,0,0,0,5,-4.674108194303699,0,30,45,418,2,1,1,410,184,18,9.072466348165902,0,0,27,4,22,4,22,1,3.0,19.0,7,0,0,5,0,1,0,0,1,1,0,0,0,10,97,4,3,2,1,25,1,2,1,0,44,0.5,0,0,0,1,0,0,0,0,0,0,1,0,44,52,,44,52,0,1,1,0,0,1.0,0,0,0,0,0
2022,7,MIA,REG,PIT,21,35,261,1,0,0,0,0,0,345,91,12,5.571931643634635,-6.210083961486816,0,27,111,0,0,0,5,-7.553297542908695,0,21,35,261,1,0,0,345,91,12,5.571931643634635,0,0,35,17,31,3,16,0,2.0,11.0,6,3,44,4,0,0,0,0,0,0,0,0,0,5,30,4,1,1,2,28,3,3,0,0,47,1.0,0,1,0,2,0,0,0,0,0,0,0,0,24;42;47,,,113,0,0,1,1,0,0,1.0,0,0,0,0,0
2022,8,MIA,REG,DET,29,36,382,3,0,2,-13,0,0,404,69,18,25.073342884264672,19.852678214802463,0,26,107,1,0,0,8,-0.5824701130622998,0,29,34,382,3,1,1,404,69,18,24.296987763270987,0,0,36,4,18,3,14,0,1.0,10.0,4,0,0,3,0,0,0,0,0,0,0,0,0,7,55,0,2,24,1,13,1,1,0,0,45,1.0,0,0,0,1,0,0,0,0,0,0,0,0,45,,,45,0,0,4,4,0,0,1.0,0,0,0,0,0
2022,9,MIA,REG,CHI,21,30,302,3,0,0,0,0,0,262,103,15,18.976436718991838,10.105677719773917,0,23,77,1,1,0,4,-6.088810083689168,0,21,29,302,3,0,0,262,103,15,19.54364298439666,0,1,39,8,26,3,8,0,2.0,7.0,2,0,0,1,0,0,0,25,1,2,0,0,0,3,38,5,1,8,1,18,0,1,1,0,,0.0,0,0,0,0,0,0,0,1,0,0,0,0,,29,,0,29,0,5,5,0,0,1.0,0,0,0,0,0
2022,10,MIA,REG,CLE,26,33,302,3,0,1,-6,0,0,243,126,17,17.61573983361255,9.004691785032099,0,33,195,2,0,0,12,4.869621877643901,0,26,33,302,3,0,0,243,126,17,18.86836355149522,0,0,29,8,30,2,2,1,3.0,27.0,14,0,0,8,0,0,0,0,1,2,1,1,0,5,43,3,1,8,3,60,2,2,0,0,39,1.0,0,0,2,0,0,0,0,0,0,0,0,0,39;33,,,72,0,0,3,5,2,0,0.6,0,0,0,0,0
2022,12,MIA,REG,HOU,23,41,305,1,0,5,-32,0,0,465,81,18,5.040371083818369,-2.7267325865594962,0,26,66,1,1,1,5,-11.873499707784504,0,23,38,305,1,0,0,465,81,18,13.429567017956016,0,0,35,6,22,6,36,3,5.0,41.0,7,2,40,6,0,0,0,0,0,1,1,1,1,4,35,3,3,22,0,0,3,3,0,0,45,1.0,0,1,1,1,0,0,0,0,0,0,0,0,45;23;35,,,103,0,0,3,3,0,0,1.0,0,0,0,0,0
