season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2006,1,MIA,REG,PIT,18,37,262,0,2,3,-22,0,0,378,154,12,-8.960802007356012,-9.401913732290268,0,18,38,2,1,0,3,-2.2658878073561937,0,18,0,262,0,0,0,378,154,12,19.627471637097187,0,0,34,18,22,0,0,0,3.0,13.0,2,0,0,3,0,0,0,0,1,1,1,1,0,6,63,5,3,79,4,74,1,1,0,0,26,1.0,0,1,0,0,0,0,0,0,0,0,0,0,26,,,26,0,0,2,2,0,0,1.0,0,0,0,0,0
2006,2,MIA,REG,BUF,23,32,250,1,1,7,-60,2,0,286,118,10,-7.556547368694937,8.753481315028282,0,20,92,0,0,0,5,-0.23606356454547495,0,23,0,250,1,0,0,286,105,10,12.643080712594186,0,0,39,0,24,0,0,0,2.0,17.0,5,0,0,2,0,0,0,0,2,2,0,0,0,6,75,3,1,7,4,101,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,55,,0,55,0,0,0,0,0,,0,0,0,0,0
2006,3,MIA,REG,TEN,17,26,168,0,0,5,-38,1,0,243,88,10,-2.068731832996516,4.397905102142924,0,37,159,1,0,0,6,-0.9568976937721554,0,17,0,168,0,0,0,243,88,10,14.547590901511093,0,0,33,0,22,0,0,2,2.0,15.0,4,2,-6,5,0,1,0,0,1,1,1,1,0,5,29,2,2,2,2,42,2,3,1,0,40,0.6666666666666666,0,0,1,1,0,0,0,0,1,0,0,0,40;39,30,,79,30,0,1,1,0,0,1.0,0,0,0,0,0
2006,4,MIA,REG,HOU,23,39,249,1,0,5,-30,0,0,320,148,12,-1.6512948653189303,-4.507919633761048,0,14,70,0,0,0,3,-0.33178887522080913,0,23,0,249,1,0,0,320,148,12,17.423920238011046,0,0,52,9,13,0,0,2,5.0,19.0,7,1,11,3,0,0,0,0,0,0,1,1,0,5,35,6,1,11,2,53,3,3,0,0,52,1.0,0,2,0,0,1,0,0,0,0,0,0,0,52;29;22,,,103,0,0,0,0,0,0,,0,0,0,0,0
2006,5,MIA,REG,NE,26,41,232,0,2,1,-11,0,0,296,88,14,-1.2746805592594745,-0.2550403519374587,0,21,62,1,2,1,3,-8.891769257228589,0,26,0,232,0,0,0,296,88,14,15.726533626816495,0,0,14,40,40,0,0,2,1.0,6.0,1,0,0,4,0,0,0,0,1,2,1,1,0,10,81,5,2,18,4,103,1,3,1,1,40,0.3333333333333333,0,0,0,1,0,0,0,0,0,0,1,0,40,50,40,40,50,40,1,1,0,0,1.0,0,0,0,0,0
2006,6,MIA,REG,NYJ,27,43,266,1,2,0,0,0,0,321,105,14,7.067087567235646,1.1132715746413848,0,29,129,1,1,1,7,-6.587564147858021,0,27,0,266,1,0,0,321,105,14,24.340583764074836,0,0,27,23,23,0,0,2,2.0,6.0,3,0,0,5,0,1,0,0,1,1,0,0,0,6,61,3,4,31,5,69,1,2,1,0,21,0.5,0,1,0,0,0,0,0,0,0,0,1,0,21,51,,21,51,0,2,2,0,0,1.0,0,0,0,0,0
2006,7,MIA,REG,GB,33,62,414,2,3,4,-33,1,0,584,179,20,-10.12037829991646,-3.6033191283543884,1,17,67,0,0,0,4,-0.8667523110634647,0,33,0,414,2,1,0,584,179,20,35.689684791774354,1,0,42,0,26,0,0,2,2.0,15.0,1,0,0,7,0,0,0,0,1,1,1,1,0,8,70,4,3,23,4,77,3,4,1,0,45,0.75,0,0,1,2,0,0,0,0,0,0,1,0,32;40;45,52,,117,52,0,1,1,0,0,1.0,0,0,0,0,0
2006,9,MIA,REG,CHI,16,32,137,3,2,0,0,0,0,187,67,6,-8.793297237658408,-6.313750436229088,0,35,161,0,0,0,10,-1.0801345648748373,0,16,0,137,3,0,0,187,67,6,12.027220279618632,0,0,45,12,12,0,0,3,3.0,21.0,4,3,39,10,1,0,0,0,0,0,3,3,0,11,69,4,2,13,4,70,1,2,0,1,20,0.5,0,1,0,0,0,0,0,0,0,0,0,0,20,,37,20,0,37,4,4,0,0,1.0,0,0,0,0,0
2006,10,MIA,REG,KC,19,36,201,0,0,1,-12,0,0,294,60,11,0.7207385483984643,-6.348632441626658,0,36,117,1,1,1,6,-14.05525532682077,0,19,0,201,0,0,0,294,60,11,17.98670234842575,0,0,33,0,16,0,0,1,3.0,16.0,7,0,0,14,0,1,0,0,1,2,0,0,0,1,3,3,4,56,3,67,2,3,1,0,40,0.6666666666666666,0,1,0,1,0,0,0,0,0,0,1,0,40;22,50,,62,50,0,1,1,0,0,1.0,0,0,0,0,0
2006,11,MIA,REG,MIN,26,42,254,1,1,0,0,0,0,274,90,12,-0.7686963662279211,0.38953248192282475,0,14,-3,0,2,1,4,-11.862616253551096,0,26,0,254,1,0,0,274,77,12,17.397378055902664,0,0,43,0,60,0,0,3,3.0,15.0,2,1,51,6,1,0,0,0,1,1,2,2,1,5,40,0,2,20,3,63,1,2,1,0,44,0.5,0,0,0,1,0,0,0,0,0,1,0,0,44,44,,44,44,0,3,3,0,0,1.0,0,0,0,0,0
2006,12,MIA,REG,DET,19,29,213,3,1,1,-4,0,0,217,98,11,11.547229113290086,0.7621322212548106,0,35,186,0,1,1,7,-9.522393042498964,0,19,0,213,3,0,0,217,98,11,22.818363882775884,0,0,45,0,0,0,0,1,8.0,53.0,7,1,21,8,0,0,0,0,0,0,1,1,0,11,100,2,5,30,3,85,2,2,0,0,42,1.0,0,1,0,1,0,0,0,0,0,0,0,0,42;28,,,70,0,0,3,3,0,0,1.0,0,0,0,0,0
2006,13,MIA,REG,JAX,27,42,267,1,2,4,-26,0,0,268,113,12,-7.305988141998413,4.716548402058453,0,19,68,0,0,0,7,0.13595793931744993,0,27,0,267,1,0,0,268,113,12,17.761473985162567,0,0,36,0,26,0,0,1,4.0,26.0,5,0,0,3,0,0,0,0,0,0,1,1,0,1,10,3,1,2,3,37,1,2,1,0,42,0.5,0,0,0,1,0,0,0,0,0,1,0,0,42,42,,42,42,0,1,1,0,0,1.0,0,0,0,0,0
2006,14,MIA,REG,NE,18,30,190,1,0,1,-6,0,0,250,98,11,1.3922020335144722,1.3841418356731001,1,31,131,1,0,0,4,-3.731277456237292,0,18,0,190,1,0,0,250,98,11,14.213485288884957,1,0,39,0,22,0,0,4,5.0,24.0,3,0,0,3,0,0,0,0,0,0,3,3,0,3,30,2,4,36,0,0,2,2,0,0,35,1.0,0,0,2,0,0,0,0,0,0,0,0,0,35;33,,,68,0,0,1,1,0,0,1.0,0,0,0,0,0
2006,15,MIA,REG,BUF,14,33,118,0,2,2,-18,1,0,185,65,4,-27.756113227573223,-19.03656134682317,0,28,112,0,0,0,6,-2.806250238441862,0,14,0,118,0,0,0,185,65,4,2.029610192461405,0,0,27,26,34,0,0,3,3.0,14.0,4,0,0,3,0,0,0,0,1,1,2,2,0,2,25,4,2,11,3,61,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2006,16,MIA,REG,NYJ,18,31,146,1,0,3,-17,0,0,280,58,8,-11.897925528482212,1.7230668238231162,0,24,124,0,0,0,6,0.7029674975201488,0,18,0,146,1,0,0,280,58,8,7.321833823557333,0,0,44,0,12,0,0,0,1.0,8.0,1,0,0,8,0,0,0,0,0,0,1,1,0,7,78,4,3,31,4,83,1,1,0,0,25,1.0,0,1,0,0,0,0,0,0,0,0,0,0,25,,,25,0,0,1,1,0,0,1.0,0,0,0,0,0
2006,17,MIA,REG,IND,18,36,210,1,1,2,-6,0,0,451,29,13,2.447685853611415,-0.27854499571463337,0,26,150,0,1,0,6,2.937740531284362,0,18,0,210,1,0,0,451,29,13,16.73210447255996,0,0,37,14,14,0,0,0,0.0,0.0,4,0,0,1,0,0,0,0,1,1,1,1,0,3,20,3,2,8,4,117,5,5,0,0,42,1.0,0,2,2,1,0,0,0,0,0,0,0,0,28;38;42;27;34,,,169,0,0,1,1,0,0,1.0,0,0,0,0,0
