season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2007,1,MIA,REG,WAS,24,38,219,1,0,2,-12,0,0,248,103,12,2.4598989206456263,-0.35470538848155253,0,20,66,0,0,0,3,-4.952691990769647,0,24,0,219,1,1,1,248,103,12,10.943440803358952,0,0,39,16,24,0,0,2,2.0,13.0,2,2,53,2,0,0,0,0,0,0,0,0,0,8,61,3,4,20,3,70,2,2,0,0,36,1.0,0,1,1,0,0,0,0,0,0,0,0,0,20;36,,,56,0,0,1,1,0,0,1.0,0,0,0,0,0
2007,2,MIA,REG,DAL,23,40,287,2,4,2,-14,0,0,462,71,15,-6.39321553915028,3.35952527821064,0,21,61,0,1,0,7,-7.082619418972172,0,23,0,287,2,0,0,462,71,15,19.462512874684762,0,0,48,8,10,0,0,0,1.0,0.0,2,0,0,7,0,0,0,0,1,3,0,0,0,7,57,6,3,37,6,121,2,2,0,0,45,1.0,0,0,1,1,0,0,0,0,0,0,0,0,37;45,,,82,0,0,2,2,0,0,1.0,0,0,0,0,0
2007,3,MIA,REG,NYJ,23,36,318,1,1,1,-6,0,0,309,169,17,12.571825022835558,5.657002600756559,0,23,112,2,0,0,9,8.549488848817536,1,23,0,318,1,0,0,309,169,17,24.63135402771877,0,0,24,27,27,0,0,0,1.0,9.0,3,0,0,1,0,0,0,0,0,0,0,0,0,9,56,4,2,6,4,80,2,2,0,0,39,1.0,0,0,2,0,0,0,0,0,0,0,0,0,31;39,,,70,0,0,2,2,0,0,1.0,0,0,0,0,0
2007,4,MIA,REG,LV,14,25,158,1,2,2,-21,0,0,157,91,7,-10.776368498656169,-7.331599116325378,0,20,141,1,0,0,6,6.779499059193768,0,14,0,158,1,0,0,157,91,7,9.842302725738179,0,0,52,5,7,0,0,1,1.0,5.0,1,0,0,3,0,0,0,0,0,0,1,1,0,5,34,4,0,0,4,79,1,1,0,0,29,1.0,0,1,0,0,0,0,0,0,0,0,0,0,29,,,29,0,0,2,2,0,0,1.0,0,0,0,0,0
2007,5,MIA,REG,HOU,16,29,156,0,1,1,-8,0,0,210,84,9,-1.854407427792963,-7.5022480611143445,0,25,137,1,1,0,8,4.2068168029072694,0,16,0,156,0,0,0,210,84,9,12.530746905209995,0,0,44,5,15,0,0,1,2.0,16.0,2,1,18,4,0,0,0,0,1,2,1,1,0,6,50,2,0,0,7,191,4,4,0,0,48,1.0,0,1,1,2,0,0,0,0,0,0,0,0,23;40;33;48,,,144,0,0,1,1,0,0,1.0,0,0,0,0,0
2007,6,MIA,REG,CLE,24,43,256,2,2,2,-10,0,0,419,118,10,-2.211916371204669,-0.11906013602302189,0,23,110,2,0,0,13,12.184845869312994,0,24,0,256,2,0,0,419,118,10,22.20562825939851,0,0,44,11,11,0,0,1,1.0,1.0,1,0,0,0,0,0,0,0,0,0,1,1,0,8,90,5,1,10,7,132,1,1,0,0,43,1.0,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,4,4,0,0,1.0,0,0,0,0,0
2007,7,MIA,REG,NE,24,37,236,0,1,3,-33,1,1,322,101,13,0.009627541527152061,3.420480257934994,0,30,179,3,0,0,12,7.7005473469616845,0,24,0,236,0,0,0,322,101,13,17.676818837120663,0,0,39,6,6,0,0,0,1.0,10.0,2,1,36,2,1,0,0,0,0,0,0,0,0,4,41,6,0,0,4,86,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2007,8,MIA,REG,NYG,17,30,149,1,0,1,-11,0,0,242,89,11,4.395998409284262,-2.4061103661855063,0,28,116,0,3,2,10,-6.82719425461255,0,17,0,149,1,1,0,242,89,11,16.798969229799695,0,0,47,2,4,0,0,2,1.0,10.0,2,0,0,7,0,0,0,0,1,2,1,1,0,7,61,5,0,0,4,74,1,2,1,0,29,0.5,0,1,0,0,0,0,0,0,0,1,0,0,29,48,,29,48,0,1,1,0,0,1.0,0,0,0,0,0
2007,10,MIA,REG,BUF,16,29,131,0,0,1,-5,0,0,239,35,5,-2.4430627948522456,-6.939398934101236,0,38,143,1,0,0,10,-0.5170839545899071,0,16,0,131,0,0,0,239,35,5,7.940409495270636,0,0,35,6,8,0,0,2,2.0,6.0,3,1,14,6,0,0,0,0,0,0,0,0,0,7,39,4,2,16,3,40,1,1,0,0,38,1.0,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,1,1,0,0,1.0,0,0,0,0,0
2007,11,MIA,REG,PHI,9,22,109,0,0,0,0,0,0,183,34,4,-1.7478073044370022,-17.397513538599014,0,25,77,0,1,0,6,-8.994439224770758,0,9,0,109,0,0,0,183,34,4,9.145639620197471,0,1,57,0,2,0,0,0,0.0,0.0,2,3,7,5,0,0,0,0,0,1,0,0,0,3,15,4,3,99,4,70,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,47,,0,47,0,1,1,0,0,1.0,0,0,0,0,0
