season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2023,1,MIA,REG,LAC,28,45,466,3,1,0,0,0,0,495,162,23,27.078330696646354,0.7247561080889282,0,20,70,1,2,1,8,-10.330020508205052,0,28,44,466,3,0,0,495,162,23,27.514803745113078,0,0,40,16,32,2,20,0,3.0,29.0,5,0,0,1,0,0,0,0,1,3,0,0,0,6,38,1,0,0,0,0,3,3,0,0,45,1.0,0,1,0,2,0,0,0,0,0,0,0,0,23;41;45,,,109,0,0,3,4,1,0,0.75,0,0,0,0,0
2023,2,MIA,REG,NE,21,30,249,1,1,1,-5,0,0,269,129,15,11.266563081514587,7.973508793732217,0,30,145,2,2,0,9,0.6341191947918083,0,21,29,249,1,0,0,269,129,15,14.717330151927445,0,0,44,7,27,8,39,1,4.0,31.0,8,1,0,6,0,0,0,0,2,4,1,1,0,6,46,4,2,27,0,0,1,3,1,1,23,0.3333333333333333,0,1,0,0,0,0,0,0,0,0,1,0,23,55,49,23,55,49,3,3,0,0,1.0,0,0,0,0,0
2023,3,MIA,REG,DEN,25,28,376,5,0,0,0,0,0,185,219,16,31.062446412688587,18.27114288296018,0,43,350,5,0,0,14,12.792768052924657,0,25,28,376,5,0,0,185,219,16,31.062446412688587,0,0,27,5,25,4,20,3,1.0,12.0,13,1,5,8,0,0,0,0,0,0,2,2,0,6,55,2,3,30,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,10,10,0,0,1.0,0,0,0,0,0
2023,4,MIA,REG,BUF,25,35,282,1,1,4,-31,0,0,188,134,12,-4.431106180141679,6.372519538683051,0,19,142,2,1,1,8,3.7303200360038318,0,25,34,282,1,1,0,188,134,12,5.580435718337075,0,0,31,9,17,6,20,0,2.0,10.0,3,0,0,3,0,0,0,0,3,3,0,0,0,8,98,2,1,0,4,91,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,5,MIA,REG,NYG,22,30,308,2,2,1,-6,0,0,123,235,15,-1.8441978553910436,9.305503964424133,0,23,222,2,1,1,9,7.101427808607696,0,22,28,308,2,1,0,123,235,15,-0.27098326830309816,0,0,46,7,23,6,22,1,7.0,22.0,14,0,0,4,0,0,0,0,0,0,0,0,0,6,43,3,0,0,1,25,1,1,0,0,40,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,6,MIA,REG,CAR,21,32,262,3,1,0,0,0,0,274,124,14,7.147843165206723,4.002660711606344,0,33,162,3,1,0,9,2.2443071605521254,0,21,30,262,3,0,0,274,124,14,9.160930453217588,0,0,37,6,28,4,36,1,4.0,36.0,9,0,0,3,0,0,0,0,1,2,0,0,0,3,25,1,1,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,6,6,0,0,1.0,0,0,0,0,0
2023,7,MIA,REG,PHI,23,32,216,1,1,4,-17,0,0,259,52,9,-5.1977122859552525,6.344408914446831,0,12,45,0,0,0,3,-2.050691452866886,0,23,32,216,1,0,0,259,52,9,-1.1902142682683667,0,0,43,4,22,4,18,1,3.0,23.0,5,1,22,5,1,0,0,0,1,1,1,1,0,10,70,4,1,16,4,105,1,1,0,0,40,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,8,MIA,REG,NE,30,45,324,3,1,2,-12,0,0,305,145,17,12.581885234021849,-0.7445388896898809,0,26,78,1,1,1,6,-11.498556682927301,0,30,44,324,3,0,0,305,145,17,16.41569772028577,0,0,28,9,15,4,24,0,3.0,20.0,7,1,49,4,0,0,0,0,0,1,0,0,0,3,25,4,2,17,1,25,1,1,0,0,30,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,9,MIA,REG,KC,21,34,193,1,0,3,-18,0,0,281,73,11,0.5236871447996236,-1.740258661183442,0,21,117,1,2,0,7,0.5664211229304783,0,21,33,193,1,1,1,281,72,11,-2.300566761812661,0,0,27,10,26,1,7,1,2.0,11.0,4,0,0,3,0,0,0,0,2,3,1,1,0,6,45,4,1,7,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,11,MIA,REG,LV,28,39,325,2,1,1,-2,0,0,295,146,12,4.769229019801378,9.020697491036524,0,28,99,0,1,1,7,-7.673798687726958,0,28,36,325,2,1,1,295,146,12,3.49378558997555,0,0,35,4,12,5,20,0,2.0,11.0,6,3,8,8,0,0,0,0,0,0,0,0,0,5,44,2,3,30,0,0,2,3,1,0,51,0.6666666666666666,0,0,0,1,1,0,0,0,0,0,1,0,41;51,50,,92,50,0,2,2,0,0,1.0,0,0,0,0,0
2023,12,MIA,REG,NYJ,21,30,243,1,2,2,-15,0,0,147,124,14,4.45056448865949,5.249866736786704,0,37,167,2,1,1,7,-3.227681567252148,0,21,28,243,1,0,0,147,124,14,8.710048651562568,0,0,38,2,10,9,49,1,7.0,49.0,11,2,100,6,1,1,0,0,1,2,0,0,0,6,38,3,5,46,1,22,2,2,0,0,54,1.0,0,0,1,0,1,0,0,0,0,0,0,0,38;54,,,92,0,0,4,4,0,0,1.0,0,0,0,0,0
