season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2012,1,MIA,REG,HOU,20,36,219,0,3,2,-20,0,0,185,117,7,-17.482130043790676,-12.771276053455141,0,20,76,0,3,1,7,-5.033516821625371,0,20,36,219,0,0,0,185,117,7,-13.450872295245063,0,1,49,8,12,8,28,0,2.0,12.0,5,0,0,2,0,0,0,0,2,2,0,0,0,7,78,4,2,76,6,155,1,1,0,0,39,1.0,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,2,MIA,REG,LV,18,30,200,1,0,1,-11,0,0,229,46,11,3.5591366646112874,1.4477057703610123,0,43,263,4,0,0,12,9.208289039961528,0,18,29,200,1,0,0,229,46,11,5.491296664462425,0,0,43,0,2,2,11,0,0.0,0.0,9,1,8,6,0,0,0,0,0,0,0,0,0,3,21,1,6,85,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1.0,0,0,0,0,0
2012,3,MIA,REG,NYJ,16,36,196,0,1,0,0,0,0,377,47,9,-1.9006682262525392,-14.204092820485434,0,43,185,2,1,1,10,-2.440275054513056,0,16,36,196,0,0,0,377,47,9,-1.9006682262525392,0,0,53,0,14,3,7,0,2.0,11.0,8,2,7,8,0,0,0,0,0,0,0,0,0,11,65,7,3,19,4,92,2,4,2,0,41,0.5,0,1,0,1,0,0,0,0,0,2,0,0,21;41,47;48,,62,95,0,2,2,0,0,1.0,0,0,0,0,0
2012,4,MIA,REG,ARI,26,41,431,1,2,4,-37,1,1,432,168,15,9.563605257319846,4.661395346246114,1,29,86,1,0,0,5,-5.902685520646628,0,26,41,431,1,1,1,432,168,15,9.889783193774615,1,0,54,3,11,9,57,2,8.0,55.0,10,2,31,7,0,0,0,0,0,0,0,0,0,4,40,5,2,9,1,23,2,3,1,0,32,0.6666666666666666,0,1,1,0,0,0,0,0,0,0,1,0,32;27,51,,59,51,0,1,1,0,0,1.0,0,0,0,0,0
2012,5,MIA,REG,CIN,17,26,223,0,0,2,-12,0,0,262,106,9,7.305652788745663,7.631470680236816,0,35,68,2,1,1,4,-12.093650088878348,0,17,25,223,0,0,0,262,106,9,11.64413769231034,0,0,35,0,34,1,3,2,3.0,16.0,7,2,1,6,0,1,0,0,0,0,1,1,0,2,10,2,3,15,1,30,1,2,1,0,46,0.5,0,0,0,1,0,0,0,0,0,0,1,0,46,53,,46,53,0,2,2,0,0,1.0,0,0,0,0,0
2012,6,MIA,REG,LA,21,29,185,2,0,3,-29,1,0,102,95,8,0.9523187246717608,3.5348340355116745,0,17,36,0,0,0,2,-4.042276813124772,0,21,29,185,2,0,0,102,95,8,6.017700111221904,0,0,56,1,5,6,22,2,3.0,15.0,8,0,0,4,0,0,0,0,0,0,1,1,0,5,40,2,0,0,2,69,1,1,0,0,42,1.0,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,2,2,0,0,1.0,0,0,0,0,0
2012,8,MIA,REG,NYJ,13,24,149,1,0,2,-10,0,0,249,41,8,-0.30071254669827674,2.400263884793157,0,33,97,1,1,1,3,-5.5655368623565895,0,13,24,149,1,0,0,249,41,8,2.887778656891088,0,1,41,0,28,4,21,1,4.0,25.0,6,1,29,11,0,0,0,0,0,0,1,1,0,4,31,3,2,26,2,78,3,3,0,0,42,1.0,0,0,2,1,0,0,0,0,0,0,0,0,33;39;42,,,114,0,0,3,3,0,0,1.0,0,0,0,0,0
2012,9,MIA,REG,IND,22,38,290,1,0,2,-9,1,0,289,111,13,7.1961438522569035,-6.182502523848885,0,18,84,1,0,0,5,3.110766176600009,0,22,38,290,1,0,0,289,111,13,9.099153533753672,0,0,54,0,12,4,23,2,1.0,14.0,6,0,0,7,0,0,0,0,1,1,0,0,0,8,79,5,1,12,3,79,2,2,0,0,37,1.0,0,0,2,0,0,0,0,0,0,0,0,0,37;31,,,68,0,0,2,2,0,0,1.0,0,0,0,0,0
2012,10,MIA,REG,TEN,23,39,217,0,3,2,-16,0,0,250,99,10,-17.739819158753374,-9.174696451578384,0,15,54,0,1,1,2,-6.130918244947679,0,23,39,217,0,0,0,250,99,10,-15.148491512704634,0,0,44,0,6,4,16,0,1.0,6.0,1,0,0,2,0,0,0,0,0,0,0,0,0,7,67,3,2,16,3,75,1,1,0,0,40,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,0,0,0,0,,0,0,0,0,0
2012,11,MIA,REG,BUF,14,28,141,1,2,3,-17,0,0,306,46,9,-4.04906540247151,-7.771342992782593,0,24,60,0,0,0,2,-6.2932880668086,0,14,28,141,1,1,1,306,46,9,-7.909060815519237,0,1,35,17,29,5,13,2,3.0,7.0,4,0,0,3,0,0,0,0,0,0,0,0,0,6,69,3,3,31,5,181,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,50,,0,50,0,2,2,0,0,1.0,0,0,0,0,0
2012,12,MIA,REG,SEA,18,26,253,1,1,1,-7,0,0,243,60,12,4.748481642396655,9.30083703994751,0,28,189,2,0,0,9,8.056891009379942,0,18,25,253,1,0,0,243,60,12,6.61920924988226,0,0,45,0,10,5,12,0,2.0,8.0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,15,5,0,0,0,0,1,1,0,0,43,1.0,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,3,3,0,0,1.0,1,1,0,0,43
2012,13,MIA,REG,NE,13,29,186,0,0,3,-10,1,1,339,59,7,-4.689834787603287,-11.94259524345398,0,27,101,1,3,0,8,-5.081555930115336,0,13,28,186,0,1,0,339,59,7,2.083009985515137,0,0,53,1,11,5,21,0,4.0,25.0,8,1,15,3,0,0,0,0,3,4,0,0,0,7,77,4,2,7,1,17,3,3,0,0,44,1.0,0,0,1,2,0,0,0,0,0,0,0,0,44;33;42,,,119,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,14,MIA,REG,SF,17,33,150,1,0,2,-17,0,0,353,64,9,-2.6453719596812686,-6.663268443309899,0,22,94,0,0,0,5,-0.7928160884184763,0,17,33,150,1,1,0,353,64,9,-0.684102492776345,0,0,36,14,14,8,25,1,4.0,19.0,7,0,0,0,0,1,0,0,2,2,0,0,0,5,43,5,2,10,5,153,2,2,0,0,53,1.0,0,1,0,0,1,0,0,0,0,0,0,0,28;53,,,81,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,15,MIA,REG,JAX,22,29,220,2,0,1,-11,1,1,224,61,13,4.646007452504158,14.336510053996381,1,36,180,0,0,0,8,1.751019404567196,0,22,29,220,2,0,0,224,61,13,9.797382907587483,1,0,39,0,8,3,9,0,2.0,8.0,5,0,0,5,0,0,0,0,0,0,0,0,0,5,41,2,0,0,2,38,3,3,0,0,53,1.0,0,0,2,0,1,0,0,0,0,0,0,0,53;30;31,,,114,0,0,1,1,0,0,1.0,0,0,0,0,0
2012,16,MIA,REG,BUF,13,25,130,2,0,2,-11,0,0,201,49,7,-0.5821521376455301,-9.588025152683258,0,35,182,1,2,0,11,5.920619738288224,0,13,25,130,2,0,0,201,49,7,2.604050109981549,0,0,51,0,0,3,11,3,2.0,13.0,5,1,8,1,0,0,0,0,1,1,3,3,0,3,25,3,2,26,2,50,1,2,0,1,45,0.5,0,0,0,1,0,0,0,0,0,0,0,0,45,,46,45,0,46,3,3,0,0,1.0,0,0,0,0,0
2012,17,MIA,REG,NE,20,35,235,0,1,7,-26,0,0,300,102,11,-7.967410928769553,-4.4756079997335165,0,15,47,0,1,1,5,-6.353936096653342,0,20,35,235,0,0,0,300,102,11,1.5140022940798161,0,0,43,0,32,5,13,0,1.0,8.0,2,0,0,1,0,0,0,0,0,0,0,0,0,3,23,3,1,14,3,42,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,41,,0,41,0,0,0,0,0,,0,0,0,0,0
