season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2014,1,NO,REG,ATL,29,42,333,1,1,0,0,0,0,331,192,17,14.293354871323343,-0.2919774679910569,0,28,139,3,0,0,9,4.264253746194299,0,29,42,333,1,1,1,331,192,17,9.20258480251209,0,0,52,0,6,1,3,1,1.0,3.0,4,0,0,2,0,0,0,0,0,0,1,1,0,3,27,4,0,0,1,34,2,2,0,0,50,1.0,0,0,1,0,1,0,0,0,0,0,0,0,31;50,,,81,0,0,4,4,0,0,1.0,0,0,0,0,0
2014,2,NO,REG,CLE,27,40,237,2,1,2,-14,0,0,238,107,16,-1.6194953046933755,4.598459754234705,0,27,174,1,0,0,10,7.643982905428857,0,27,39,237,2,0,0,238,107,16,2.4658521211395033,0,0,47,0,20,2,4,0,1.0,2.0,6,0,0,4,0,0,0,0,0,0,0,0,0,5,39,5,1,-2,3,63,1,1,0,0,27,1.0,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,3,3,0,0,1.0,0,0,0,0,0
2014,3,NO,REG,MIN,27,35,293,2,0,1,-5,0,0,237,159,17,20.099320538400207,6.18714051587241,0,32,108,1,1,0,9,-11.503446492715739,0,27,35,293,2,0,0,237,159,17,21.204649168706965,0,0,42,0,10,5,25,0,2.0,15.0,5,0,0,3,0,0,0,0,1,2,0,0,0,4,30,4,1,-3,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,3,0,1,0.6666666666666666,0,0,0,0,0
2014,4,NO,REG,DAL,32,44,340,2,1,2,-6,0,0,355,144,14,7.926235910293582,5.021042241291567,0,13,104,0,0,0,4,2.886935403221287,0,32,44,340,2,2,2,355,144,14,3.7146946014467916,0,0,47,2,10,7,18,1,1.0,7.0,3,0,0,2,0,0,0,0,0,0,0,0,0,3,20,2,2,15,0,0,1,2,1,0,30,0.5,0,0,1,0,0,0,0,0,0,1,0,0,30,41,,30,41,0,2,2,0,0,1.0,0,0,0,0,0
2014,5,NO,REG,TB,35,57,371,2,3,0,0,0,0,384,247,17,-1.7581929095263766,-7.000309016023364,0,29,140,2,0,0,12,3.8999831174733117,0,35,56,371,2,0,0,384,247,17,6.121285138075502,0,0,36,1,15,2,9,1,1.0,1.0,3,1,0,6,0,0,1,0,0,0,0,0,0,6,50,4,1,0,4,88,3,3,0,0,44,1.0,0,1,1,1,0,0,0,0,0,0,0,0,30;29;44,,,103,0,0,2,2,0,0,1.0,0,0,0,0,0
2014,7,NO,REG,DET,28,45,342,2,1,1,-7,0,0,341,150,15,3.9172981600189134,-5.130032856356014,0,21,73,0,1,1,6,-6.78574255364947,0,28,44,342,2,0,0,341,150,15,5.220596890151703,0,0,44,3,17,7,24,0,3.0,14.0,6,2,45,5,0,0,0,0,0,0,0,0,0,12,134,5,1,15,0,0,3,3,0,0,48,1.0,0,1,1,1,0,0,0,0,0,0,0,0,27;48;36,,,111,0,0,2,2,0,0,1.0,0,0,0,0,0
2014,8,NO,REG,GB,27,32,311,3,0,2,-9,0,0,281,98,15,15.103401854186526,15.97487423568964,0,31,193,2,1,1,11,2.4024318523006514,0,27,32,311,3,0,0,281,98,15,17.572172641572337,0,0,41,0,18,5,23,1,4.0,24.0,5,2,10,3,0,0,0,0,0,0,1,1,0,4,35,4,0,0,0,0,3,3,0,0,37,1.0,0,1,2,0,0,0,0,0,0,0,0,0,31;29;37,,,97,0,0,5,5,0,0,1.0,0,0,0,0,0
2014,9,NO,REG,CAR,24,34,297,1,1,4,-27,2,1,244,118,18,3.7370500104152597,9.836338957150778,0,37,105,3,0,0,7,2.5127861945074983,0,24,34,297,1,1,0,244,118,18,13.42246936506126,0,0,29,0,22,4,33,1,4.0,29.0,5,1,2,8,0,0,0,0,1,1,1,1,0,4,36,4,2,2,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2014,10,NO,REG,SF,28,47,292,3,2,2,-5,1,1,387,103,15,-2.426991337995429,-5.416159960958693,0,31,136,0,0,0,7,-0.8333824638393708,0,28,45,292,3,0,0,387,103,15,1.883059358128223,0,0,48,0,16,4,24,1,4.0,24.0,5,0,0,5,0,0,0,0,1,1,1,1,0,6,43,5,1,4,4,96,1,1,0,0,40,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,3,3,0,0,1.0,0,0,0,0,0
2014,11,NO,REG,CIN,33,41,255,1,0,0,0,0,0,270,86,18,8.680501505177478,10.551619311658348,0,26,75,0,1,1,3,-7.032545582507737,0,33,41,255,1,0,0,270,86,18,8.680501505177478,0,0,42,0,18,2,2,2,1.0,1.0,3,0,0,0,0,1,0,0,1,1,0,0,0,5,34,4,1,4,0,0,1,1,0,0,31,1.0,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,1,1,0,0,1.0,0,0,0,0,0
2014,12,NO,REG,BAL,35,45,420,3,1,4,-21,0,0,311,147,20,8.535965663087996,11.6309754550457,0,21,126,0,1,0,4,-2.7380394191714004,0,35,44,420,3,0,0,311,147,20,14.628274981803703,0,0,44,0,16,6,19,1,1.0,9.0,3,0,0,3,0,0,0,0,1,1,1,1,0,5,50,6,1,7,1,20,2,2,0,0,34,1.0,0,1,1,0,0,0,0,0,0,0,0,0,20;34,,,54,0,0,3,3,0,0,1.0,0,0,0,0,0
2014,13,NO,REG,PIT,19,27,257,5,0,1,-7,0,0,246,89,13,16.938049658667296,12.820812372060923,0,26,143,0,0,0,5,0.272184883011505,0,19,26,257,5,0,0,246,89,13,18.711100213229656,0,0,43,10,20,0,0,0,1.0,0.0,3,2,6,6,0,0,0,0,0,0,0,0,0,11,77,4,0,0,3,75,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1.0,0,0,0,0,0
