season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2017,1,NO,REG,MIN,27,37,291,1,0,1,-7,0,0,242,124,14,9.74175846369394,7.353019069980936,0,21,60,0,0,0,3,-3.2627377533025945,0,27,37,291,1,0,0,242,124,14,11.372480101673089,0,0,50,0,20,5,17,1,1.0,5.0,2,0,0,2,0,0,0,0,0,0,0,0,0,6,52,6,1,0,3,57,4,4,0,0,43,1.0,0,3,0,1,0,0,0,0,0,0,0,0,43;21;24;20,,,108,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,2,NO,REG,NE,27,45,356,2,0,1,-8,0,0,421,152,15,2.6133479345536643,-1.7499463802034185,0,17,81,0,0,0,5,-0.20409281708998606,0,27,44,356,2,0,0,421,152,15,5.358954767749443,0,0,53,0,14,4,19,0,2.0,11.0,5,0,0,4,0,0,0,0,1,1,0,0,0,5,35,4,1,16,5,114,2,3,1,0,46,0.6666666666666666,0,0,1,1,0,0,0,0,0,1,0,0,46;35,49,,81,49,0,2,2,0,0,1.0,0,0,0,0,0
2017,3,NO,REG,CAR,22,29,220,3,0,1,-7,0,0,206,97,12,12.856830931815825,11.9450050181356,0,27,149,1,0,0,9,3.1523455612723303,0,22,29,220,3,0,0,206,97,12,14.680607716459823,0,0,35,0,28,5,30,2,4.0,28.0,5,3,37,6,0,0,0,0,0,0,0,0,0,1,10,4,1,12,0,0,2,3,1,0,50,0.6666666666666666,0,0,1,0,1,0,0,0,0,0,1,0,33;50,56,,83,56,0,4,4,0,0,1.0,0,0,0,0,0
2017,4,NO,REG,MIA,29,41,268,2,0,1,-7,0,0,141,184,16,15.20644437206466,1.03193037211895,0,28,86,0,1,0,6,-6.014904361392837,0,29,40,268,2,0,0,141,184,16,17.193051312458927,0,0,44,0,0,5,37,2,4.0,36.0,4,1,0,3,0,0,0,0,2,4,0,0,0,8,71,4,3,26,1,23,2,3,1,0,45,0.6666666666666666,0,0,0,2,0,0,0,0,0,1,0,0,43;45,41,,88,41,0,2,2,0,0,1.0,0,0,0,0,0
2017,6,NO,REG,DET,20,30,186,2,2,0,0,0,0,141,123,9,-10.26774504352171,-3.3263102173805237,0,37,193,2,0,0,10,2.106888447306119,0,20,30,186,2,1,1,141,123,9,-12.376082960654013,0,0,39,0,26,7,27,2,5.0,31.0,7,3,38,16,2,1,0,0,1,1,2,2,1,13,118,3,2,6,2,26,1,1,0,0,41,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,7,7,0,0,1.0,0,0,0,0,0
2017,7,NO,REG,GB,27,38,331,1,2,1,-7,0,0,265,193,16,14.260343742037035,4.17262880425704,0,36,161,2,0,0,7,2.3038546813477296,0,27,38,331,1,0,0,265,193,16,15.225916520638235,0,0,32,6,10,3,13,2,1.0,8.0,3,1,0,4,0,1,0,0,1,1,0,0,0,7,80,3,1,7,2,57,2,2,0,0,44,1.0,0,1,0,1,0,0,0,0,0,0,0,0,28;44,,,72,0,0,2,3,0,1,0.6666666666666666,0,0,0,0,0
2017,8,NO,REG,CHI,23,28,299,0,0,2,-13,0,0,148,191,11,6.121450606062368,12.193024048098813,0,30,101,2,2,2,7,-12.771520551751074,0,23,27,299,0,0,0,148,191,11,11.07347873228538,0,0,40,0,20,7,17,0,2.0,14.0,7,1,25,8,0,0,0,0,0,0,0,0,0,7,51,4,3,22,2,28,2,2,0,0,49,1.0,0,0,0,2,0,0,0,0,0,0,0,0,45;49,,,94,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,9,NO,REG,TB,22,27,263,2,0,1,-7,1,0,204,155,13,12.189741831982513,11.37781054885299,0,32,151,1,1,1,8,-5.610682908651853,0,22,27,263,2,0,0,204,155,13,13.123112700541508,0,1,34,0,22,4,15,1,4.0,22.0,9,0,0,5,0,2,0,7,2,2,1,1,0,4,28,4,3,-5,3,45,1,2,1,0,40,0.5,0,0,0,1,0,0,0,0,0,1,0,0,40,43,,40,43,0,3,4,0,1,0.75,0,0,0,0,0
2017,10,NO,REG,BUF,18,25,184,0,0,0,0,0,0,115,111,9,13.76107265174744,6.031060607536982,0,48,298,6,0,0,20,18.442538102356476,0,18,23,184,0,1,1,115,111,9,10.60715841586591,0,0,32,2,8,5,15,1,2.0,6.0,3,1,27,5,0,0,0,0,0,0,0,0,0,4,41,4,5,19,0,0,2,2,0,0,53,1.0,0,1,0,0,1,0,0,0,0,0,0,0,23;53,,,76,0,0,5,6,1,0,0.8333333333333334,0,0,0,0,0
2017,11,NO,REG,WAS,29,41,385,2,1,2,-10,0,0,304,170,16,10.130743244797323,4.470809176564217,0,23,160,1,0,0,10,4.895153546070192,1,29,40,385,2,0,0,304,170,16,12.898541733170479,0,0,43,0,22,4,24,1,2.0,22.0,4,0,0,4,0,0,0,0,0,0,0,0,0,7,54,7,2,38,4,80,4,4,0,0,52,1.0,0,2,0,1,1,0,0,0,0,0,0,0,52;29;42;28,,,151,0,0,2,2,0,0,1.0,1,1,0,0,28
