season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2004,1,NO,REG,SEA,18,37,223,1,1,2,-16,0,0,0,223,9,-8.233329496870283,,0,19,74,0,1,1,3,-7.739222076430451,0,18,0,223,1,1,1,0,0,9,13.98226943030022,0,0,52,12,12,0,0,1,0.0,0.0,0,1,0,6,0,0,0,0,0,0,1,1,0,8,68,6,4,24,4,129,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2004,2,NO,REG,SF,25,34,279,3,0,3,-23,1,0,0,279,12,13.324667321656586,,0,24,46,0,3,1,4,-12.630571871492,0,25,0,279,3,0,0,0,0,12,22.91070581477834,0,0,44,16,16,0,0,2,2.0,15.0,0,1,19,7,0,0,0,0,3,5,2,2,0,9,86,4,2,34,6,94,3,3,0,0,37,1.0,0,0,3,0,0,0,0,0,0,0,0,0,32;36;37,,,105,0,0,3,3,0,0,1.0,0,0,0,0,0
2004,3,NO,REG,LA,24,41,316,1,0,2,-3,0,0,0,316,15,10.666162376120084,,0,31,149,1,0,0,9,-1.5177751718625565,0,24,0,316,1,0,0,0,0,15,25.62316617448144,0,0,55,2,2,0,0,1,5.0,33.0,0,0,0,5,0,0,0,0,0,0,1,1,0,5,25,4,5,66,4,82,5,6,1,0,53,0.8333333333333334,0,0,3,0,2,0,0,0,0,0,1,0,52;53;39;38;31,51,,213,51,0,1,1,0,0,1.0,1,1,0,0,31
2004,4,NO,REG,ARI,24,40,242,0,0,1,-4,1,0,0,242,12,0.02715522654212421,,0,14,41,0,2,2,3,-15.472076085512526,0,24,0,242,0,0,0,0,0,12,10.610107387978093,0,1,55,5,5,0,0,1,2.0,16.0,0,0,0,2,0,0,0,0,1,2,1,1,0,12,104,2,1,7,5,96,1,1,0,0,20,1.0,0,1,0,0,0,0,0,0,0,0,0,0,20,,,20,0,0,1,1,0,0,1.0,0,0,0,0,0
2004,5,NO,REG,TB,11,23,106,2,1,0,0,0,0,0,106,7,-3.4506231782292645,,0,29,145,0,2,1,8,-5.747322852956131,0,11,0,106,2,0,0,0,0,7,9.715907337493263,0,0,34,19,19,0,0,2,4.0,24.0,0,0,0,4,0,0,0,0,1,1,1,1,0,8,60,5,3,25,5,57,1,1,0,0,47,1.0,0,0,0,1,0,0,0,0,0,0,0,0,47,,,47,0,0,2,2,0,0,1.0,0,0,0,0,0
2004,6,NO,REG,MIN,22,38,249,1,1,3,-23,1,0,0,249,13,-2.939208999276161,,0,23,159,3,0,0,10,11.702526595781297,0,22,0,249,1,0,0,0,0,13,21.47174440813251,0,0,45,12,12,0,0,1,2.0,8.0,0,2,0,6,0,0,0,0,1,1,1,2,0,4,21,5,0,0,7,146,1,1,0,0,45,1.0,0,0,0,1,0,0,0,0,0,0,0,0,45,,,45,0,0,4,4,0,0,1.0,0,0,0,0,0
2004,7,NO,REG,LV,23,39,282,1,0,1,-2,0,0,0,282,13,11.263795083424709,,0,28,42,2,0,0,5,-6.942329041019548,0,23,0,282,1,0,0,0,0,13,24.473869292298332,0,0,44,14,14,0,0,1,0.0,0.0,0,1,55,7,0,0,0,0,0,0,1,1,1,5,30,3,2,20,5,114,1,1,0,0,41,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,4,4,0,0,1.0,0,0,0,0,0
2004,9,NO,REG,LAC,16,29,173,1,1,3,-8,1,1,0,173,11,1.908478853649843,,0,18,78,1,1,0,5,-2.055717197305057,0,16,0,173,1,0,0,0,0,11,18.097115765321497,0,0,46,13,13,0,0,1,1.0,7.0,0,0,0,4,0,0,0,0,1,2,0,0,0,10,117,0,0,0,7,170,1,2,1,0,37,0.5,0,0,1,0,0,0,0,0,0,1,0,0,37,46,,37,46,0,2,2,0,0,1.0,0,0,0,0,0
2004,10,NO,REG,KC,15,27,259,1,1,4,-19,0,0,0,259,7,4.652835600472487,,0,23,134,2,1,0,8,4.811616202071756,0,15,0,259,1,1,0,0,0,7,20.72014630609192,0,0,49,20,20,0,0,2,2.0,14.0,0,2,14,6,0,0,0,0,2,3,2,2,0,8,57,4,1,10,5,108,2,2,0,0,39,1.0,0,0,2,0,0,0,0,0,0,0,0,0,39;38,,,77,0,0,3,3,0,0,1.0,0,0,0,0,0
2004,11,NO,REG,DEN,34,60,377,1,3,2,-15,0,0,0,377,15,-11.993841122975875,,0,14,49,0,0,0,2,-1.3396296500577591,0,34,0,377,1,0,0,0,0,15,26.524831879706554,0,0,34,20,20,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,79,4,2,8,7,174,2,2,0,0,36,1.0,0,1,1,0,0,0,0,0,0,0,0,0,24;36,,,60,0,0,1,1,0,0,1.0,0,0,0,0,0
2004,12,NO,REG,ATL,19,34,189,1,2,4,-24,1,0,0,189,12,1.2918723438946227,,1,28,141,1,0,0,6,2.3979320512074276,0,19,0,189,1,0,0,0,0,12,16.045555297358195,1,0,50,0,10,0,0,1,2.0,2.0,0,1,8,1,0,0,0,0,1,1,1,1,0,5,25,3,4,2,3,56,2,3,0,1,48,0.6666666666666666,0,0,1,1,0,0,0,0,0,0,0,0,48;38,,37,86,0,37,1,1,0,0,1.0,0,0,0,0,0
2004,13,NO,REG,CAR,20,40,251,3,2,1,-1,0,0,0,251,14,2.532083505706396,,0,11,30,0,2,1,2,-9.119364011916332,0,20,0,251,3,0,0,0,0,14,22.980877695488743,0,0,58,16,16,0,0,1,4.0,25.0,0,0,0,2,0,0,0,0,1,2,0,0,0,10,104,4,2,4,9,237,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2004,14,NO,REG,DAL,18,31,252,1,2,2,-13,0,0,0,252,11,-0.9198318806470098,,0,37,105,2,0,0,6,-5.799285618704744,0,18,0,252,1,0,0,0,0,11,19.84343188937055,0,0,45,0,12,0,0,3,3.0,12.0,0,2,5,2,0,0,0,0,0,0,2,2,0,9,136,4,4,58,4,66,2,2,0,0,44,1.0,0,0,1,1,0,0,0,0,0,0,0,0,39;44,,,83,0,0,3,3,0,0,1.0,0,0,0,0,0
2004,15,NO,REG,TB,14,21,169,2,0,7,-37,1,0,0,169,8,5.168513804415577,,0,29,115,0,0,0,6,-0.7413630653754808,0,14,0,169,2,1,1,0,0,8,12.9966117964359,0,1,37,10,18,0,0,2,1.0,4.0,0,1,0,2,0,0,0,0,1,1,2,2,0,8,69,3,1,53,4,148,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,38,,0,38,0,3,3,0,0,1.0,0,0,0,0,0
2004,16,NO,REG,ATL,12,24,227,1,2,4,-18,0,0,0,227,10,-5.811272044898942,,0,40,160,1,0,0,7,-4.6060852710788485,0,12,0,227,1,0,0,0,0,10,18.806528526649345,0,1,37,13,13,0,0,2,3.0,14.0,0,2,0,7,0,0,1,0,0,0,1,1,0,10,73,5,5,40,4,144,1,1,0,0,22,1.0,0,1,0,0,0,0,0,0,0,0,0,0,22,,,22,0,0,3,3,0,0,1.0,0,0,0,0,0
2004,17,NO,REG,CAR,14,24,216,1,0,3,-20,1,0,0,216,8,2.471367691097363,,0,37,164,2,0,0,7,1.0336904959985986,0,14,0,216,1,0,0,0,0,8,14.95067391730845,0,0,41,5,13,0,0,3,6.0,33.0,0,0,0,4,0,0,0,0,1,1,3,3,0,8,87,4,4,37,4,58,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,38,,0,38,0,3,3,0,0,1.0,0,0,0,0,0
