season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2006,1,NE,REG,BUF,11,23,163,2,1,3,-27,2,1,228,54,8,-4.263943827126647,-6.189465911492061,0,41,183,0,0,0,11,-0.673854554828722,0,11,0,163,2,0,0,228,54,8,17.735459783638362,0,0,15,29,29,0,0,0,3.0,23.0,13,0,0,1,0,0,1,0,1,1,0,0,0,1,5,3,1,14,4,82,1,1,0,0,32,1.0,0,0,1,0,0,0,0,0,0,0,0,0,32,,,32,0,0,2,2,0,0,1.0,0,0,0,0,0
2006,2,NE,REG,NYJ,15,29,220,1,1,1,-9,1,1,351,86,14,8.60118861293596,-5.9670760163239045,0,39,147,2,0,0,8,1.06403550732648,0,15,0,220,1,0,0,351,86,14,23.001090870820917,0,0,32,21,21,0,0,0,4.0,20.0,6,1,8,6,0,0,0,0,0,0,0,0,0,6,64,6,1,6,3,91,1,2,0,1,20,0.5,0,1,0,0,0,0,0,0,0,0,0,0,20,,29,20,0,29,3,3,0,0,1.0,0,0,0,0,0
2006,3,NE,REG,DEN,31,55,320,1,0,0,0,0,0,573,177,18,4.735622501584471,-0.8459617062048526,0,21,50,0,0,0,3,-8.23775831866078,0,31,0,320,1,0,0,573,177,18,21.885814634675626,0,0,23,23,23,0,0,0,0.0,0.0,13,0,0,5,0,0,0,0,0,0,0,0,0,6,78,5,3,32,3,66,0,1,0,1,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,37,0,0,37,1,1,0,0,1.0,0,0,0,0,0
2006,4,NE,REG,CIN,15,26,188,2,1,0,0,0,0,187,83,9,5.193320257708723,-0.16892671585083008,0,41,236,3,0,0,16,15.512461256061215,0,15,0,188,2,0,0,187,83,9,16.66955849720398,0,0,33,2,22,0,0,2,4.0,37.0,5,0,0,4,0,0,0,0,0,0,2,2,0,7,61,1,3,55,4,78,1,2,1,0,24,0.5,0,1,0,0,0,0,0,0,0,1,0,0,24,48,,24,48,0,5,5,0,0,1.0,0,0,0,0,0
2006,5,NE,REG,MIA,16,29,140,2,0,1,-6,1,0,198,46,12,4.699710960154897,-8.898587844201494,0,34,79,0,0,0,3,-13.235257087800605,0,16,0,140,2,0,0,198,46,12,17.605096201354172,0,0,26,23,23,0,0,1,1.0,11.0,4,2,28,3,0,1,0,0,1,1,1,1,0,7,59,3,3,32,3,60,2,2,0,0,35,1.0,0,0,2,0,0,0,0,0,0,0,0,0,35;31,,,66,0,0,2,2,0,0,1.0,0,0,0,0,0
2006,7,NE,REG,BUF,18,27,195,2,0,4,-24,1,0,237,69,10,11.486044396238867,6.734873010562017,0,27,94,2,0,0,7,-3.5483947074390016,0,18,0,195,2,0,0,237,69,10,19.900941741710994,0,0,35,10,20,0,0,1,2.0,12.0,1,1,5,7,0,0,0,0,1,1,2,2,0,3,25,1,3,32,3,117,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2006,8,NE,REG,MIN,29,43,372,4,1,3,-27,1,0,287,214,18,12.442933095771217,4.3063374554238685,0,15,85,0,1,0,5,-4.698654665262438,0,29,0,372,4,1,1,287,214,18,28.65997131424956,0,0,50,1,1,0,0,0,4.0,22.0,9,4,74,6,0,0,0,0,1,1,0,0,0,9,85,4,3,44,2,91,1,1,0,0,23,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,4,4,0,0,1.0,0,0,0,0,0
2006,9,NE,REG,IND,20,35,201,0,4,0,0,0,0,277,54,9,-8.248381506932954,-3.977020610781282,0,33,148,2,1,1,11,2.553255143982824,0,20,0,201,0,0,0,277,54,9,12.490441619593184,0,0,27,24,26,0,0,2,3.0,25.0,12,1,32,3,0,0,0,0,0,0,1,1,0,8,81,6,0,0,6,156,2,3,1,0,49,0.6666666666666666,0,1,0,1,0,0,0,0,1,0,0,0,49;26,36,,75,36,0,2,2,0,0,1.0,0,0,0,0,0
2006,10,NE,REG,NYJ,25,37,255,1,1,4,-21,1,0,260,102,12,0.0759940046347376,5.121172385083305,1,25,143,0,0,0,9,3.395440421591047,0,25,0,255,1,1,1,260,102,12,12.638786866574371,1,0,27,28,28,0,0,0,1.0,7.0,3,1,0,4,0,0,0,0,1,1,0,0,0,4,30,6,1,8,4,108,2,2,0,0,31,1.0,0,1,1,0,0,0,0,0,0,0,0,0,31;21,,,52,0,0,0,0,0,0,,0,0,0,0,0
2006,11,NE,REG,GB,20,31,244,4,0,2,-9,1,0,181,174,12,17.55155548703624,1.2365414698918669,0,40,122,1,1,1,9,-5.897046986210626,0,20,0,244,4,1,0,181,165,12,27.873101916804444,0,0,30,5,13,0,0,1,4.0,28.0,4,0,0,3,0,1,0,0,3,4,1,1,0,6,38,3,7,55,1,21,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1.0,0,0,0,0,0
