season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2004,1,NE,REG,IND,26,38,335,3,1,2,-15,1,0,0,335,18,17.856526629744415,,0,17,82,0,0,0,3,-2.1450000511831604,0,26,0,335,3,0,0,0,0,18,28.41916461859364,0,0,27,35,35,0,0,2,1.0,12.0,0,1,5,3,0,1,0,0,1,1,2,2,0,8,55,5,2,6,5,107,2,2,0,0,43,1.0,0,0,1,1,0,0,0,0,0,0,0,0,32;43,,,75,0,0,3,3,0,0,1.0,0,0,0,0,0
2004,2,NE,REG,ARI,15,26,217,2,2,2,-12,0,0,0,217,12,10.863012792918106,,0,42,172,0,1,1,11,-8.538017787703687,0,15,0,217,2,1,0,0,0,12,22.939464332768694,0,0,40,1,1,0,0,3,5.0,43.0,0,2,1,10,0,0,0,0,1,2,0,0,0,12,79,2,4,27,1,23,3,3,0,0,29,1.0,0,3,0,0,0,0,0,0,0,0,0,0,29;28;24,,,81,0,0,2,2,0,0,1.0,0,0,0,0,0
2004,4,NE,REG,BUF,17,30,298,2,0,0,0,0,0,0,298,13,20.80608687462518,,0,26,99,1,1,1,5,-3.1516171821880103,0,17,0,298,2,0,0,0,0,13,28.393886584730353,0,0,46,7,11,0,0,1,7.0,48.0,0,1,21,3,0,2,0,0,0,0,1,1,1,10,77,3,1,0,4,96,1,1,0,0,42,1.0,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,4,4,0,0,1.0,0,0,0,0,0
2004,5,NE,REG,MIA,7,19,76,2,1,1,-7,0,0,0,76,7,-1.022528382774908,,0,38,135,1,0,0,4,-5.450056910462673,0,7,0,76,2,0,0,0,0,7,11.939445747935679,0,0,34,25,25,0,0,2,3.0,29.0,0,1,10,6,0,0,0,0,0,0,1,1,0,7,55,2,2,13,2,40,1,2,1,0,40,0.5,0,0,0,1,0,0,0,0,0,1,0,0,40,47,,40,47,0,3,3,0,0,1.0,0,0,0,0,0
2004,6,NE,REG,SEA,19,30,231,1,1,1,-7,0,0,0,231,12,6.188341813889531,,0,33,138,2,1,1,8,0.7582550816368254,0,19,0,231,1,0,0,0,0,12,17.361503547173925,0,0,35,23,23,0,0,1,3.0,8.0,0,2,27,7,0,0,0,0,0,0,0,0,0,6,46,6,2,15,5,118,3,3,0,0,40,1.0,0,0,2,1,0,0,0,0,0,0,0,0,40;39;30,,,109,0,0,3,3,0,0,1.0,0,0,0,0,0
2004,7,NE,REG,NYJ,20,29,230,1,0,3,-20,0,0,0,230,12,6.272475343312177,,0,29,133,0,0,0,7,-2.2459521963319276,0,20,0,230,1,1,1,0,0,12,13.1756638939024,0,0,24,25,25,0,0,2,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1,1,0,6,53,5,2,3,2,46,2,2,0,0,41,1.0,0,1,0,1,0,0,0,0,0,0,0,0,41;27,,,68,0,0,1,1,0,0,1.0,0,0,0,0,0
2004,8,NE,REG,PIT,25,43,271,2,2,4,-28,1,1,0,271,17,0.31148214822122355,,0,6,5,0,0,0,0,-2.7452483876841143,0,25,0,271,2,1,1,0,0,17,21.59511199532426,0,0,38,28,34,0,0,1,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,55,5,3,15,6,158,2,2,0,0,43,1.0,0,1,0,1,0,0,0,0,0,0,0,0,43;25,,,68,0,0,2,2,0,0,1.0,0,0,0,0,0
2004,9,NE,REG,LA,19,32,238,3,0,2,-9,1,1,0,238,14,10.586271523582603,,0,32,147,1,0,0,7,2.6912025215569884,0,19,0,238,3,0,0,0,0,14,24.878707423721618,0,0,52,1,1,0,0,1,5.0,26.0,0,1,26,4,0,0,0,0,0,0,2,2,0,7,48,3,2,22,4,85,4,4,0,0,45,1.0,0,0,2,2,0,0,0,0,0,0,0,0,43;31;45;36,,,155,0,0,4,4,0,0,1.0,0,0,0,0,0
2004,10,NE,REG,BUF,19,35,233,2,1,2,-13,0,0,0,233,12,1.8773381194798677,,0,45,208,0,0,0,11,-3.230278008564042,0,19,0,233,2,0,0,0,0,12,22.393873664372894,0,0,20,15,17,0,0,1,3.0,6.0,0,4,50,5,0,0,0,0,0,0,1,1,0,5,44,1,3,34,2,48,5,5,0,0,45,1.0,0,3,1,1,0,0,0,0,0,0,0,0,27;24;20;45;37,,,153,0,0,2,2,0,0,1.0,0,0,0,0,0
2004,11,NE,REG,KC,17,26,315,1,0,1,-6,0,0,0,315,12,23.067466044125865,,0,32,98,2,1,1,7,-4.98773642477896,0,17,1,315,1,0,0,0,0,12,29.930721372482367,0,0,54,2,2,0,0,1,4.0,28.0,0,1,12,4,0,0,0,0,0,0,0,0,0,4,25,5,1,4,5,94,2,2,0,0,37,1.0,0,1,1,0,0,0,0,0,0,0,0,0,37;28,,,65,0,0,3,3,0,0,1.0,0,0,0,0,0
