season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2016,1,NE,REG,ARI,24,33,264,1,0,2,-7,1,1,210,142,11,13.31749449802595,5.301392439639932,0,31,106,1,2,1,9,-5.7382164564204325,0,24,33,264,1,0,0,210,142,11,17.88643084715153,0,0,44,0,10,6,27,0,3.0,19.0,5,0,0,6,0,0,0,0,1,2,0,0,0,8,69,3,2,18,1,26,3,3,0,0,53,1.0,0,0,1,1,1,0,0,0,0,0,0,0,47;53;32,,,132,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,2,NE,REG,MIA,24,35,324,3,0,2,-22,1,0,287,189,15,18.076753447610255,3.5209819248744454,0,38,161,1,1,0,11,0.47772691232761755,0,24,35,324,3,1,1,287,189,15,16.00965911402397,0,0,40,0,8,1,19,2,0.0,0.0,7,2,13,6,0,0,0,0,1,1,2,2,0,7,65,2,3,33,1,18,1,2,1,0,34,0.5,0,0,1,0,0,0,0,0,1,0,0,0,34,39,,34,39,0,4,4,0,0,1.0,0,0,0,0,0
2016,3,NE,REG,HOU,11,19,103,0,0,1,-6,0,0,139,78,4,-7.264669844389172,-7.936796232273704,0,39,185,3,0,0,8,0.3699464901292231,0,11,19,103,0,0,0,139,78,4,-5.021039516639175,0,0,39,0,28,4,25,2,2.0,21.0,4,1,18,5,0,1,0,0,1,1,2,2,0,3,15,0,3,33,1,24,2,2,0,0,25,1.0,0,2,0,0,0,0,0,0,0,0,0,0,24;25,,,49,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,4,NE,REG,BUF,17,27,205,0,0,3,-18,0,0,257,153,10,-1.7722874704615377,1.7806618853851615,0,22,90,0,3,1,4,-7.076122331607621,0,17,27,205,0,0,0,257,153,10,0.7365227045973599,0,0,47,0,28,3,7,0,2.0,2.0,3,0,0,1,0,2,0,0,3,3,0,0,0,9,74,5,4,4,2,30,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,48,,0,48,0,0,0,0,0,,0,0,0,0,0
2016,5,NE,REG,CLE,28,41,406,3,0,1,-3,0,0,316,185,15,22.922480641264926,2.778427629936032,0,35,98,1,0,0,7,-5.797505113645457,0,28,41,406,3,0,0,316,185,15,24.42603315492765,0,0,39,0,12,6,25,1,2.0,14.0,5,1,4,3,0,0,1,0,0,0,0,0,0,5,61,2,2,12,2,18,1,2,1,0,31,0.5,0,0,1,0,0,0,0,0,0,0,1,0,31,50,,31,50,0,4,4,0,0,1.0,0,0,0,0,0
2016,6,NE,REG,CIN,29,35,376,3,0,3,-18,0,0,209,200,17,18.648239883809044,18.087644577026367,0,23,79,1,0,0,5,-2.4038344191212673,0,29,35,376,3,0,0,209,200,17,22.31963103635299,0,0,37,0,40,3,15,0,2.0,17.0,5,0,0,6,0,0,1,0,0,0,0,0,0,6,55,1,3,49,2,46,2,2,0,0,46,1.0,0,0,1,1,0,0,0,0,0,0,0,0,46;31,,,77,0,0,3,4,1,0,0.75,0,0,0,0,0
2016,7,NE,REG,PIT,19,26,222,2,0,0,0,0,0,171,101,9,13.94053770788014,5.255160709986322,0,29,140,2,0,0,11,4.897289834916592,0,19,26,222,2,1,1,171,101,9,8.645413694204763,0,0,41,9,19,1,1,1,0.0,0.0,2,1,0,8,0,1,0,0,0,0,0,0,0,4,40,1,3,28,1,6,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,4,1,0,0.75,0,0,0,0,0
2016,8,NE,REG,BUF,22,33,315,4,0,5,-30,0,0,330,150,15,19.99670640097869,5.0364613081469685,0,23,72,1,0,0,2,-2.8750643472885713,0,22,33,315,4,0,0,330,150,15,27.473678460998656,0,0,39,8,12,2,12,0,2.0,9.0,6,0,0,1,0,0,0,0,1,1,0,0,0,10,116,4,2,19,4,112,2,2,0,0,51,1.0,0,0,1,0,1,0,0,0,0,0,0,0,51;32,,,83,0,0,5,5,0,0,1.0,0,0,0,0,0
2016,10,NE,REG,SEA,23,32,316,0,1,2,-12,0,0,352,149,13,12.769801873003209,8.051597326993942,0,28,81,3,1,0,9,-3.975652989553055,0,23,32,316,0,1,1,352,149,13,10.142146271187812,0,0,41,0,28,3,24,1,3.0,24.0,5,0,0,2,0,0,0,0,2,3,0,0,0,7,61,3,2,8,2,49,1,1,0,0,30,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,11,NE,REG,SF,24,40,280,4,0,1,-7,0,0,321,183,14,8.627807410651299,0.7442905714637347,0,30,171,0,0,0,9,-0.013461857568472624,0,24,38,280,4,0,0,321,183,14,11.743324481517488,0,0,40,0,18,5,36,3,5.0,29.0,5,0,0,4,0,1,0,0,1,1,0,0,0,5,40,4,4,46,4,49,1,1,0,0,38,1.0,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,3,4,1,0,0.75,0,0,0,0,0
2016,12,NE,REG,NYJ,30,50,286,2,0,0,0,0,0,336,141,18,5.40454019463008,-5.688353657722473,0,21,91,0,0,0,6,-3.4933272305643186,0,30,50,286,2,0,0,336,141,18,5.40454019463008,0,0,31,0,34,1,3,2,1.0,0.0,1,0,0,3,0,0,0,6,1,1,2,2,0,2,15,2,2,8,1,24,3,4,1,0,41,0.75,0,2,0,1,0,0,0,0,1,0,0,0,28;29;41,39,,98,39,0,1,1,0,0,1.0,0,0,0,0,0
