season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2020,1,NE,REG,MIA,15,19,155,0,0,2,-15,0,0,101,88,9,3.384856143326033,4.251539707183838,0,42,217,3,0,0,18,13.59041553049704,0,15,19,155,0,1,1,101,88,9,0.9746215902268887,0,0,27,19,21,3,13,0,1.0,9.0,5,3,20,5,0,1,0,0,1,1,0,0,0,3,47,4,1,0,0,0,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,45,,0,45,0,3,3,0,0,1.0,0,0,0,0,0
2020,2,NE,REG,SEA,30,44,397,1,1,1,0,0,0,351,126,22,20.78954606894171,1.9209504820579706,0,25,67,2,0,0,5,-7.376709804389859,0,30,43,397,1,0,0,351,126,22,22.793382641519877,0,0,38,4,24,1,11,0,2.0,13.0,8,1,43,1,1,0,0,0,0,0,0,0,0,2,12,3,1,0,4,99,1,2,1,0,25,0.5,0,1,0,0,0,0,0,0,0,0,1,0,25,51,,25,51,0,3,3,0,0,1.0,0,0,0,0,0
2020,3,NE,REG,LV,17,28,162,1,1,2,-6,0,0,129,126,8,-4.461832656459475,-7.7354991010257175,0,38,250,2,0,0,14,11.622934777439522,0,17,28,162,1,0,0,129,126,8,-1.758199481111543,0,0,32,7,23,1,1,3,2.0,12.0,5,0,0,7,0,0,0,0,0,0,3,3,1,2,33,5,1,11,1,17,3,3,0,0,33,1.0,0,1,2,0,0,0,0,0,0,0,0,0,33;23;32,,,88,0,0,3,4,1,0,0.75,0,0,0,0,0
2020,4,NE,REG,KC,20,37,190,1,3,2,-18,1,1,296,87,12,-18.93601044861909,-7.552256669316973,0,35,185,0,0,0,8,3.329536668403307,0,20,35,190,1,0,0,296,87,12,-10.513657995099965,0,0,32,2,18,2,8,1,1.0,7.0,1,0,0,2,0,0,0,0,0,0,1,1,0,4,43,5,1,12,0,0,1,1,0,0,43,1.0,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,1,1,0,0,1.0,0,0,0,0,0
2020,6,NE,REG,DEN,19,27,195,0,2,4,-24,1,0,147,136,10,-9.311858022082198,0.8028335041469998,0,25,117,1,1,0,6,0.14010932890844352,0,19,27,195,0,2,1,147,136,10,-9.51664938523627,0,0,34,6,26,4,19,0,2.0,25.0,5,2,30,5,0,0,0,0,2,3,0,0,0,1,4,4,0,0,3,77,2,2,0,0,41,1.0,0,0,1,1,0,0,0,0,0,0,0,0,41;38,,,79,0,0,0,0,0,0,,0,0,0,0,0
2020,7,NE,REG,SF,15,25,162,0,4,2,-15,0,0,203,72,10,-15.291799070378577,-2.2176397795026954,0,22,94,0,0,0,5,-0.9788376744740588,0,15,22,162,0,1,0,203,72,10,-9.983246417722942,0,0,45,7,21,4,11,0,1.0,7.0,2,2,19,2,0,0,0,0,2,2,0,0,0,3,30,3,0,0,6,155,2,2,0,0,41,1.0,0,0,0,2,0,0,0,0,0,0,0,0,40;41,,,81,0,0,0,0,0,0,,0,0,0,0,0
2020,8,NE,REG,BUF,15,25,174,0,0,2,-13,0,0,143,92,8,3.2913832263377674,-5.677881707315859,1,34,188,2,1,1,11,2.7690505330229764,0,15,23,174,0,0,0,143,92,8,7.328957557206433,1,0,29,10,20,2,7,0,1.0,5.0,4,1,25,3,0,0,0,0,0,0,0,0,0,5,35,6,1,15,3,53,2,2,0,0,43,1.0,0,0,1,1,0,0,0,0,0,0,0,0,43;33,,,76,0,0,1,1,0,0,1.0,0,0,0,0,0
2020,9,NE,REG,NYJ,27,35,274,0,0,0,0,0,0,281,106,13,13.972489409447974,14.235226985286264,0,41,159,3,1,0,14,2.7438319468205514,0,27,34,274,0,0,0,281,106,13,14.010568565522647,0,0,27,1,23,1,5,0,1.0,5.0,4,1,0,3,0,0,0,0,1,1,0,0,0,6,81,3,0,0,4,100,3,3,0,0,51,1.0,0,1,0,1,1,0,0,0,0,0,0,0,45;29;51,,,125,0,0,3,3,0,0,1.0,1,1,0,0,51
2020,10,NE,REG,BAL,14,18,142,2,0,1,-7,0,0,106,66,10,6.778487156601418,14.683075862772325,0,39,173,1,0,0,11,2.0283977835206315,0,14,17,142,2,0,0,106,66,10,10.027506677075085,0,0,35,12,20,2,9,0,2.0,7.0,2,1,0,4,0,0,0,0,0,0,0,0,0,3,18,4,0,0,0,0,1,1,0,0,20,1.0,0,1,0,0,0,0,0,0,0,0,0,0,20,,,20,0,0,2,3,1,0,0.6666666666666666,0,0,0,0,0
2020,11,NE,REG,HOU,26,40,365,1,0,2,-16,0,0,239,193,16,11.021342038920494,-3.48518231981679,0,24,86,1,0,0,6,-0.37709875468863174,0,26,38,365,1,0,0,239,193,16,17.972104669244374,0,0,34,2,24,2,3,0,0.0,0.0,2,0,0,2,0,0,0,0,0,0,0,0,0,7,55,3,2,3,1,12,2,2,0,0,45,1.0,0,0,1,1,0,0,0,0,0,0,0,0,45;36,,,81,0,0,2,2,0,0,1.0,0,0,0,0,0
